4.18477007481327,10,0.3286290321326922,6,7,5,4,0,43,53,31,12,38,34,10,13,6,28,0,5,-5.760651749247749,-3.24633512703803,9,1.6630133064310573,28,15,22,2.622871010995033,26,29,36,30
4.581669731666068,9,0.3286290321326922,2,4,8,6,0,42,48,31,12,47,45,11,17,4,32,2,6,-5.63666652054775,-3.60573276093803,7,1.6385788315964624,23,13,23,2.589526052990667,19,24,34,18
4.389184563464248,11,0.6263341964950488,3,5,6,4,0,36,51,31,20,41,44,13,9,4,30,6,5,-5.12620264684775,-4.02667450413803,8,1.61698040089963,25,14,29,2.400527478849511,27,29,30,8
3.890677689092011,12,0.6143164760849865,5,7,5,3,0,30,53,34,17,38,50,15,9,3,24,7,3,-5.094291481547749,-4.02667450413803,8,1.657734880505314,24,23,36,2.375494458450194,32,28,29,8
3.2546243379876945,11,0.3103809089258031,6,7,3,4,0,32,46,40,15,30,60,17,9,4,23,2,2,-5.006262561847749,-3.99201388433803,16,1.5514204496165156,30,19,34,2.1563267166585787,25,23,28,10
3.4172506737866444,8,0.3103809089258031,11,5,4,5,0,30,44,29,21,46,54,20,2,19,19,4,4,-5.212550468947749,-3.99201388433803,16,1.4057702167537374,38,8,15,2.1902063880961973,31,22,44,8
4.195987967404356,7,0.3826355294248956,12,7,7,4,0,33,39,29,14,49,43,15,4,12,25,6,4,-5.59709912144775,-3.47566555133803,19,1.468409732593223,37,9,22,2.2461057431411318,32,20,40,12
4.114732918462365,13,0.546171968948099,12,3,6,2,0,42,50,30,10,36,44,16,4,22,16,4,6,-5.925132593247749,-3.47566555133803,19,1.6182733126252415,18,18,23,2.411125714263308,33,30,35,13
4.018358680829428,10,0.5993260650318719,6,5,6,2,0,39,47,37,10,25,37,20,4,13,21,6,3,-5.925132593247749,-3.18001892763803,14,1.631084138713708,21,26,25,2.495935402504534,29,33,49,24
4.07545465230028,8,0.0468112645545356,8,6,5,2,0,29,45,36,6,34,57,16,7,14,20,3,3,-6.48190259784775,-4.224842059938029,20,1.6164919826055664,38,9,27,2.5874915262455107,25,23,59,2
4.13800013924446,8,0.0468112645545356,20,12,2,11,0,29,47,18,7,39,50,8,1,36,17,10,4,-6.48190259784775,-4.224842059938029,28,1.5965281598640697,26,6,24,2.66991940740982,34,36,27,5
4.00793760752915,7,0.4270057075276694,21,3,11,27,0,24,47,17,7,39,57,12,2,28,16,9,3,-6.107904455247749,-4.932112772238029,20,1.6101779859804146,27,14,16,2.6570663678897466,33,37,18,4
3.680095404826876,7,0.1917547349036194,16,5,8,29,0,25,47,19,8,41,69,23,1,30,14,8,3,-6.107904455247749,-4.932112772238029,26,1.616596427589876,17,14,14,2.8507184569976074,33,32,28,2
3.829278351770891,6,0.1917547349036194,22,7,5,9,0,28,48,14,11,38,44,15,3,44,23,10,4,-5.84408039484775,-3.43586578983803,23,1.5436518466477729,30,12,11,2.808317793040933,26,30,28,17
4.224665155407122,7,0.3476728667750899,15,5,4,4,0,33,45,27,14,39,56,17,2,19,22,6,4,-5.84408039484775,-4.401181784338029,28,1.58634575542283,22,11,17,2.550763381748846,24,37,43,6
4.06112190075349,10,0.8274313423428522,16,7,3,4,0,34,39,25,17,38,47,16,6,19,23,7,4,-5.38846862404775,-4.401181784338029,24,1.6112145752581606,33,16,25,2.505299169298378,28,24,35,16
3.657521473120052,8,0.4475726451767757,27,7,4,5,0,35,41,22,17,36,47,7,11,30,21,11,5,-5.36049958614775,-4.22146272003803,17,1.6061532438522164,28,10,17,2.5064445758884366,30,26,35,15
4.019419344893065,8,0.4475726451767757,13,6,3,1,0,30,62,24,10,33,29,10,10,18,26,5,4,-5.98896254064775,-3.56779428993803,22,1.583108311521223,30,16,20,2.5116126142560184,31,28,51,16
4.640375306564545,9,0.4201084858176776,4,4,6,3,0,39,40,31,13,41,45,11,1,5,28,5,1,-5.98896254064775,-3.6906047161380298,14,1.6708900406427911,23,13,17,3.0361024739582474,37,27,48,11
4.214656808249863,9,0.4201084858176776,6,5,5,6,0,37,33,36,14,38,53,14,1,3,24,4,1,-5.539210100547749,-3.6906047161380298,11,1.6839726777923067,22,15,30,3.1203209598822497,33,24,45,11
3.641059652484891,9,0.3906054342633293,7,5,6,2,0,36,37,24,10,42,49,14,12,11,23,5,5,-5.539210100547749,-3.18897985563803,20,1.5695391537823395,27,13,23,2.7007371747673163,25,24,51,23
3.891933296013878,10,0.3906054342633293,5,5,5,5,0,28,36,30,20,41,49,10,14,2,23,4,2,-5.27043070964775,-3.18897985563803,10,1.5258269883182678,27,15,28,2.6411441370132134,30,24,37,24
4.673451854371262,11,0.5098596549497649,9,5,8,5,0,29,53,31,6,34,38,12,10,10,21,5,5,-6.73194848794775,-3.06550375473803,10,1.6976407669349496,31,14,22,2.7325029154242566,30,24,52,26
4.562069491388154,8,0.3075910147709431,10,4,8,3,0,27,55,30,6,35,39,15,9,20,18,4,7,-6.73194848794775,-3.30959541943803,15,1.803212492473944,32,16,19,2.8468928835363534,32,23,46,21
4.018843727756359,11,0.3075910147709431,3,7,6,3,0,36,48,35,24,46,47,21,1,5,16,3,4,-5.23581493464775,-3.30959541943803,9,1.7207884266267228,20,17,31,3.1097727729731623,27,33,32,18
4.273528628803788,12,0.367933846611901,5,2,6,2,0,37,54,39,10,49,28,26,1,7,31,4,3,-5.97084801204775,-3.18885587273803,8,1.7115869172222862,14,18,16,2.7719297447028866,26,36,38,22
4.582951078932608,7,0.4960327459286294,4,3,7,6,0,33,41,28,12,46,25,10,8,8,29,9,6,-5.97084801204775,-3.12529600373803,16,1.6781498556850771,33,17,17,2.306754324769855,24,28,42,26
4.258127857860961,8,0.2617546588935796,4,5,8,7,0,37,60,26,19,49,29,13,6,5,20,5,6,-5.29832947984775,-3.42166995453803,17,1.647432261246001,34,14,27,2.085483911625457,28,31,35,19
4.178346009623912,9,0.2617546588935796,4,7,4,5,0,32,54,32,18,41,28,12,7,7,23,3,2,-5.28981116174775,-3.45639816793803,7,1.6204096334852156,41,17,34,2.586455482912367,29,32,33,22
4.670004450444361,7,0.3667679598502609,4,2,4,3,0,27,52,37,25,40,34,13,10,10,23,3,3,-5.28981116174775,-3.47273957413803,6,1.613833945134156,40,15,34,2.943744065370826,25,28,30,15
4.730446822873094,9,0.3667679598502609,5,2,6,4,0,30,45,28,25,36,33,13,14,6,24,4,3,-5.27832110944775,-3.47273957413803,8,1.6803282047293513,37,18,34,2.642306754881657,27,26,27,13
4.755692957920124,12,0.3811810468473244,7,10,6,6,0,43,45,24,6,34,32,18,12,8,24,4,4,-6.54000548814775,-3.43878104703803,9,1.7654468439564073,36,19,18,2.8029529108440063,30,22,47,18
4.491362172631965,11,0.3811810468473244,11,9,5,3,0,32,47,23,9,39,40,13,8,20,21,3,5,-6.54000548814775,-3.52341158313803,25,1.6962810181226615,32,11,16,2.9456221113607954,25,30,56,22
4.573513371492113,9,0.3949455714518015,9,8,7,4,0,34,39,27,9,43,39,11,18,9,30,5,3,-6.10327993264775,-3.52341158313803,20,1.6200001354633449,26,10,18,2.7634692177140057,28,29,61,18
4.691407059945014,10,0.3949455714518015,7,6,7,8,0,46,49,32,10,36,29,9,10,2,30,2,5,-6.15277630534775,-3.24140960523803,19,1.6889724918868787,36,12,13,2.641349744816105,28,30,57,22
4.036077704902889,11,0.4430160525721163,8,7,4,6,0,47,51,36,7,31,37,9,5,4,27,1,4,-6.15277630534775,-3.67734116183803,14,1.6848800265909931,37,16,14,2.4362211380733383,30,29,58,18
3.78969972133858,8,0.4430160525721163,3,6,6,7,0,44,59,31,15,35,41,9,15,9,23,6,4,-5.415290540447749,-4.15843175503803,16,1.6070292337502123,27,16,15,2.2367925689412624,27,26,52,13
4.63016171368196,7,0.4437755616791725,13,9,9,7,0,41,45,22,15,42,51,18,6,22,23,5,7,-5.93816874194775,-4.15843175503803,25,1.6086795065727084,39,14,14,2.375941893559061,26,25,39,9
4.324753785605055,8,0.4437755616791725,16,10,6,4,0,42,40,25,14,40,53,15,4,22,21,4,6,-5.93816874194775,-4.185647804138029,23,1.6505949677400984,37,17,15,1.921820356505104,29,28,35,11
3.6251652856113634,13,0.6672968965113198,21,11,7,14,0,32,41,23,13,34,58,16,11,31,15,11,6,-5.850142322847749,-4.6562511534380295,19,1.5925631673192882,28,15,14,1.6320252263871566,27,21,35,13
3.781472212748952,11,0.3597354939747528,12,9,4,6,0,43,41,31,13,42,60,21,10,14,18,5,2,-5.850142322847749,-4.6562511534380295,17,1.5557781024961934,25,10,13,1.664757685729669,24,25,48,6
3.85599155537571,11,0.3597354939747528,4,5,6,5,0,42,50,36,11,38,45,19,2,11,27,6,2,-5.78860779374775,-3.41720389683803,14,1.5271922232223332,15,19,15,1.5473751699458236,47,37,43,13
4.695796145780419,10,0.378986795888984,9,7,7,6,0,39,53,32,18,25,57,14,2,13,21,6,4,-5.9731696300477495,-3.68154314093803,27,1.66285394791014,15,22,14,1.5134911761162553,55,39,43,10
4.369148393550941,14,0.4437711009428082,11,7,4,7,0,41,56,40,18,25,53,13,11,10,15,5,4,-5.9731696300477495,-3.68154314093803,18,1.703316607609872,29,26,12,1.4733092402559822,28,50,46,9
3.7008225377521056,15,0.4437711009428082,7,10,4,5,0,36,53,55,20,25,41,12,7,8,12,5,2,-5.63160542914775,-3.29493374073803,12,1.5576783969188008,28,24,19,1.2572053575682802,34,39,50,10
4.007724404192512,14,0.5808605485874487,8,4,7,5,0,29,37,40,17,29,51,10,10,20,17,6,4,-5.729043397747749,-3.59697219323803,20,1.500391771528486,30,19,17,1.2824797402625336,29,29,48,4
4.525264130229426,13,0.5808605485874487,10,6,2,7,0,32,44,40,14,26,54,10,10,4,25,4,1,-5.85301091744775,-3.59697219323803,10,1.6084479457377243,37,31,23,1.458412249230664,28,23,48,7
4.426936262065111,17,0.6936385905844078,12,5,4,5,0,39,49,42,10,26,63,7,8,13,20,7,1,-6.678622399147749,-3.94434595043803,9,1.7355283497540663,35,35,17,1.394107428104205,25,40,53,8
3.777017283419599,9,0.2854716627641082,13,7,3,6,0,37,33,38,11,26,59,9,5,14,13,9,3,-6.678622399147749,-3.94434595043803,12,1.711941856725698,51,30,11,1.4022343010371854,30,35,60,14
4.387330803883099,10,0.2854716627641082,10,5,5,5,0,37,49,36,15,30,44,25,1,4,20,2,6,-6.125824763847749,-3.42892231613803,20,1.7259448362640792,10,23,14,1.830336869410372,36,38,58,22
4.8342898088265125,8,0.334959434491195,2,5,6,5,0,29,53,47,15,34,42,19,1,2,27,7,2,-6.0581657123477495,-3.38060223413803,13,1.7926955844394084,14,23,28,2.138373431109807,39,29,46,18
4.430233370613585,11,0.334959434491195,3,3,5,4,0,39,58,42,13,30,43,17,2,1,23,4,3,-5.8953416871477495,-3.38060223413803,12,1.8041548687409412,21,34,28,2.036357021674008,36,29,35,13
4.041428215389601,14,0.6053444327649844,5,2,4,2,0,41,51,50,11,23,33,17,2,3,24,5,2,-5.8953416871477495,-2.77639714493803,7,1.6729258542008087,31,33,23,2.188730556774968,32,28,49,25
4.339936929287156,8,0.606535473214029,10,3,3,1,0,30,42,56,27,25,35,10,7,3,19,2,3,-5.2201793252477495,-2.77639714493803,6,1.6751405260286676,27,30,28,2.1803545407875258,39,27,28,33
5.001597668564441,8,0.683994524897091,10,5,5,1,0,31,31,42,8,33,37,10,12,7,27,6,3,-6.66977744744775,-2.87230290353803,9,1.804115043159541,32,42,24,1.862330635059146,36,34,59,29
4.509530847760725,19,0.7069920391142299,13,6,4,2,0,33,44,43,6,26,27,10,9,5,23,0,2,-6.66977744744775,-2.91545181383803,7,1.833289769144972,36,50,19,1.4840618691320595,23,43,65,33
4.021461347575109,19,0.7069920391142299,8,3,8,4,0,30,55,55,18,24,29,11,8,12,13,0,1,-5.939313179747749,-3.2043152512380297,9,1.6732000644552252,26,41,15,1.5867014199996157,32,39,73,21
4.818127240790459,9,0.4782688115900571,10,4,8,7,0,26,39,52,10,25,50,10,8,10,21,7,3,-6.69727012064775,-3.2043152512380297,13,1.680739123950861,27,18,19,2.0166995411316857,33,27,73,12
4.810199972822619,12,0.4214959107072157,5,2,9,6,0,35,37,44,9,32,40,11,12,11,21,7,4,-6.69727012064775,-2.69524843513803,16,1.7438382211214156,28,16,18,2.067944399344384,34,31,62,39
4.100255677847824,13,0.4214959107072157,4,3,6,1,0,30,56,41,24,39,22,17,8,6,14,5,4,-5.487278762347749,-2.7276090050380297,13,1.6778390616810528,34,20,29,1.9810779621087005,40,30,56,35
4.140078362897553,9,0.4841618798551863,7,3,6,4,0,39,51,36,15,32,33,13,4,8,19,6,5,-5.87379750044775,-3.0038223454380297,14,1.5865446490607085,35,19,17,1.8789379501076704,37,28,71,24
5.262050303155593,8,0.6156683630406402,14,2,9,6,0,36,30,42,12,27,47,12,9,19,18,5,5,-6.62103413344775,-3.0038223454380297,11,1.7268863878406948,36,28,17,1.808606150609747,36,30,63,17
5.52359601176301,10,0.4791211201507561,12,2,9,9,0,39,39,51,16,25,39,8,12,12,13,2,9,-6.62103413344775,-2.78475146253803,20,1.8742734552178133,36,22,21,1.8016310827232291,44,29,59,27
4.365052651343016,11,0.4791211201507561,9,2,7,7,0,42,48,54,13,24,30,6,7,8,12,2,6,-6.40868295144775,-2.63391670693803,15,1.752675620623,31,25,23,1.675086143827415,43,30,64,38
4.3590240211707565,8,0.3501826870175157,8,3,7,6,0,34,55,56,15,28,24,14,9,1,18,4,4,-5.90692229974775,-2.57211893753803,13,1.7352922193324545,35,22,23,1.9005812985746515,29,30,68,44
5.477207979996304,7,0.3501826870175157,13,3,10,6,0,27,38,49,19,29,45,14,12,5,16,5,5,-6.34485451204775,-3.39303419693803,15,1.8582852701980177,30,19,24,2.057878216947466,30,32,61,12
5.154378864862204,11,0.375656567880682,7,5,9,4,0,32,49,44,18,31,41,9,9,7,17,8,4,-6.34485451204775,-3.39303419693803,15,1.8628761124443591,27,25,23,1.6866689054298698,27,45,54,17
4.30339595531626,13,0.3172740808958978,10,7,8,5,0,45,63,41,13,25,32,11,1,22,16,5,7,-6.190424437347749,-3.26853190253803,15,1.770172163996117,37,23,13,1.6159619213828609,35,43,51,14
4.102561158433218,9,0.3172740808958978,11,4,7,4,0,39,62,34,8,31,43,11,2,18,20,5,6,-6.190424437347749,-3.26853190253803,14,1.6590845086149877,35,22,16,1.826699156765217,37,34,56,12
4.313029904810102,9,0.6579204026202885,2,5,7,4,0,28,58,46,26,32,43,8,8,3,19,3,5,-5.21013252374775,-3.3768739383380297,11,1.6243814555029403,33,30,28,2.0532366370158783,37,27,37,10
4.534844223564544,9,0.6225480498563052,2,6,8,5,0,23,62,38,20,38,29,11,2,6,25,1,8,-5.21013252374775,-3.3768739383380297,12,1.7087968107410776,23,25,40,2.4005716797139125,39,35,25,13
4.360975520884845,11,0.6225480498563052,4,6,6,6,0,45,59,36,3,40,30,14,3,12,27,1,6,-6.47437473404775,-3.1694178372380297,14,1.6923019165587798,17,27,23,2.4391750430718564,47,38,45,13
4.257437582996839,11,0.1607734443242004,9,5,5,3,0,39,40,38,6,32,51,14,3,11,27,2,4,-6.47437473404775,-3.0091636563380297,12,1.6795761614769582,17,20,14,2.080246351499319,48,38,59,13
4.168439307748944,11,0.1607734443242004,4,5,6,4,0,24,60,49,18,33,31,18,2,9,16,4,1,-5.727741021347749,-3.0091636563380297,11,1.7524685792524772,20,27,24,2.112949772641089,43,30,59,18
4.445629810110882,12,0.3750847005199986,8,4,4,3,0,31,55,50,28,37,34,15,2,3,16,3,2,-5.564215688447749,-2.86747365723803,9,1.788526248845211,31,30,25,2.177926544325858,47,38,40,27
5.451180586772685,12,0.3750847005199986,11,3,5,6,0,25,55,43,16,30,37,7,6,3,26,3,4,-6.271166643747749,-2.86747365723803,9,1.889578648912012,34,27,25,2.2147891711812093,35,45,45,15
5.200417053768862,17,0.7402616112170181,6,3,4,5,0,31,56,38,14,19,41,7,11,7,22,4,3,-6.271166643747749,-3.18774813663803,8,1.833668267304452,32,40,27,1.9518485592372323,27,48,40,8
4.272864887645957,9,0.3870980556454586,5,3,5,2,0,31,62,35,19,29,41,11,4,17,15,4,4,-5.79971424294775,-3.18774813663803,19,1.6948843971547498,34,37,25,1.7845876413271982,25,50,36,9
4.550129448735964,11,0.3870980556454586,5,1,6,2,0,26,54,41,16,31,38,19,2,17,19,5,5,-6.0692328240477496,-2.9282777156380297,19,1.730141686905012,20,24,19,2.1796070833082277,32,37,54,21
4.565184234167823,8,0.2643144482772999,2,2,5,4,0,36,59,36,15,35,30,22,2,18,24,9,5,-6.0692328240477496,-2.9282777156380297,20,1.6745990568768716,21,17,16,1.967819366227108,39,34,49,19
4.974759528842911,10,0.2643144482772999,7,7,6,1,0,33,47,36,25,33,53,11,6,5,15,5,4,-5.728644126247749,-2.70503510793803,14,1.7579202999513412,21,27,27,1.8535852572903253,32,36,48,10
4.505346577768358,16,0.5185533876951266,7,5,5,2,0,39,49,34,19,28,50,17,2,8,18,1,4,-5.728644126247749,-2.70503510793803,12,1.7190715721967065,13,34,22,2.030780814443265,44,37,45,14
3.932984784726008,11,0.368732019206293,5,2,4,5,0,40,64,39,16,21,41,18,2,15,18,2,5,-5.89349446954775,-3.01224649233803,18,1.695428941130553,13,39,11,1.7050878521876205,50,37,49,19
4.028602158384222,12,0.368732019206293,2,4,4,5,0,27,45,43,15,30,79,14,11,26,18,5,2,-6.136939119347749,-5.45481116283803,12,1.8020641502232309,32,43,12,1.5209539829368788,22,35,43,2
4.537786125629234,26,0.7192615009381086,6,4,5,6,0,22,49,38,12,31,73,20,9,28,21,3,2,-6.63998737664775,-5.45481116283803,10,1.8115012684643843,33,31,15,1.6873496194758149,29,31,42,3
4.788255381803463,14,0.4882931353064573,8,3,6,4,0,26,65,36,9,28,56,13,2,20,21,6,1,-6.63998737664775,-4.1530778886380295,13,1.862449920784317,29,39,22,1.6230807907483842,42,29,54,3
4.126284196276699,19,0.487914974652015,7,4,5,3,0,38,62,38,10,30,20,10,1,10,23,5,1,-6.1188085759477495,-2.51477712323803,9,1.820836725724528,8,38,19,1.9804248128283093,67,38,46,43
3.652003673424316,18,0.487914974652015,6,1,5,4,0,26,47,39,8,42,53,13,1,13,27,5,4,-5.823871874747749,-3.24178637893803,14,1.689297942602064,5,28,20,2.0067444851216725,53,40,45,14
3.097289277099464,12,0.4338589622293659,7,3,4,4,0,25,54,50,9,32,40,32,2,13,22,4,2,-5.41776108844775,-3.24178637893803,11,1.4964169458303065,13,21,18,1.6531900122772885,31,33,55,17
3.3752518914027574,10,0.4338589622293659,4,4,5,3,0,26,48,35,15,40,40,26,2,10,28,6,4,-5.076945523347749,-3.18474085063803,11,1.4930177951373156,20,19,23,1.9010071714585095,35,25,42,14
3.498731478124734,18,0.6403438337719596,5,3,4,3,0,30,37,41,18,30,42,24,5,8,30,5,4,-5.02516774754775,-2.49784748403803,6,1.5277912031756804,23,28,18,1.6056200381468733,34,26,40,34
3.2589992449404948,16,0.4023017427813586,7,5,3,4,0,39,53,46,15,31,35,13,3,4,30,2,4,-4.80894758974775,-2.40544523213803,10,1.480633156895525,19,27,16,1.1155230003652503,38,31,35,26
3.269129749494112,11,0.2094398458530926,6,6,5,4,0,46,57,36,17,43,43,20,6,4,27,3,4,-4.80894758974775,-2.93360107133803,13,1.4720690995733607,19,23,17,1.16050610190693,36,33,39,14
3.416769102672315,15,0.1113905238003321,4,9,5,3,0,43,46,33,18,46,51,27,3,4,25,4,2,-4.853016147247749,-2.93360107133803,6,1.515470657863696,17,21,22,1.4611547788803654,43,31,37,13
3.4872522593859223,13,0.1113905238003321,7,8,3,5,0,38,34,37,12,34,67,22,3,7,23,1,2,-5.405597641547749,-3.64878889253803,9,1.5075860695612393,19,20,21,1.4210484017902187,44,35,41,5
3.468617475608422,14,0.3645859018463528,6,6,8,14,0,23,39,33,2,41,66,20,1,41,11,8,1,-6.58804922564775,-3.64878889253803,22,1.3811938479090478,34,11,24,1.2805471909508137,32,32,37,8
3.725030786775037,14,0.5848801905398977,4,7,7,14,0,22,41,25,1,43,59,20,2,40,13,9,3,-6.58804922564775,-3.4786298638380297,17,1.409978202589315,25,17,27,1.2319318536841637,37,29,35,11
3.469021740396629,14,0.5848801905398977,6,5,6,10,0,38,49,35,4,39,48,24,1,15,24,4,2,-5.96240867144775,-3.60673033303803,10,1.4477886849728006,11,23,20,1.313993543219918,44,29,46,11
3.330588041108305,12,0.310596012861148,7,6,4,5,0,39,59,41,6,31,52,17,1,11,20,3,5,-5.96240867144775,-3.70706023233803,11,1.550163277821503,16,20,26,1.4435506790678625,39,22,47,7
3.574115805378,11,0.310596012861148,7,4,4,2,0,34,61,40,18,34,59,21,1,5,25,6,3,-4.9290020701477495,-3.70706023233803,5,1.5862408107831123,22,26,26,1.4278387113096238,35,24,34,6
