window,x_mean,y_mean,z_mean,rv_mean,x_std,y_std,z_std,rv_std,x_min,y_min,z_min,rv_min,x_max,y_max,z_max,rv_max,x_rms,y_rms,z_rms,rv_rms,x_signal_changes,y_signal_changes,z_signal_changes,rv_signal_changes,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
19,-0.016726692611108304,0.03418689087997014,-0.020351186806249585,3.148896964104564,2.656264686620041,1.4824597791025755,2.152503930701057,1.9932417966057845,-7.927510958524108,-3.8715060169380298,-6.130378919247749,0.1965179750459062,6.726357061475892,5.732800188661971,6.077520454552251,9.075423377993783,3.5280109338151857,1.0994278700824474,2.3168436712439626,6.944282475141596,30,33,44,0,6,7,8,15,29,51,55,21,3,5,2,4,42,65,41,23,12,6,4,1,3,8,16,21,42,71,14,11,9,5,25,46,33,25,30,18,6,7,6,4,22
20,-0.015856477845608327,-0.03745978103102986,0.035706628114250384,2.849623773050812,2.4081191071635684,1.3604591755914743,2.0257634888169496,1.9068766330837006,-7.927510958524108,-2.81139811893803,-6.130378919247749,0.3040201043100826,6.230548022275892,5.732800188661971,6.1469318207522505,8.819547794483581,2.8996445310879664,0.926126201822964,2.0524963379575554,5.878267070868486,30,37,46,0,5,4,11,7,25,54,64,22,6,2,8,33,53,57,31,6,6,1,4,1,3,4,12,29,46,70,17,8,5,6,37,50,33,21,21,15,10,7,2,4,22
21,0.008173259459391706,-0.04734517177752992,-0.020587510651749623,2.903209656998028,2.4420767361401228,1.366232076449599,1.9956602037564286,1.8404060479532214,-7.198848847224109,-3.61152304363803,-5.90634230264775,0.3936590625293854,6.353716075675892,5.404812065361971,6.1469318207522505,8.91103884430986,2.981902793683492,0.9344158260052129,1.9915417472259929,5.907860366914697,30,39,49,0,7,4,9,21,25,61,50,14,5,4,4,12,41,49,54,24,8,6,0,2,4,4,15,31,55,55,19,9,4,4,37,47,34,23,27,10,12,7,1,2,22
22,-0.043318590807108315,0.06601029120297008,-0.009072343791749628,3.07911212660116,2.46196566039607,1.6639991709964232,2.0705739975823554,1.9086197923117585,-7.903340220524108,-4.019907230338029,-5.90634230264775,0.2575364110237158,6.353716075675892,6.25182155596197,5.80966525125225,8.91103884430986,3.031575706639485,1.3866252998107422,2.1436794934430243,6.561880499893254,33,40,47,0,6,4,7,16,26,51,57,25,5,3,7,8,32,63,52,21,7,4,2,4,4,8,12,19,45,66,26,8,6,6,30,41,37,25,25,17,10,8,5,2,22
23,0.007934824640391655,0.003936453222470144,0.05839820567175037,2.98022847840199,2.29062691408276,1.5710137932044377,2.1225811352638115,1.8281503487925193,-7.903340220524108,-4.019907230338029,-5.53584606614775,0.2575364110237158,4.726277349275891,6.25182155596197,5.80966525125225,8.170119858715003,2.62351731048119,1.2340499170512849,2.254380513101749,6.111947740634219,37,40,49,0,3,3,5,9,24,32,51,43,23,7,8,5,34,71,50,17,5,5,3,2,5,8,15,23,50,61,14,9,7,8,29,40,26,33,25,15,14,9,4,5,22
24,0.07194043631839174,0.026454452570470098,-0.028764104542249626,2.853568429822797,2.297558791100809,1.303503393650951,2.0282046818996777,1.7191165120407585,-6.429769706424108,-3.91984764593803,-5.4969424549477495,0.3090244946744408,5.293217438375891,4.333025402661971,5.399423800452251,7.899455164436211,2.6419759124711466,0.8499104676601746,2.0572208026949452,5.549107182826264,35,42,48,0,7,4,13,12,29,43,58,15,12,7,4,4,8,39,59,53,18,8,4,3,6,6,14,27,42,59,22,9,10,5,30,42,25,30,22,24,10,11,4,2,22
25,-0.020117373476608295,-0.01719442059402988,-0.043597909537749606,2.7755881430874525,2.3026743551272704,1.419270708595406,1.8041945399270425,1.6942455732342403,-6.3839772464241085,-5.549472206438029,-5.96113218874775,0.3090244946744408,5.293217438375891,4.3173206230619705,5.399423800452251,7.899455164436211,2.6513569472381953,1.0073124961882352,1.6285093578093082,5.287178801235743,33,40,48,0,9,6,11,12,29,38,67,11,12,5,2,2,4,11,43,64,46,18,7,3,4,4,8,20,36,78,30,10,7,3,28,50,31,19,25,21,8,13,4,1,22
26,0.037674745160391605,-0.05236906098052987,0.028760443928750414,2.6873016864002532,1.9797387776532558,1.5330734069965612,1.9968348004283496,1.7436822054382437,-6.3839772464241085,-5.549472206438029,-6.11060589894775,0.30141210372914934,4.059808713275892,4.3173206230619705,6.86405849875225,7.44233824795767,1.9603925070834536,1.176528294894013,1.9940881916683528,5.1310089936458185,32,40,49,0,6,4,2,9,17,41,51,49,11,10,2,2,3,17,49,64,30,18,9,6,5,5,11,21,83,52,8,8,5,2,29,47,35,23,18,15,12,6,8,7,22
27,0.01188303732889167,0.0320908223719701,0.030517463825750397,2.8334860067586116,2.09740651205347,1.5156465174858444,2.117259285798251,1.775540683461902,-7.109142266324108,-3.80319293523803,-6.11060589894775,0.26823062165785405,5.1454547547758915,5.5774235045619704,6.86405849875225,7.776943267071727,2.1996276416902325,1.149107093423738,2.241859099448639,5.590593834562604,31,42,49,0,5,4,4,12,26,49,57,26,15,2,4,12,28,62,47,24,12,6,4,1,7,5,10,25,77,49,9,10,6,2,29,40,31,31,25,11,10,9,10,4,22
28,-0.006835310565608326,0.03178389148897014,-0.04915195144824963,2.896707091148611,2.481105219204526,1.3130018923463807,1.8900464046248509,1.7506265647914938,-7.109142266324108,-3.80319293523803,-5.69000161954775,0.26823062165785405,5.7753190282758915,5.5774235045619704,4.89668854885225,7.776943267071727,3.0779649151172297,0.8624920925316801,1.7873456629832452,5.72780267063216,32,36,44,0,9,5,7,13,27,48,52,25,9,5,2,8,29,62,61,23,7,4,3,1,5,3,11,23,29,66,38,11,9,5,25,42,34,23,26,16,12,11,7,4,22
29,-0.0022276323911083295,-0.03700070321752985,-0.04843617753624962,2.732065693076229,2.4238262872566456,1.2242630943420487,1.7923919791703835,1.7680384974184002,-7.101034870224108,-3.78352340853803,-5.69000161954775,0.15993891436239546,5.7753190282758915,5.73036741956197,4.977540832752251,8.600890696885003,2.9374694165712016,0.75009458810328,1.6075075351443224,5.295071539818806,34,39,38,0,8,7,7,9,28,57,47,23,11,3,4,6,25,72,69,15,3,4,0,2,3,4,10,24,30,68,39,11,7,4,31,51,37,24,19,15,13,4,5,1,22
30,-0.06237105603810839,-0.026923569839029868,0.03749717360775038,2.760075428244802,2.2432039609150483,1.476797485281057,1.9412129010234558,1.8355399874612763,-7.428419864424108,-3.78352340853803,-5.52203825904775,0.15993891436239546,3.666130469075892,5.73036741956197,5.49983053595225,8.600890696885003,2.5179270794481328,1.0908278455726648,1.8848567825642342,5.49361170758503,35,46,44,0,5,4,5,5,16,20,42,61,25,17,6,9,25,66,66,18,3,1,0,6,6,3,10,28,41,68,22,11,3,8,34,51,24,37,15,15,12,4,5,3,22
31,-0.0066019268941082945,0.032309864375970124,0.040984596396750395,2.838079032985249,2.1615348936649723,1.5145124788969433,2.1023373956296223,1.8258911037558014,-7.428419864424108,-3.76180917823803,-5.79308614754775,0.2771976869813305,3.4585570160758916,5.443250570261971,5.49983053595225,8.314340563325592,2.336138340984979,1.1473959880352789,2.210751131102274,5.694285460122532,36,45,49,0,4,3,4,5,15,23,37,57,29,23,3,9,31,56,55,29,7,2,2,6,8,3,7,20,44,73,19,10,6,10,35,45,23,34,20,16,15,5,4,3,22
32,0.026208489357891617,0.04104465206347012,-0.01386600878924959,2.656899096637417,2.0892893200181644,1.4130647918826391,1.8671053750580429,1.6707529605646003,-7.154271458424108,-2.97464757633803,-5.79308614754775,0.30905820693315245,3.915981984475892,5.128946159461971,5.09526097385225,8.261870892241008,2.1829083738281945,0.9992183847606693,1.743137373885189,4.925264132474051,36,42,44,0,4,3,7,2,18,29,56,46,20,15,4,25,40,66,31,15,9,2,5,3,3,3,11,21,38,73,28,9,7,7,42,42,32,27,21,14,13,6,2,1,22
33,-0.0177816605971084,-0.03608974554452987,-0.026649588367249625,2.5249387632670746,2.0966515521308637,1.3674785539555545,1.618755726410287,1.5853480778257412,-7.297937014224108,-2.88402328863803,-5.16919808704775,0.30905820693315245,3.915981984475892,4.165333081061971,5.37665943305225,7.374204051299571,2.1981319592531765,0.9356500326309213,1.3105401511731203,4.444322143057217,34,38,42,0,5,3,6,5,11,28,53,59,17,13,9,18,32,49,40,22,12,10,2,6,3,1,22,19,59,60,23,8,2,3,31,48,30,33,24,11,7,7,5,4,22
34,0.011343246884891628,-0.04034020147352984,0.009375375676750423,2.62732860935864,2.2133038530211016,1.3009126085891078,1.892847669407041,1.8091291103133929,-8.60479564112411,-2.88402328863803,-5.471791958247749,0.15585664365874,5.432722428575891,4.29010317036197,5.37665943305225,8.828398855147968,2.4494213075239735,0.8470004735205217,1.7914800986243709,5.087901879668865,36,37,46,0,3,3,4,6,20,34,82,30,15,3,9,16,32,55,44,20,12,6,3,3,7,2,14,17,49,70,21,10,2,8,36,56,30,29,17,14,8,4,4,2,22
35,0.03162180917939167,0.04268614212847014,0.03887494089625041,2.9536750349914653,2.425208548647123,1.364896333596473,2.240252693533052,2.010832596468867,-8.60479564112411,-3.04529231213803,-6.87155085274775,0.15585664365874,5.749585055175892,4.88863828896197,6.14738593135225,9.147042436359145,2.941318221623431,0.9323820540974537,2.5101216959558923,6.383821971676774,37,39,51,0,2,5,5,9,21,41,69,31,12,5,5,13,40,64,41,13,11,7,3,3,2,8,8,17,31,81,27,10,9,7,36,46,24,34,22,16,7,8,5,2,22
36,0.016612031065891698,0.016912179065970145,0.007234265116750409,3.053628217128347,2.4378319763158434,1.3920932244302324,2.2478719397191456,1.899959361448426,-6.994141765124108,-3.31684070413803,-6.87155085274775,0.3370830396828211,5.749585055175892,5.15716415306197,6.14738593135225,9.147042436359145,2.9716503521620727,0.9691047836526597,2.526490295984247,6.4672454317989825,34,43,48,0,7,7,10,12,30,38,55,29,10,2,6,6,40,70,44,12,11,6,2,3,3,5,7,24,32,69,36,10,8,6,34,44,30,34,22,10,11,11,3,1,22
37,-0.046943685031108344,0.03322926549847011,0.000836017745250408,2.68561092275707,2.182048712285303,1.2498930252174145,1.9729261119671009,1.7340153300066818,-6.7473024433241084,-3.31684070413803,-5.89869563854775,0.2143666719651857,4.353675664175892,5.15716415306197,6.0854007511522505,7.611504104247046,2.381770146175125,0.7816683792863541,1.9462190711036447,5.109657596565123,35,45,50,0,6,6,4,11,19,36,53,41,14,10,4,6,38,70,48,17,10,5,0,2,5,5,9,29,55,60,20,8,5,4,30,43,31,28,22,18,8,9,7,4,22
38,-0.01570539281210834,-0.019568819466529854,-0.02348650145074958,2.497127025152705,1.883536235597429,1.3329004662378563,1.91858158597273,1.664579688630239,-6.157233420224109,-3.78243275713803,-5.4158422970477496,0.20684682288429565,4.353675664175892,3.97616982946197,6.81208949665225,7.154746003690611,1.7739777050859562,0.8885032957962049,1.8407534588920165,4.503234459774178,32,43,51,0,4,5,3,20,21,39,61,31,10,6,1,7,20,27,58,47,18,10,8,4,11,2,14,35,85,28,15,6,3,1,39,36,29,29,24,13,11,8,5,6,22
39,0.03519436144289171,-0.04565061613352984,-0.0026270349742495915,2.71798720398462,1.9312693697352734,1.517894162039702,2.0934478117101047,1.7413221666610346,-6.487598352824108,-3.78243275713803,-6.38118246644775,0.19849842878361268,4.129941847975892,4.850535901861971,6.81208949665225,7.306559716778846,1.865520010777526,1.1530433329537895,2.191265320833289,5.209828664564608,29,43,44,0,3,7,2,13,18,28,59,49,14,7,1,15,29,41,55,31,11,7,7,3,4,9,3,32,63,54,17,12,5,1,32,35,27,38,21,13,9,10,8,7,22
40,-0.027131897866108333,-0.011821497402029884,0.0040757150442504156,2.6407363319044634,2.0098984158103437,1.4690230110239166,1.9248498102488598,1.7117742740517232,-6.487598352824108,-3.40155768803803,-6.38118246644775,0.13411646810537783,3.9452046659758917,4.850535901861971,5.7136454109522505,7.306559716778846,2.0202138908793743,1.0790841773593,1.8525317017340956,4.95182976997277,31,41,41,0,6,6,4,7,17,28,56,55,12,9,8,15,26,48,52,29,8,9,2,3,4,4,5,21,38,83,25,10,6,4,27,44,28,31,20,18,7,14,5,6,22
41,0.006235348477891655,0.011274436314970106,0.0020741539217504117,2.521656646029221,1.923029498931319,1.4025698308907486,1.889621017159646,1.6962695030308157,-5.829202233424108,-3.40155768803803,-5.994110633347749,0.13411646810537783,5.166121718075892,4.77385581556197,6.1202853422522505,7.553809783348834,1.8490406666653392,0.9836646217195617,1.7853359453029722,4.618041233687875,30,43,43,0,7,5,7,13,34,67,44,12,9,2,11,10,17,45,69,26,12,4,5,1,5,5,7,24,58,66,15,12,6,2,30,53,27,23,21,18,10,11,3,4,22
42,0.03348733714339165,0.017722030852970125,0.030417918661250435,2.6530157565246766,2.1750015730303196,1.3389859095192933,1.856820168711664,1.7132321398584518,-7.436547985624109,-3.63255434793803,-5.78021470654775,0.16729529914134433,5.166121718075892,4.77385581556197,6.1202853422522505,7.553809783348834,2.3658766222166614,0.8965986681343808,1.7243531943550459,4.986828484706088,33,42,47,0,3,5,4,8,26,47,59,31,11,6,5,10,19,42,66,33,15,3,6,1,3,6,11,28,61,59,16,7,6,3,27,45,33,26,27,12,9,11,4,6,22
43,-0.020484411640608338,0.006256478698470125,-0.013686843264749591,2.599700995674768,2.200792215218041,1.3023801518905707,1.7426737884654122,1.6789261999919391,-7.540059700024108,-3.63255434793803,-5.09164350864775,0.08448554547790754,4.467414268775892,3.97054741506197,6.193192786952251,7.807977801587229,2.421952992842296,0.8481166017821051,1.5185496313414726,4.788619225965874,34,40,53,0,5,4,4,6,19,30,59,49,18,6,3,4,20,38,48,44,24,10,6,3,7,1,23,18,90,38,15,2,2,4,26,42,41,32,23,9,11,6,8,2,22
44,0.033305350305391654,-0.017937151193029865,0.01288233409025044,2.6688533865320743,1.8910742138441439,1.7016424802624501,1.9375978851871885,1.7620592842074372,-7.540059700024108,-4.245852161138029,-7.385030658547749,0.08448554547790754,3.9779416962758916,6.972841753861971,6.193192786952251,7.9469095730734995,1.7886354643126052,1.4479544360133318,1.8772257596067385,5.113815659932678,34,36,47,0,2,3,5,5,9,31,53,61,26,5,2,13,52,63,36,21,5,3,4,1,1,4,3,18,29,92,36,6,6,5,23,45,42,33,17,12,9,9,7,3,22
45,0.017363519516891694,0.0024201367019701632,0.008540669860750387,2.9419101699398467,2.2292872375874353,1.701020782410494,2.029912100134685,1.8246318171219262,-7.5416189241241085,-4.245852161138029,-7.385030658547749,0.2010383612767571,5.2127070460758915,6.972841753861971,5.67082268155225,7.9469095730734995,2.4850115397401153,1.4467387796270321,2.060308038657438,5.992058358024586,35,37,44,0,4,6,5,6,28,41,54,43,7,6,2,16,37,78,37,15,5,4,5,1,2,3,0,18,30,76,42,10,13,6,17,46,38,33,12,20,13,10,5,6,22
46,-0.03140836047760831,0.014480728139470156,-0.007065015508249574,2.8339969389090816,2.2971172385841294,1.4693875417082942,1.8653527195280704,1.6985569066334265,-7.5416189241241085,-3.97522221903803,-6.6680059044477495,0.2010383612767571,5.2127070460758915,4.78029029176197,5.26404692135225,7.715671549019745,2.6388670464541364,1.0796547196074981,1.7397953413474485,5.458317107409082,34,37,43,0,4,5,8,9,23,40,56,39,11,5,1,8,18,45,69,26,13,10,7,3,3,2,4,16,33,76,39,12,10,5,21,40,40,25,23,18,17,9,3,4,22
47,-0.03015705272960834,0.015372273424970157,-7.157052524960239e-05,2.5335793390142682,1.9193051395277525,1.4695959327379682,1.7144057163115136,1.5377753011806279,-5.286418151424108,-3.97522221903803,-7.37542438684775,0.33949226731614807,3.709727237975892,3.89660072046197,4.81659065415225,8.18033426173161,1.8423208332234906,1.0799742561551142,1.469593482621967,4.391888572000571,32,32,46,0,7,10,10,6,25,28,49,41,17,7,2,4,15,37,45,48,21,8,10,10,1,3,3,2,26,59,67,23,11,5,34,57,31,23,21,16,12,5,0,1,22
48,-0.03150551005560828,4.93404104701467e-05,-0.025355654588749613,2.676427448471942,1.9337020710207329,1.2429228376397203,2.241400329508125,1.7737835095634722,-6.722619018524108,-3.56268910953803,-7.37542438684775,0.3534063168110838,4.128478076475892,3.53791749876197,6.93605870085225,8.41568781196256,1.8700981483168677,0.7724285913804259,2.5122591731693777,5.154785912866673,36,33,45,0,2,2,9,12,15,36,64,39,13,8,4,4,10,37,43,59,22,5,10,6,5,5,3,17,52,82,14,14,3,5,37,54,33,24,15,14,10,8,3,2,22
49,-0.004098728911608323,-0.06428652455702986,0.023182882341250398,2.745763079887626,2.2004486443502413,1.1386779301904768,2.214042308084119,1.872436145530766,-8.79937033382411,-3.19988143523803,-7.31191938364775,0.3534063168110838,4.128478076475892,3.09426258286197,6.93605870085225,9.194393106952159,2.420995518000753,0.6503600929712444,2.4512603940100504,5.522616004982046,36,36,43,0,2,4,3,4,8,24,50,63,30,12,5,4,15,27,49,54,23,10,8,5,4,3,8,20,34,94,20,8,3,6,41,57,33,26,13,8,12,5,2,3,22
