window,x_mean,y_mean,z_mean,rv_mean,x_std,y_std,z_std,rv_std,x_min,y_min,z_min,rv_min,x_max,y_max,z_max,rv_max,x_rms,y_rms,z_rms,rv_rms,x_signal_changes,y_signal_changes,z_signal_changes,rv_signal_changes,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
50,-0.014407204161608315,-0.04024516678752982,0.05331074495025041,3.199718128245292,1.8463494589174105,1.9155144349788602,2.447809359836747,1.6841750839649927,-5.5262036341241085,-3.62385669833803,-4.48234935064775,0.3302019875745075,5.6489605641758915,8.118122334661969,7.88068781965225,8.97488785524744,1.7046069459881832,1.8354076120310696,2.9973063488157656,6.537320906835023,40,33,36,0,1,5,15,45,37,43,32,18,2,2,9,31,78,49,17,4,1,7,1,3,22,17,21,60,51,13,4,4,1,7,10,44,51,38,25,14,4,4,7,3,17
51,0.0033427739883916657,-0.03315246270352987,-0.08654349425024961,3.1663374075392863,1.8524108353388324,1.8601517185767762,2.362139771740539,1.566589313821261,-5.299946815724108,-3.62385669833803,-4.242345813047749,0.5453722763941604,5.358195275075892,8.118122334661969,7.88068781965225,8.483938816789045,1.7157185385093228,1.7306317509537221,2.793597038817742,6.23994732828079,40,38,33,0,1,8,10,44,40,42,28,19,6,2,8,35,69,53,18,5,3,6,1,2,28,21,21,59,48,7,3,6,3,4,14,40,53,36,26,11,9,3,2,6,17
52,0.012272065396891718,-0.008868651536529852,-0.06657091540774958,3.0570658114358853,1.914676194108467,1.7372531929970925,2.2357054574085,1.5301705934462604,-5.299946815724108,-3.20457528273803,-3.86265763334775,0.7396757349298341,5.358195275075892,8.09694872196197,7.39457758705225,8.49701793593779,1.8330677659373982,1.5090636547793337,2.501405289532186,5.84353671024892,39,39,29,0,1,8,12,48,35,35,32,20,5,4,14,39,77,46,10,4,3,3,3,1,25,27,33,49,41,9,3,3,6,4,19,51,50,34,21,7,7,5,2,4,17
53,0.006961469590391675,0.07078622739847008,0.08798683033175035,3.233330086719203,1.810293890159759,2.11698256455801,2.3646787198683707,1.7055386188143173,-3.9783503806241085,-3.73125440393803,-3.8559680912477496,0.3986707141212001,5.010655452375891,8.62692752686197,7.5216100855522505,9.131062371806276,1.638606215404306,2.243312934315959,2.799723565255072,6.681642714975332,42,37,31,0,10,7,39,29,39,31,21,16,5,3,11,33,72,53,12,5,5,3,2,4,21,28,39,45,34,14,3,5,5,6,9,45,56,43,17,9,6,7,4,4,17
54,-0.01303986220410836,0.09820449471097019,0.022483351809250388,3.430589914819787,1.9823839029067962,2.1374393076813516,2.536230924890344,1.7811043021475559,-5.381566168824108,-3.73125440393803,-4.44797296904775,0.3986707141212001,5.997495744375891,8.62692752686197,8.459472984152251,9.131062371806276,1.965007988255142,2.289145458401386,3.216486402739355,7.470639849395886,43,36,35,0,2,11,17,43,33,49,26,13,4,2,13,35,57,60,17,4,5,2,4,3,20,27,28,61,36,12,4,3,5,4,9,35,55,43,25,9,8,6,3,7,17
55,-0.01709484460260832,-0.0311393402280299,0.026443557147750377,3.24575396818069,1.933501306137602,1.8817813550668865,2.4983851647941173,1.7287276051339815,-5.381566168824108,-3.96142666743803,-4.555475329147749,0.3680440081030366,5.997495744375891,7.094721202561971,8.459472984152251,8.873212980015852,1.8693597672738986,1.7710353633936018,3.121313846688975,6.761708977356478,42,32,37,0,2,7,23,42,36,48,26,10,3,3,5,24,54,52,42,11,2,3,2,5,19,26,22,63,46,11,2,2,3,6,9,37,58,44,20,10,8,1,8,5,17
56,0.034116192905891636,-0.07201309601402987,0.013993875581250401,3.1358029882742873,1.6796098571805687,1.897999921252325,2.5005069981119186,1.6879909564089512,-4.266855850924109,-3.96142666743803,-4.555475329147749,0.3680440081030366,5.184308796575892,7.559692027761971,8.57035697475225,8.787243530421273,1.411126593478261,1.8037947935356775,3.1263655380802318,6.341286925094168,40,33,34,0,3,11,27,37,45,31,31,11,3,1,6,21,68,56,28,8,4,1,3,5,16,32,30,49,45,13,4,3,3,5,12,38,52,49,22,7,6,3,7,4,17
57,-0.037889684871608334,-0.027957480881529898,-0.06014120062524958,3.558868993944223,1.802720946978935,2.0958208602071813,3.0099551297830054,2.0105679473659164,-5.585422660624109,-3.22089419973803,-5.8490488301477495,0.4840349427985219,3.748480197175892,8.46293733576197,9.76336180225225,9.914735921057495,1.6256192204481488,2.196623349408406,4.531723423659838,8.35396599351639,38,33,32,0,2,7,8,12,24,48,40,29,21,9,15,64,63,31,8,7,2,2,5,3,13,28,25,55,36,24,5,6,4,4,23,43,39,34,25,13,6,8,6,3,17
58,-0.03889113634360832,0.058417449304470036,-0.024214483062749665,4.088036110677107,1.9318853026792904,2.471484194352362,3.4026364291398927,2.170673128872933,-5.585422660624109,-3.55772623953803,-7.26029722814775,0.4840349427985219,4.141405224775892,9.532930649161969,9.76336180225225,9.914735921057495,1.8668466715971754,3.0558233606583936,5.78926050504994,10.71193053730551,35,31,36,0,2,9,11,17,26,43,33,35,16,8,22,61,57,22,14,10,2,5,5,2,8,24,17,39,45,36,15,6,5,5,14,36,38,31,24,17,16,12,7,5,17
59,0.009713496752891635,0.018671908399470083,0.07120754700875039,4.003572234713958,1.948528154581328,2.437336409682017,3.2591981595026787,2.0824663873456224,-4.442528581224108,-3.55772623953803,-7.26029722814775,0.9459069958426444,4.141405224775892,9.532930649161969,9.660163649652251,9.754420621515777,1.8984281606076416,2.9704787070624503,5.313721578828324,10.182628446498422,32,31,34,0,12,11,14,19,36,28,33,28,12,7,25,55,57,30,13,5,4,4,4,3,13,12,17,36,46,50,11,6,5,4,16,55,38,24,18,9,16,13,7,4,17
60,0.07268559805689165,-0.09521195329352991,-0.0728567549067496,3.860519120831705,1.9242119871173045,2.2972890872429397,3.2350542414031795,2.1358262109065267,-4.208961197624109,-3.93089601523803,-6.80403931504775,0.5165297780277642,3.7225622725758916,9.65307111536197,9.391238601352251,9.799260616239016,1.8539374837654066,2.643301233207735,5.235442025778123,9.732680742751267,30,34,34,0,13,7,14,23,29,28,25,29,19,13,13,46,71,38,19,1,4,1,3,4,17,14,20,32,52,45,7,5,2,6,17,40,49,28,16,13,12,13,6,6,17
61,0.013175096920891671,0.053115522435970064,-0.07661341383774962,4.225617751450567,2.002941605688438,2.8002649134483217,3.472896059073299,2.46318589922129,-5.223856771024108,-3.93339056103803,-6.80403931504775,0.5165297780277642,4.623218202075892,13.04225090936197,9.81544424515225,13.078212605600518,2.005974329488328,3.92215242210669,6.033438326153362,11.961565077748375,37,39,37,0,2,13,13,21,42,34,29,27,14,5,22,84,52,24,4,2,3,6,2,1,17,18,22,36,49,40,4,4,4,6,27,51,45,25,18,17,6,9,1,1,17
62,-0.03524679404160831,0.09758561401647009,0.08805067896825039,4.136816935296509,2.038617185605098,2.7675196042851664,3.3239219755325218,2.40184219786379,-5.223856771024108,-4.94916804603803,-6.69001783294775,0.7883176886352333,4.623218202075892,13.04225090936197,9.81544424515225,13.078212605600518,2.078601182967334,3.834343856082848,5.528105110747399,11.441050149797578,37,40,39,0,3,16,9,19,43,36,28,33,7,6,5,54,80,36,10,2,5,6,1,1,14,17,20,41,52,34,10,2,3,7,33,56,42,27,13,12,6,9,1,1,17
63,-0.007585824689108338,-0.052805649781029945,0.04732735984925039,3.9008634375497753,1.9897015134289509,2.3712216876139864,3.1503144313302656,2.0723020345892644,-5.437654623024108,-4.94916804603803,-6.496705004147749,0.5769387267856813,4.5747022673758915,9.35353696776197,9.53399292795225,9.704325773269517,1.9794848286388358,2.8127403642298594,4.963360447619015,9.755585640487713,30,36,35,0,3,10,15,16,34,36,33,42,10,1,4,19,71,58,27,8,2,4,2,5,14,18,19,38,56,33,11,2,2,7,10,40,53,23,24,17,14,6,5,8,17
64,0.015921900523391673,-0.12569847977552992,0.028636966487750416,4.008970873256228,1.9421140792293135,2.371190269954971,3.3824053033654313,2.186330774899216,-5.437654623024108,-4.22420375883803,-6.58638079884775,0.5769387267856813,4.011312780875891,9.388500690961969,9.24815452945225,9.498177059462906,1.8860303018285018,2.8191717020735028,5.720742856042105,10.425944859944114,28,32,34,0,1,6,18,12,38,36,27,32,21,9,14,36,76,35,21,6,4,2,1,5,19,17,14,41,45,37,11,5,4,7,11,46,40,26,18,13,20,13,2,11,17
65,-0.03747159708360832,0.03838683811397006,-0.037343675087749564,4.091077239783812,1.955546349835122,2.5834009979779875,3.421462429981332,2.3392064125684193,-4.855160861324109,-4.625016072238029,-7.430478850047749,0.7759504807719105,4.011312780875891,9.80044841836197,9.91025588995225,10.05018978417581,1.9127828234707343,3.337717132847028,5.853899854921415,11.104399811239173,32,35,38,0,6,10,14,17,43,29,26,30,17,8,8,23,87,42,21,4,2,5,2,6,11,17,20,35,47,43,12,5,3,7,21,49,39,18,17,11,22,8,7,8,17
66,-0.00847966349110835,0.06611555061947015,0.024393819082250388,4.042873275443691,2.077882538123874,2.6064621824194103,3.2111320764130458,2.2545119362360193,-4.855160861324109,-4.625016072238029,-7.430478850047749,0.48124408462021495,4.267991494675892,9.80044841836197,9.91025588995225,10.05018978417581,2.1588338734665187,3.3990081872081377,5.155982135289091,10.713824195963738,35,37,37,0,12,10,11,19,36,25,32,30,20,5,8,22,84,47,20,4,0,6,3,6,9,16,21,35,47,49,11,3,4,5,8,44,52,25,19,12,16,11,4,9,17
67,0.0858375178463917,-0.0795466330420299,-0.09244137379974963,3.97185927251904,2.1104927510208027,2.401134294299862,3.231990269519972,2.2162945938748475,-5.243332777724108,-3.8896671767380298,-7.29924705464775,0.21147310525334354,4.267991494675892,11.39825130436197,9.611732597152251,11.780021948540274,2.2307738657906917,2.885886783045613,5.227153254930884,10.343813903767186,33,36,32,0,5,11,12,18,29,29,33,32,26,5,15,68,74,27,4,1,2,6,2,1,11,20,19,29,49,51,9,3,4,5,9,57,49,22,20,24,8,7,3,1,17
68,0.01814936537989168,0.07090078001147013,-0.055511201321249676,4.051757682124094,2.0321878352288314,2.5622583058755843,3.32177899876793,2.3067007259778123,-5.243332777724108,-3.46499355033803,-7.29924705464775,0.21147310525334354,3.9479925342758917,11.39825130436197,9.94075050055225,11.780021948540274,2.0650583985578663,3.2850972733173256,5.5186486050638965,10.868804276939096,29,34,35,0,5,9,11,17,34,29,27,33,26,9,19,85,52,21,9,2,1,6,4,1,13,14,24,40,47,40,8,4,3,7,7,60,44,27,20,20,7,9,5,1,17
69,-0.006117820102108305,0.07286406619797009,0.0977206905037503,3.98149238078669,1.9484427823921,2.4953957579721218,3.2998638619692984,2.252808275829934,-4.695786185724108,-3.56360286323803,-6.67185752024775,0.6252876446722859,3.721294233175892,9.80803598106197,10.29458051965225,10.366340497231038,1.8982333519893342,3.11615458052408,5.449325420441736,10.463713352955148,29,36,39,0,6,12,11,19,35,28,20,33,29,7,15,72,61,18,16,5,3,1,4,5,15,15,20,52,48,31,6,4,5,4,14,53,48,20,16,14,16,6,8,5,17
70,-0.011372743707608324,-0.050554438785529815,0.0034088512672503547,3.862408453375074,1.9757784067765891,2.267718915486711,3.269631406380034,2.1957314444329503,-5.860208922724108,-3.56360286323803,-6.67185752024775,0.6252876446722859,3.5456250273758916,10.65959144636197,10.29458051965225,10.660540464323509,1.951914825992038,2.572552415468571,5.345250576926824,9.869717818387432,32,34,33,0,1,4,15,14,16,45,30,24,35,16,19,72,68,23,5,2,5,2,3,1,18,14,21,51,46,34,4,5,3,4,20,53,44,23,14,16,18,4,3,5,17
71,-0.05986197551960834,-0.07431423364002987,0.001250086943250397,3.8593900180660063,1.9328325079297923,2.3046000780093,3.2725086706648225,2.2069327890653008,-5.860208922724108,-3.30181309243803,-6.551335646047749,0.7149030612843261,3.9230598752758916,10.65959144636197,9.60152090045225,10.660540464323509,1.86971247991164,2.6583520624409855,5.354657281146906,9.882721823499535,31,27,33,0,2,2,13,16,33,43,24,30,27,10,20,87,56,21,2,3,4,1,5,1,18,15,21,44,46,35,7,5,3,6,24,56,38,17,20,18,13,4,8,2,17
72,-0.03827937150160834,0.061851112434970074,0.010861330106250417,3.8396813383017583,1.9869147092643595,2.4142346875967453,3.1253548216211495,2.192363566769408,-6.817096654024108,-4.02804870483803,-6.31878524374775,0.7149030612843261,4.633760179775892,9.19426927406197,8.86760237745225,9.534028660145541,1.9746476860868174,2.916177343452399,4.883980364761121,9.774805394300332,31,28,40,0,1,2,7,19,31,49,30,39,16,6,7,38,87,32,18,2,3,3,3,7,16,13,26,34,52,31,14,4,3,7,19,52,35,25,23,9,12,11,2,12,17
73,0.0534224000208917,0.047892721383470054,0.00876826784375039,3.651657362077276,1.9951195961617727,2.3527786945742184,2.9015831657655227,2.146130870794759,-6.817096654024108,-4.02804870483803,-6.306629472547749,0.6469519510208023,4.633760179775892,9.75010951836197,8.86099861535225,9.96464008072119,1.9916780779063523,2.768930649201938,4.209630875187421,8.970239602295713,30,33,39,0,1,1,6,19,28,47,37,34,23,4,6,45,84,38,12,1,2,5,3,4,12,12,26,35,65,25,15,2,1,7,21,56,39,27,17,8,14,5,10,3,17
74,0.025987180532391695,-0.053424587176529925,-0.0325046442392496,3.684387324258541,1.9446292893992894,2.335930037221446,3.0451095206049197,2.2227731151129233,-4.328013044124108,-3.59707184983803,-6.57010884024775,0.502515067465689,3.930062109275892,10.80697963596197,9.319494479152251,10.910827555219333,1.8911292033708045,2.7297116626541844,4.6368742721879235,9.25771513821291,29,36,34,0,8,14,15,19,41,21,28,24,20,10,13,75,69,29,2,1,2,4,2,3,15,14,20,41,57,30,13,2,2,6,24,60,33,30,16,12,10,10,2,3,17
75,-0.001086887924608302,0.03854759049697014,-0.033104048045749616,4.0929169129785175,2.025489222456108,2.771704302843588,3.361993598628229,2.5176509705307892,-4.747017878824108,-4.53738803153803,-6.99855919944775,0.502515067465689,4.349276568275892,11.10546089776197,9.660907810652251,11.608433270675592,2.051303885805605,3.841915329567388,5.652048417607106,11.545267632980096,29,41,36,0,7,12,17,22,41,26,28,22,20,5,13,34,90,37,11,0,3,5,1,6,14,21,17,32,54,31,19,2,5,5,24,52,36,28,17,13,14,8,2,6,17
76,-0.018480126061108323,0.0021327660174701455,0.020627533549250347,4.14310228777532,2.054683386468194,2.8101101709421044,3.377275645608481,2.5218859549555788,-4.976438201324108,-4.53738803153803,-6.99855919944775,0.5169389236016195,4.349276568275892,11.10546089776197,9.660907810652251,11.608433270675592,2.1110326668438217,3.9483618607615716,5.703208140780252,11.762602668385652,30,40,38,0,5,11,14,21,45,31,22,26,17,8,12,46,77,39,8,4,3,2,4,5,13,19,18,35,53,32,17,3,3,7,22,52,42,20,22,13,10,9,6,4,17
77,-0.07153075597410834,-0.05793958537302988,0.12396581718925033,3.866416601908617,2.0057997105727203,2.4159279466401413,3.246207250997267,2.339330174994106,-4.976438201324108,-4.04476627613803,-6.885445228047749,0.5169389236016195,3.9039794157758916,9.69203817316197,9.54813194775225,10.19660422944437,2.014174563991919,2.9200324194550227,5.276614520129317,10.210821503576257,29,34,37,0,4,13,14,14,40,32,24,28,19,12,10,50,75,40,9,3,4,1,3,5,14,14,17,38,49,39,18,3,0,8,17,51,41,22,18,19,9,8,7,8,17
78,0.009748157403891717,-0.08999257269302989,0.019271203677750388,3.9113132346751276,1.9195471944077949,2.3321393142547664,3.396916321951399,2.317923544953637,-4.651897561724108,-4.04476627613803,-6.885445228047749,0.5207379858187564,3.7361916734758918,9.551552300161969,9.54813194775225,10.145701144867173,1.842378229065805,2.7234862221163034,5.7697059388155045,10.33557038999761,31,27,35,0,4,13,14,15,37,30,27,29,17,14,10,43,85,36,10,3,3,2,4,4,16,16,21,36,45,35,19,2,1,9,14,60,37,15,23,15,11,10,9,6,17
79,-0.003018490624108282,0.057029425256970044,-0.09954261336524971,3.9913841169371937,1.9034813473014047,2.629979854085153,3.299713087184274,2.347374013599272,-4.651897561724108,-3.53913378763803,-7.04552324934775,0.5999718047529125,3.638832664075892,10.60153338246197,9.33357966305225,10.815821001885261,1.8116251754050083,3.4600231941194517,5.449007594805377,10.72065596432983,31,25,38,0,3,15,8,18,40,30,25,26,21,14,23,72,60,24,2,6,2,2,7,2,14,16,19,39,45,33,20,4,2,8,20,59,31,21,23,17,11,7,9,2,17
80,-0.0007401004056083172,0.0661427763199701,0.05441389153425037,3.8414951878569754,1.9717409625127114,2.6168213923599724,3.031087532240444,2.2744799974364165,-4.132716582524108,-4.443490700338029,-7.04552324934775,0.5999718047529125,4.019718523675892,10.60153338246197,8.82084474375225,10.815821001885261,1.9438814854995823,3.4260645331860484,4.595226249847681,9.965172268533314,30,29,38,0,14,12,14,27,30,24,29,25,20,5,5,44,87,38,7,3,6,0,6,4,12,10,13,41,45,43,23,4,4,5,16,67,35,21,21,13,11,7,6,3,17
81,0.07628273310289163,-0.09232264914102989,-0.10076759499624967,4.0405803649134775,2.1615412087757067,2.527095315089248,3.2570081756964506,2.316199545619105,-5.014442570124109,-4.443490700338029,-7.259452390247749,0.3132154429157365,4.027236296975892,10.94966663736197,9.300370711652251,11.34215851631805,2.339039726302593,3.197367101545222,5.309128182377427,10.84553501022524,29,30,37,0,7,12,11,18,34,25,27,29,21,16,6,43,100,27,9,3,2,3,4,3,14,13,15,38,46,41,22,3,3,5,9,60,35,29,28,9,14,9,4,3,17
82,-0.040202521333608326,0.0902083577269701,-0.053960776142749634,4.281115478897406,2.093695331781638,2.7122586489286067,3.502218116722265,2.385404508745267,-5.014442570124109,-4.322459751438029,-7.43751353054775,0.3132154429157365,4.027236296975892,10.94966663736197,10.06986548415225,11.34215851631805,2.1925881925229014,3.682242263245912,6.1342217512297905,12.009052206998602,32,33,40,0,7,12,11,17,42,29,23,25,21,13,7,49,85,30,10,4,2,6,4,3,14,15,20,39,42,37,20,3,5,5,11,48,37,33,25,12,13,12,5,4,17
83,-0.024951481591608333,0.050254887317470104,0.13835431587075034,4.044094023801789,1.9081606765100259,2.565981613991757,3.3734115280043215,2.296266038920365,-5.823540853024109,-3.82842811783803,-7.43751353054775,0.5620828770410577,4.207392432775892,9.68829538056197,10.23559339335225,10.39588093465461,1.8208498719064077,3.2933935985215164,5.6995236269962595,10.813767097424188,34,30,38,0,1,2,16,15,35,41,32,31,22,5,18,53,68,25,17,3,3,6,3,4,13,10,21,44,46,37,16,3,6,4,12,51,48,23,20,9,12,12,7,6,17
84,0.05701744654089165,-0.13547923627002997,-0.09345943843974966,3.8322203239614248,2.0544390259556256,2.32740585568979,3.130386339708725,2.186614742524259,-5.823540853024109,-3.4478125669380297,-7.35260811134775,0.7329088504703872,5.750865507375892,9.14081476746197,10.23559339335225,10.335084866582806,2.111985350289773,2.7175863202797172,4.904026651234232,9.733598321803719,34,31,34,0,3,10,12,22,46,40,42,19,4,2,22,58,66,26,12,5,1,4,0,6,8,18,22,41,52,41,8,3,3,4,25,44,50,20,23,10,9,6,8,5,17
85,-0.04105604834210834,0.05990665033547016,-0.01409247698224965,3.779749680618711,1.9341519442703194,2.2518139479898225,3.1506145883334242,2.1111483699010134,-5.036351929824108,-3.4478125669380297,-5.7602890093477495,0.7743552512473489,5.750865507375892,9.01424230196197,9.79312793965225,9.967342958894779,1.8713146713150628,2.537127431557964,4.963285441063445,9.371727543936466,32,37,38,0,9,12,16,19,59,40,29,14,0,2,16,54,66,32,10,8,4,4,2,4,26,11,31,48,41,26,5,4,2,6,30,36,42,25,25,18,8,4,7,5,17
86,0.009413806162891647,0.07398877840497008,0.08612228776775036,3.7367496832435023,1.8057521218076389,2.363014465854352,3.112957907732087,2.141206865033767,-5.465731625424108,-4.13255542523803,-5.763690090747749,0.48547911534739224,3.7563045664758916,9.50482859276197,9.79312793965225,10.313229962387938,1.6304146725796316,2.7946558525833938,4.848961991881043,9.274032517044073,30,36,38,0,1,8,9,14,19,51,36,33,23,6,8,39,68,50,13,8,4,5,0,5,22,11,30,52,42,25,5,5,4,4,22,44,45,24,24,19,6,7,5,4,17
87,0.0722266810438917,-0.07724271494852987,-0.08884046207774954,3.923829559583142,1.9418607219335593,2.5114855660036532,3.2054813474771,2.230724282865904,-5.465731625424108,-4.13255542523803,-6.465085383047749,0.36726771275009806,3.7563045664758916,10.13600277616197,9.444132665052251,10.313229962387938,1.8880198784214703,3.1567630926286534,5.141501648362894,10.186284619413014,31,38,35,0,3,8,8,15,20,44,32,34,25,11,15,51,65,43,9,4,3,2,3,5,19,17,22,40,40,39,12,3,2,6,15,35,52,27,24,20,10,5,4,8,17
88,-0.0787415196851083,0.027998212191970153,0.00375638758875041,4.312338414955953,1.9891963755880333,2.7652528688725995,3.512430788630247,2.3133160887629574,-4.958686829324108,-3.61850459623803,-6.465085383047749,0.36726771275009806,3.604352843875892,10.99434855096197,9.444132665052251,11.348506209055058,1.9815512237874426,3.8237036643470446,6.168592077682707,11.973846965817193,31,33,38,0,5,15,7,13,33,37,27,26,23,14,34,57,54,28,11,3,2,4,4,3,23,17,17,40,36,33,20,4,2,8,12,41,45,27,25,23,10,8,7,2,17
89,-0.00324703794560832,0.025580133233970105,0.08169358208675041,4.189966146459283,2.0119293520874617,2.753420731606356,3.3902195492151184,2.36099480182869,-4.676212436924108,-3.63428988603803,-6.901335810647749,0.7827772800549383,4.199140762475892,10.99434855096197,9.19584531885225,11.348506209055058,2.0239351305232436,3.790990034227976,5.750131216617259,11.565056381368487,31,28,39,0,8,12,9,24,46,23,22,29,21,6,28,67,51,28,9,4,3,2,4,4,15,16,13,44,39,37,19,7,1,9,24,50,43,19,19,19,9,10,5,2,17
90,0.09255994750639164,-0.07038389447102991,-0.0803420006287496,4.074158331723839,1.9957453101294709,2.446796994594732,3.413845567538528,2.246189305525602,-4.435459259324109,-3.96677217463803,-7.27191873234775,0.7827772800549383,4.199140762475892,9.88607041226197,9.79481494775225,10.21829405400126,1.9957833433930816,2.9958847126793615,5.830398198033737,10.822066254106183,34,28,35,0,9,11,11,27,39,26,22,29,17,9,14,55,66,38,11,4,2,4,2,4,15,20,15,43,35,39,24,1,3,5,22,46,41,20,20,15,12,13,6,5,17
91,-0.0306473290906084,0.02939072473547009,-0.005830128477749638,4.202112033815023,1.8898744230278377,2.5517950089280315,3.5136983530960606,2.184822816179994,-4.4776672844241086,-4.65912943783803,-7.27191873234775,0.8100005984329774,3.9607203776758917,9.218849108961969,9.80317473965225,10.12276601532305,1.7862822967975986,3.2562607911452437,6.173055053474017,11.215598141416862,31,27,37,0,10,8,11,24,45,26,21,30,21,4,7,30,63,49,25,8,4,6,2,6,10,26,17,39,36,39,19,4,5,5,16,49,35,22,25,20,8,13,8,4,17
92,-0.03309413830710836,0.05310038432247013,0.06252869143875045,3.8441834808617545,1.7868122948477374,2.511776555147657,3.170865784920343,2.1877357110755224,-4.4776672844241086,-4.65912943783803,-5.860629640947749,0.8100005984329774,3.1454370613758917,9.218849108961969,10.13562406145225,10.364491934838089,1.5968966995046643,3.1559205569023137,5.029149831615774,9.781967088022745,29,31,39,0,6,9,12,12,38,28,24,28,27,16,4,28,67,55,21,8,5,3,1,8,20,15,32,48,49,19,4,3,5,5,23,59,33,25,19,17,5,7,9,3,17
93,-0.03489916132410832,-0.03572209062852992,0.06358337998575034,3.6444301626139564,1.8832235501611192,2.328799931203943,2.970641974820643,2.125845586415734,-4.943922905824108,-3.42015062093803,-6.08978333254775,0.590664484765016,3.3074917649758917,9.78366463666197,10.13562406145225,10.364491934838089,1.7738744456712872,2.7122925936671787,4.414378294388354,8.900545333726821,32,37,36,0,6,9,10,10,26,38,26,34,29,12,18,67,67,26,8,2,4,0,3,5,17,14,27,48,54,28,2,3,2,5,16,68,40,20,19,15,8,2,7,5,17
94,0.004262965269391682,-0.09879547121252985,-0.030681676058749652,3.9898041612462047,2.1350244368329543,2.407658263528186,3.293819835728943,2.3014299051250964,-6.761653197524108,-4.29251152173803,-6.39590329634775,0.590664484765016,6.976225410575892,9.78366463666197,9.78558919315225,11.628927702363228,2.2791737593733803,2.903289429533832,5.425095237743608,10.607558426650824,29,34,36,0,2,6,19,17,63,38,43,10,0,2,8,38,91,35,11,4,4,1,3,5,19,19,18,43,50,34,4,5,3,5,21,64,29,26,24,18,4,6,7,1,17
95,0.027436514816891654,0.07942539229797012,-0.06644320535624963,4.046659902473539,2.09653705973669,2.4843967315283204,3.3288637647207815,2.2989232729882088,-6.761653197524108,-4.29251152173803,-6.39590329634775,0.447101604226584,6.976225410575892,8.93703328696197,9.78558919315225,11.628927702363228,2.1981102025973316,3.0892677562851403,5.542874331804511,10.830252290686984,31,26,39,0,2,5,18,23,57,43,39,11,0,2,7,30,75,42,21,8,4,3,2,8,19,19,24,40,47,30,9,2,4,6,15,61,33,30,21,19,7,9,4,1,17
96,0.024756857869391687,0.07018264001897007,0.0509138025032504,3.670024308656964,1.8288169996914747,2.313934691995589,2.983413309063917,2.034372788847921,-4.553673325924108,-3.26646320623803,-6.0881038034477495,0.3641882891313664,3.580945808575892,8.41780984146197,9.30953604555225,9.560055016815642,1.672592260186047,2.679609680890377,4.451673593992528,8.803875535068949,31,28,36,0,7,10,11,16,31,33,28,27,31,6,16,57,68,26,13,5,3,3,2,7,13,18,22,54,45,29,7,2,3,7,6,41,64,17,25,22,6,4,8,7,17
97,0.021008811632391686,-0.06897882526952989,-0.02328403414874959,3.5944689933225074,1.842924009572882,2.145042944610915,2.9564896248908084,1.9554905502618323,-4.354464568324108,-3.26646320623803,-5.92178867704775,0.3641882891313664,3.395298081975892,8.68998700196197,9.30953604555225,9.560055016815642,1.698405137613197,2.3029836562803148,4.370686524166615,8.37207531806013,29,34,32,0,8,12,8,18,39,22,22,31,31,9,15,64,65,31,8,5,4,1,2,5,17,17,19,57,45,27,6,3,5,4,8,45,56,19,24,25,7,6,7,3,17
98,-0.05616904091260837,0.019490762930470095,0.006318972917750378,3.894493287567617,1.8320719141442365,2.4424609072899846,3.264782991762534,2.1948593529071565,-4.701073997324109,-3.03545089523803,-6.19329726974775,0.6473795304918396,3.395298081975892,8.99888209096197,9.55457666305225,9.754297755821161,1.6798212298765853,2.9829975867397116,5.329423956360326,9.992242772976626,34,33,36,0,3,17,7,11,38,25,32,27,29,11,35,58,54,29,7,2,4,1,2,8,20,18,21,47,40,30,10,4,4,6,17,53,34,28,16,21,11,5,5,10,17
99,-0.0337939655751083,0.02534409610697013,0.00179732612325042,3.959821013467232,1.843078066999503,2.5841718156880416,3.27651402539433,2.265398424043356,-4.701073997324109,-3.03545089523803,-6.335140428847749,0.6470910607506796,3.824020205675892,10.53102659836197,9.55457666305225,11.24006960187829,1.69903939658196,3.3392931481019574,5.367773694493468,10.406106239177383,36,34,38,0,3,18,9,11,39,38,33,22,20,7,46,68,49,18,2,4,1,4,6,2,17,19,19,49,38,34,11,3,3,7,18,64,38,25,19,13,6,10,6,1,17
100,-0.009740488413608346,-0.03855238012702987,0.05775186476425038,3.7549439277010803,1.859415407436081,2.4246991011923273,3.0785996315626627,2.17248236380042,-4.259308168524108,-3.07223783873803,-6.335140428847749,0.6176945443220181,3.824020205675892,10.53102659836197,10.26452117445225,11.24006960187829,1.728760267262612,2.94032600866817,4.740555484670756,9.409641760601538,34,35,36,0,12,12,11,16,36,26,36,30,18,3,42,70,52,17,5,3,1,5,2,3,14,20,21,50,47,31,6,4,2,5,18,75,30,29,17,13,4,10,1,3,17
101,0.0490243932378917,-0.08269453913702987,-0.08324894891024959,3.772128043955504,1.7674715296853591,2.4515796734638333,3.164363513817276,2.221399814666839,-4.348137745824109,-3.29834424743803,-6.15580391364775,0.4781936705537954,3.5433383001758916,10.31282655026197,10.26452117445225,10.697528536676973,1.5631794996903237,3.0085406410720594,5.0100634175363385,9.581783558298723,35,37,34,0,9,10,12,11,36,28,33,35,22,4,26,74,60,19,7,3,2,3,2,4,21,21,22,45,49,29,3,3,3,4,15,64,34,19,32,16,3,8,5,4,17
