window,x_mean,y_mean,z_mean,user
41,0.028580094366999997,-0.034212812108,0.03929708046200005,2
42,-0.02124206550600002,-0.03259218000049996,0.035256976950999996,2
43,-0.012470925189500019,-0.023653533894999995,-0.0005964036605000045,2
44,0.021172843123,0.05163871159899999,-0.06722322900450003,2
45,-0.020674593326499985,0.0019155949270000048,-0.0603268667625,2
46,-0.00679002626799998,0.016493739712499993,-0.004995661071999999,2
47,-0.012784816561500024,-0.036787565328000024,0.08698727322599996,2
48,0.012003927601999996,-0.06250235153099996,-0.029946309160499996,2
49,0.022364253909500035,0.08453572425650002,-0.061338919349499976,2
50,-0.016389878936000003,-0.0002512293320000092,0.11220197975400001,2
51,0.009235105659999984,-0.049543430314499995,0.016902064614499973,2
52,-0.0015883967305000025,0.06996231138650003,-0.08615981998750007,2
53,-0.012894188164499991,-0.011959400419000031,0.04800185406950003,2
54,0.048758971156,-0.02067377914399996,0.022930287903499984,2
55,0.007472923371999991,0.04684703871700001,-0.05709316699350003,2
56,-0.04361732436050003,-0.051459019755500025,-0.05154544826449998,2
57,0.001754820924999993,0.015076277571500008,-0.01743093167100002,2
58,-0.000858899742000006,0.01809077814900005,0.05634315621050002,2
59,0.006614242390500001,0.020485969026499986,0.05314465936949991,2
60,0.01113849258,0.04180452223749997,-0.02256140604849997,2
61,-0.033151078256499995,-0.09923648962700002,-0.04345297469650001,2
62,0.0036538536070000126,0.00729659311999997,0.02222140088699998,2
63,0.028477404314000018,0.05830966504949999,0.02139929102199999,2
64,-0.006176569558499981,-0.06025081479849999,-0.031910204488499995,2
65,-0.0050284027034999965,0.021173110257999967,0.017350781376000005,2
66,-0.0017941923684999994,0.051755844778,0.007043466552999973,2
67,-0.023000768066500008,-0.08670061452149996,-0.03777445264950001,2
68,0.014030615587499991,0.01239763104100001,0.03687832205999996,2
69,0.01833689187649999,0.044083287817000015,0.04200766168699998,2
70,0.009363805535000002,-0.04551905551799998,-0.026969709138999935,2
71,0.001429814728999997,0.025816273379499998,-0.05265109436199995,2
72,-0.04860637619099999,-0.022922569163500044,0.09362260021150004,2
73,0.003219969782999987,-0.01972407994950005,0.07992336332000001,2
74,0.024058090202000032,0.04572530552399999,-0.1178665300125,2
75,-0.013938669235000001,-0.015079744085499992,-0.05489442439049995,2
76,0.006597003377499994,0.012727270244000015,0.06949521326750001,2
77,0.01006449958600001,-0.01192067297899999,0.03235616632049997,2
78,0.009759154821,-0.02042072654099999,-0.014879842018000017,2
79,0.008981825262499995,0.047269538569,-0.031350179545499984,2
80,0.0016443268620000167,-0.031879370287000025,-0.06376756319249999,2
81,-0.015572635709499991,-0.004710655897500001,-0.025186802913999985,2
82,-0.02798502043350002,-0.0008285084324999753,0.04107216443100003,2
83,0.008726294370499989,-0.0030122603564999963,0.08181602089499998,2
84,0.012552774683499997,0.04586955186650002,-0.021864697216500032,2
85,-0.012985284945999992,-0.040853116521000016,-0.027753877000999995,2
86,0.011966725977500012,0.010786309816499974,0.035503366616500026,2
87,0.020041666426999984,0.03509914433449999,-0.009647042231500013,2
88,-0.0031199385095000056,-0.063520764577,-0.052603432692500014,2
89,-0.016955706994000005,0.01829182698949998,-0.03999116177849999,2
90,-0.023186982648999998,0.008597132094500056,0.09513171694599999,2
91,0.029323717669500007,0.00218225347450001,0.038719366500000005,2
92,0.023682788305,0.039470147690499974,-0.08116674198450008,2
93,-0.03184449565649999,-0.05431203778750002,0.038922170444999994,2
94,0.004571495981500024,-0.022361938991999987,0.027935533379499985,2
95,0.009875985908000005,0.05324335546250003,-0.07665974940800002,2
96,-0.025268673015499985,-0.007250837662500001,0.023442230265499974,2
97,0.0017477402025000027,-0.010125737452500054,0.020964554170000017,2
98,0.017860204073999998,0.0027335552395000118,-0.011173269914999976,2
99,0.015332639067500002,-0.040634749316999993,-0.037740119432000035,2
100,-0.018121574465500005,0.04354610871500003,-0.03895024759500002,2
101,-0.03027700433849997,-0.0016977499149999776,0.09483166140849997,2
102,0.0428784647325,-0.005066240828000028,0.051667550379500014,2
103,0.012540104040500002,0.047655612071999934,-0.059370878654000016,2
104,-0.01658733163900001,-0.026902662933999993,-0.04255143104099998,2
105,0.002582262807499999,0.002070028396500019,0.0461482870295,2
106,-0.013298705982499985,0.011635554238999977,0.005377666852500016,2
107,0.014101092812000013,-0.051645534654000035,-0.059130183604000006,2
108,0.00013683266299999885,0.011830023091000006,0.009563648154499985,2
109,-0.05016001499799996,0.008014157078000001,0.07061272334649997,2
110,0.006999864609499995,-0.03264917160649998,0.014544486425999991,2
111,0.023858318751999955,0.034101514346999984,-0.07843852367550004,2
112,0.004690346400499981,0.0071566061050000115,-0.016443524073000017,2
113,0.03172015815550001,0.011485887444000009,0.03382135539900002,2
114,-0.008782581232000007,0.011448836924499994,0.005487940509999986,2
115,-0.023841727492499992,-0.054967036173000014,-0.04373571581000001,2
116,-0.015874651954500003,0.016821377317000005,-0.02203956195249998,2
117,-0.008214859067000002,0.007029914509999996,0.06034311761499993,2
