window,x_mean,y_mean,z_mean,user
66,-0.024665105716499977,-0.030530233045000008,-0.09895809316100009,4
67,-0.002487763035999988,0.07492992757249997,0.05085796698050002,4
68,0.003572125596000001,0.059956984162500025,0.05094612006899995,4
69,0.030366990130499993,-0.05293312382750001,-0.009997471641500005,4
70,-0.006907745811499986,-0.01524558241099997,0.011603573853999993,4
71,-0.025341527665499998,-0.048674496000500014,-0.013446718673000034,4
72,0.015048371835999991,0.040700577395500016,-0.00041003447200000097,4
73,0.025314999814999992,0.06653518250450008,-0.007894034361500005,4
74,-0.034479106952000016,-0.06719810263699999,0.06773574649049996,4
75,-0.017928229269500027,-0.06416409925350001,-0.054990154696000035,4
76,0.043190606738999986,0.09187558756150004,-0.057986595400999985,4
77,-0.02113227109050001,0.06507615437349998,0.03531781994099997,4
78,-0.011538402879000001,-0.08747596610449998,0.02748942701499997,4
79,0.0240736677725,-0.048162124843499986,0.010983840982000004,4
80,0.003673021272500013,0.043909005307500006,-0.009836082751499924,4
81,-0.022944385959500036,0.03379139845750006,-0.005723688906999923,4
82,0.020801032314500003,-0.011064212223499997,-0.009916511908000003,4
83,-0.0316154061775,-0.008874031941500002,0.06801219629949999,4
84,-0.021930399158000026,-0.05331665000050004,-0.10751431311250002,4
85,0.042601874619999966,0.030229892114999983,-0.01957582384700006,4
86,-0.01036322412649999,0.058086772036000066,0.084700927155,4
87,0.025973316290499992,-0.0034892225289999347,-0.02481420854500004,4
88,-0.042358568638500016,-0.048606734921999975,0.075327882347,4
89,-0.018241604269500035,-0.05921190108199997,-0.092674421625,4
90,0.06991914339550002,0.06070372414249997,-0.0435747787585,4
91,-0.020270964750999987,0.05331319636649996,0.07513897834550001,4
92,0.010906112672000002,-0.015336964711499956,-0.01687989574999995,4
93,-0.01912367131449999,-0.019128326441000015,0.06668829189500003,4
94,-0.03731736914949998,-0.03345928900600001,-0.08051319017499999,4
95,0.030072430067500044,-0.02894977705250005,-0.00568348174849989,4
96,0.009257752473999983,0.02823171040850001,0.06071338843550007,4
97,0.039156157144500006,0.03989302784199996,-0.05158181101450001,4
98,-0.050146139199999974,-0.027222459786000023,0.07170273902449997,4
99,-0.03001710103799999,-0.01632520471649996,-0.06276438798350004,4
100,0.04740557216999999,-0.03114515807499999,-0.06555128703450003,4
101,0.00595675934999999,0.061999983299499996,0.07136745547850004,4
102,-0.006904535995000005,0.057541361698999954,-0.0025558116575000412,4
103,-0.00715933714450001,-0.0364018762265,-0.01335667012499998,4
104,-0.006678004015000005,-0.017957581303000035,0.06559848031250003,4
105,0.000207857597499988,-0.036996420723000016,-0.07988984623949995,4
106,0.017329427063499988,0.01974309912449999,-0.026797390752000032,4
107,-0.0033905499624999934,0.04102115042549995,0.07825529058199994,4
108,0.017356681208000026,0.0059847788109999855,-0.037136263681000065,4
109,-0.04107001383450001,-0.029825636856000037,0.07366087064750002,4
110,-0.012682366354000019,-0.05098663541000001,-0.08470783679950003,4
111,0.04924459333299995,0.021367704246,-0.029290637470000006,4
112,-0.015405606127000008,0.045850783281,0.08289887822799992,4
113,0.013038421929999999,0.005756739979999978,-0.029348921920500013,4
114,-0.012571277659500012,-0.0027414671015000003,0.0710007671575,4
115,-0.015320555304500034,-0.03902888327099998,-0.07516243550250004,4
116,-0.006928072096499992,-0.05529509213799997,-0.08074330603450003,4
117,0.0005631477900000093,0.033531841971499984,0.08193636853399999,4
