window,x_mean,y_mean,z_mean,user
54,-0.026863503430499973,-0.09139712069250003,0.03925297279800003,5
55,-0.004934504471999992,-0.08373997660250004,0.012281128746000024,5
56,0.046156864226999994,0.15376232504050003,-0.022193585397500052,5
57,0.004633130549500015,0.07144447481499988,-0.025298656165500012,5
58,-0.05273189955199999,-0.1384605129095001,0.06676436649799998,5
59,-0.02077393631399997,-0.03802457564849999,-0.09758519004949998,5
60,0.022764766320499983,0.06036403468299998,-0.05081469003499995,5
61,-0.0213115536765,0.0499244613175,0.05546957216700003,5
62,0.029122940220000008,-0.04516833698700001,0.02729999591249999,5
63,0.01498802412350003,-0.019323340198499996,0.024064410037500084,5
64,-0.030756093217000003,-0.020178398770000015,0.007161786896000099,5
65,-0.01807635905499997,0.022586629823500036,-0.015803314969499924,5
66,0.017677644654500013,0.0037290474869999726,0.005378432095499958,5
67,0.026064049159999988,-0.03702302594000001,-0.06008501386000001,5
68,-0.03245035073099998,0.05266397293000002,-0.03983696601400007,5
69,-0.014652488291999981,0.026957202953,0.06872753256850007,5
70,0.0024172927445000147,0.008116422519500042,0.07020804034800002,5
71,-0.0058135424980000116,-0.053237422975500034,-0.04299208570300003,5
72,0.005324320620499994,0.03651012872099996,-0.08191944017250007,5
73,0.04239805352349998,0.06445068955249997,0.05164067559349996,5
74,-0.00960391088600001,-0.0509530449609999,0.042724538504,5
75,-0.011227788557499976,-0.07296079925449997,0.046734179707500004,5
76,0.008664091537499983,0.011259297443500002,-0.06708186601450004,5
77,0.030642650546000044,0.060623855534500046,-0.025231794575,5
78,-0.007551453630500008,-0.01120541232999995,0.05914428228400002,5
79,-0.03163768484800007,-0.04939649136199998,0.027141788820500043,5
80,0.004373024739499982,0.008009818932999974,-0.054826032192499985,5
81,0.023014815250500018,0.038864470193500034,-0.027748017166000033,5
82,-0.01823926380199999,-0.05564695719049996,0.054117237350999936,5
83,-0.020192512228499996,-0.061123421056000035,0.021827535399000002,5
84,0.023316098669499942,0.11191778340300008,-0.038872517031,5
85,0.015180697215999994,0.07611754664400004,-0.04732162893849998,5
86,-0.05518081178600001,-0.09104962405850013,0.08733097857349996,5
87,-0.052406512609000006,-0.05939826339449999,-0.08082210453950008,5
88,0.05236849574000007,0.018326962401000017,-0.032952018251499945,5
89,-0.004888280810999996,0.06777045528199997,0.06041510645399998,5
90,0.04491501642849999,0.0001964409969999792,-0.023086209109999974,5
91,-0.021782343407500005,-0.050814583850500014,0.09109999718700004,5
92,-0.05229692510199998,-0.03557787422150003,-0.10656667717899998,5
93,0.03320926393549997,0.037039907039000036,-0.0347395794385,5
94,0.003001273108999979,0.05380112144000005,0.05222435184650008,5
95,0.05246441403350003,0.017575919983499992,-0.007313250439499932,5
96,-0.023748259553999968,-0.05275379799450003,0.0968023469295,5
97,-0.05267658818550001,-0.07077352128749999,-0.08669341700599999,5
98,0.04186838205999998,0.06716463908649999,-0.06701134890499995,5
99,0.00809967143200002,0.062346528216000036,0.040972215082000066,5
100,0.0234566762165,-0.04406064455900003,0.023348142811000058,5
101,-0.027138479827,-0.04125409814850003,0.04732037916149994,5
102,-0.03483445706899997,-0.05931050386699998,-0.00455039880149998,5
103,0.037091797121000004,0.08055615745849996,-0.008055491477499989,5
104,-0.0165146427115,0.08640068761150006,-0.04558717482899998,5
105,0.014389612977999993,-0.04819817987500001,0.00594965788450001,5
106,-0.0038922875405000036,-0.04523152028799997,0.09232618150950005,5
107,-0.019410553001999946,-0.01517709677850003,-0.054974375061500005,5
108,0.019579638261999998,-0.023625478511000084,-0.09331670142100001,5
109,-0.0010911573445000105,0.04426592917050001,0.037173530025999976,5
110,-0.020670638221499997,0.0566923814225,0.007199972610000029,5
111,0.028587220089500008,-0.044506650407999955,0.034199645559500017,5
112,0.010498128749499984,-0.027486016914999984,0.059386666071999994,5
113,-0.03556762328050003,-0.032419809333999974,-0.09384096988850009,5
114,0.02684044788149997,0.046028910063000035,-0.010504553089500088,5
115,0.008280261351999989,0.06642749235899989,0.03375199584599998,5
116,0.009926827232499989,-0.021768281082000046,-0.01160619636650004,5
117,-0.007228410581999983,-0.044857991251499946,0.09233425879350003,5
