window,x_mean,y_mean,z_mean,user
33,0.051658548941499974,0.06817008987249998,-0.027388855569999915,13
34,-0.015629421604499996,-0.0038642743845000173,-0.07958155584750001,13
35,-0.014440042610500001,-0.018139010677500008,-0.05088115674100001,13
36,-0.05504990097700003,0.007986312732500033,0.10834135161950002,13
37,0.004206036523000025,-0.0035406566044999667,0.07702722721550004,13
38,0.02851335577049997,-0.014771555789999984,-0.02549406218250004,13
39,0.006655817211999985,0.0017044474159999834,-0.02983241418050001,13
40,0.02279797410950002,0.06089349067199995,-0.07295099384549991,13
41,-0.04868398700899998,-0.02971538892899999,0.016208168818499975,13
42,-0.01625413239949997,-0.046422471350000015,0.04880239579050004,13
43,0.021557064178000004,0.02936141698299999,-0.06783043114050001,13
44,-0.03193801897900002,-0.018144488072500006,0.03314642063049997,13
45,-0.010218204814500002,-0.032214569444,0.059060063275999955,13
46,0.02876887437599997,0.04259547919099999,-0.08477658057199998,13
47,0.015018628132,-0.05366353652299996,0.01525906048250001,13
48,0.008761495091499996,-0.02360436103450003,0.054229174934500024,13
49,0.0017605150819999876,0.09404243139049999,-0.07373807064500001,13
50,-0.035288219983,-0.012195737802000032,0.006381109966999943,13
51,0.014339309069999997,0.021145548914500018,0.047773990605500104,13
52,0.039204515491499975,0.0435516284865,-0.0032784192800000313,13
53,-0.003644163529999973,-0.05750731223999996,0.02807708433050001,13
54,0.0008896398845000186,0.011191296368000021,-0.03915436283150001,13
55,0.004564380597000012,-0.020276396501499993,-0.11979824454849998,13
56,0.0034985603800000236,-0.011955253101499991,-0.02944412422799999,13
57,-0.043351258849999984,-0.005942525512999983,0.08378640557550004,13
58,0.0021796671884999987,0.026174009802999984,0.05915852199499998,13
59,0.00728742707050003,-0.00266020806949997,0.04947685851600004,13
60,-0.0031968091650000207,-0.046888791571499985,0.04995605587450005,13
61,0.04596985813899999,0.06581583874750002,-0.03160925135200004,13
62,0.002139658843000004,-0.014750017803499995,-0.08772607565000008,13
63,-0.01085345349100003,0.0021520703339999547,-0.059136119661999935,13
64,-0.025930315811499977,-0.00046568648150002056,-0.032366019326499955,13
65,-0.013469816448999966,-0.011654655205499957,0.0009300997074999351,13
66,-0.007243140591000032,0.004064195190000001,0.07176842648899993,13
67,0.01697345181899998,0.008080383470500017,0.03309790372599997,13
68,-0.00861345019749997,-0.03702339132499998,0.0729680480925,13
69,-0.0020975679115000164,0.01860532024300003,0.02858126461349994,13
70,-0.0014107844160000237,0.014080843346500019,-0.04032335248599997,13
71,0.00047601920300001046,-0.023292984430500017,0.033642288030500025,13
72,0.048395726317500005,0.053915991576499976,-0.017507506002500065,13
73,0.0021791958959999948,-0.03854231235899997,-0.01100416588349999,13
74,0.0042359511955,0.014708425599999986,-0.04461195190400003,13
75,0.004085925689000014,-0.011129913240499995,-0.12600672109200003,13
76,-0.018333834302500015,-0.02418638992849996,-0.027743216736999966,13
77,-0.04160511710749999,-0.004763516607000028,0.15003170664699994,13
78,-0.010443834751499997,-0.017999151799500016,0.10138686654299998,13
79,0.04361630118600002,0.06542187498649998,-0.07924799724950002,13
80,0.031241710744500013,-0.013602270548999975,-0.13014262122399997,13
81,-0.013438241497999982,-0.023342517378000006,-0.02697185999700002,13
82,-0.03718817175599999,-0.0552829796445,0.12897245527800005,13
83,-0.0025220975045000117,0.013641107822999954,0.09072387991449998,13
84,0.010630724872500007,0.11622919877300002,-0.065757500936,13
85,-0.012816371481999999,-0.04898931136549997,-0.10695145334449997,13
86,0.003054072871500014,0.02372226323300005,0.015588289105000009,13
87,0.01317953957350001,0.0568764045675,0.07570432566600005,13
88,0.021578233522999982,-0.08792581545499999,-0.07722637990199996,13
89,0.0025265892089999936,-0.021625122687500033,-0.04320447514450006,13
90,-0.04646110077800003,-0.025442628597000017,0.11415320021800002,13
91,-0.006211086925500008,-0.029260978847500008,0.030884300262,13
92,0.024124621665999938,0.059524422767000006,-0.06527035676000004,13
93,-0.03550695850850001,-0.015724286750500038,0.01822135426499999,13
94,0.0040940886434999895,0.034146638795999995,0.07754256317399998,13
95,0.0231614581085,0.04980637530200001,-0.046550574867000004,13
96,-0.044646761783500015,-0.055995392051500004,-0.02714204776699996,13
97,0.023231653554000028,0.0028138498410000246,0.07168579514499998,13
98,0.036897643274000066,0.03150980331500001,-0.060958913752499955,13
99,-0.043099063753500005,-0.048111579983,-0.007217988206000001,13
100,0.0021050004175000125,-0.03528167708450002,0.06922330000100002,13
101,0.033726028207999977,0.05967688368750001,-0.08195641663950004,13
102,-0.03014464765999998,-0.015890679373000042,-0.02066453304100004,13
103,0.003084510031500006,0.002127784552000007,0.07196268315899998,13
104,0.03872081865950003,0.06771030661499995,-0.016112321873499983,13
105,0.00654036172000001,-0.06923632150650003,-0.0993749117335,13
106,-0.006720716889999998,0.006261453618999999,-0.013398434636500043,13
107,-0.05912130488100002,-0.005367820083000036,0.100347453109,13
108,-0.002787329553500015,-0.05944614278500004,0.02580326139599998,13
109,0.053446393554499955,0.07221941540150001,-0.08275251949899996,13
110,-0.03597418337849999,-0.011193435146000042,0.008315236351000049,13
111,0.0071382506144999835,-0.012181770023999984,0.090062334315,13
112,0.06250079364999998,0.07654166157049996,-0.04056681334900003,13
113,-0.0027160221900000025,-0.04024443344299995,-0.10659577728049996,13
114,-0.015638704172500014,-0.014226647147499959,0.00998090589600006,13
115,-0.034645052802999975,-0.028915413516999982,0.12896794557999997,13
116,0.008069591035000018,0.009743455359000014,0.04278515309799996,13
117,0.027983027553500007,0.050970292629499966,-0.026241250514000027,13
