window,x_mean,y_mean,z_mean,user
71,-0.029764406111999975,-0.010430753296999972,-0.026048828613999972,21
72,0.023366526344000046,0.01601093353899998,0.015367015068500028,21
73,0.019182706384000027,-0.07171707251899999,0.010873134197999982,21
74,-0.10220857958500001,-0.032101468122999986,0.00111144972549996,21
75,-0.010783360131999969,0.15188919070099993,0.007359350746999972,21
76,0.033197811848000025,0.0545360191275,-0.03284204091299998,21
77,0.014217198489000066,-0.09070461114999998,0.05166418140350003,21
78,0.013112686713500014,-0.08302577507949996,0.013629569823000044,21
79,-0.07994307805950002,-0.0661068376275,-0.06612514845199985,21
80,0.030039875657,0.16473425942549993,-0.02482734050749995,21
81,0.08474198608900008,0.024400738015999998,0.07360807436650005,21
82,-0.06942710440400003,-0.15051394495999998,-0.09478674735700002,21
83,0.008233131542499947,0.0815923982810001,0.009218809310499891,21
84,-0.00903771548000002,0.0915354777475001,0.1232617293825,21
85,0.05695477136900009,-0.018945274403999967,-0.04948932322100001,21
86,0.04974750117199999,-0.077798373331,-0.11656512951999992,21
87,0.018790642694500027,0.07734655122899999,-0.07766716271849997,21
88,0.06904873036049998,0.03584559098899999,0.13148462792600005,21
89,-0.17636701323899998,-0.13390406934849994,0.05460614961050005,21
90,-0.105295729123,0.034763675754999966,-0.0313057819565,21
91,0.10784662960000009,0.01362959985749997,-0.06929092377199987,21
92,0.03671040680649996,0.09570119249000004,0.010258453547000062,21
93,0.05270648208049998,0.0256966189195,0.09245569860100009,21
94,0.0034181861299999693,-0.21688862488249996,-0.07914572759449992,21
95,-0.0917238313490001,-0.012116982041000006,0.004907084411999909,21
96,-0.05474876575050001,0.11447077591299998,0.07009214961200004,21
97,-0.030137599063499932,-0.06464625651099999,0.046188406307999946,21
98,-0.019223299715999988,-0.04842817594249998,0.054566876223500024,21
99,-0.0014548110314999113,0.09561065833250001,-0.09067473683900003,21
100,-0.026898507271999893,0.02464688614449998,0.058982596713999975,21
101,-0.011558737235999882,-0.12070074846399997,-0.03649965394150004,21
102,0.05341818507599999,0.0313416830945,-0.11386007344099999,21
103,0.046299137985,0.009808539283499907,0.008717716649499972,21
104,0.06168896491499995,-0.019897772007000027,0.06078334258399993,21
105,0.05934679157949998,0.11518647882050022,0.020829577639499944,21
106,-0.0216125019205,-0.08109231114400002,-0.14860512722450017,21
107,-0.007919344373999979,0.06977946355250002,-0.0030881064470000253,21
108,0.043570805973499986,0.05988492392150014,0.08997297893400003,21
109,-0.03937015325300004,-0.15707196757599992,-0.07489373938349997,21
110,0.03908215182799999,0.10176110293100006,-0.0009743070864999925,21
111,0.08150939004950003,0.07823844287600001,0.10494396334650004,21
112,-0.10007651781800009,-0.1661239486065001,-0.14695520728150002,21
113,-0.11100671452100003,0.01944372240499996,-0.017469394866499958,21
114,-0.07445209631399997,-0.0005832272654999882,0.26172797958750016,21
115,0.06872520257499998,-0.019802215783000024,0.03904457529949998,21
116,0.052182680667000075,0.08336768517949998,-0.11643542274350026,21
117,-0.10115933221949999,-0.054986699924499935,0.04401307500149997,21
