window,x_mean,y_mean,z_mean,user
63,-0.04941594284499997,-0.035725972252999984,-0.030850217496500028,22
64,-0.006146831341999996,-0.021398980199999994,0.030743446584000002,22
65,0.04914493249049998,0.08377422146199995,-0.026292174951499967,22
66,-0.01606931524749999,-0.01696548419199998,-0.03798125925349998,22
67,-0.08842383547550002,-0.012615039454500005,0.05531370614850004,22
68,0.004634268540999988,0.038043302168000004,0.044010218428000035,22
69,0.07871066197550003,-0.008611257507499963,-0.05313801545450003,22
70,-0.07631854389100001,-0.04491926021949998,0.029238049107499994,22
71,-0.020640082915499982,0.01117552640150003,0.028549049179500033,22
72,0.06086137385050007,0.03541812495299999,-0.05517150266949998,22
73,-0.057008707899,0.026605860333499952,0.052779224152500005,22
74,0.0013936531339999935,0.005599934562500004,0.01710605989349999,22
75,0.05023821010049999,-0.05968487695350003,-0.06098005175999996,22
76,0.02406569759,-0.0002792625060000198,0.00865525066650001,22
77,-0.022156107997499987,0.024957657512500005,0.009719444240500008,22
78,-0.005745137829499995,-0.02249470174300004,-0.002392602408999961,22
79,0.02777867043600003,-0.014470193371500026,-0.016158798047999995,22
80,0.005087227851499981,0.021227072786,0.0009259449499999937,22
81,-0.010096532738500008,-0.04252827205950001,0.0031724593390000133,22
82,-0.04818347707700001,0.04221511650299997,0.01457435215249999,22
83,0.014615245309500011,0.05464359388399997,0.005643669694999988,22
84,0.06638471818900006,-0.028391779645999957,-0.016316202670499994,22
85,-0.0011038961639999905,-0.010869456393500003,-0.03023753402100001,22
86,0.03048134642699996,-0.028409274868499965,0.02635144755450001,22
87,0.010932125642499959,0.017039054799500002,0.026403783117000024,22
88,-0.031516691060500014,0.022934513880000028,-0.028424302977999964,22
89,0.0033403872214999887,0.000343391166500025,0.03511785746999999,22
90,-0.025203717486500042,-0.039259502145000014,-0.027218263736000007,22
91,0.030288297009999975,-0.032109880749,0.0060785851990000275,22
92,-0.03147734776950002,0.07949695756149999,0.031259996702000005,22
93,-0.07012257356,-0.02841351678450001,-0.031890614093999965,22
94,-0.036385862403000006,-0.042400019756000024,0.03544473942300001,22
95,0.030683753409500008,0.06719046312600001,-0.003263516395999987,22
96,0.09117242489150006,-0.029722645075000012,-0.047433814682999974,22
97,-0.064238419612,0.021607609974499953,0.036979989172000016,22
98,-0.023010378816999976,0.027357818584500017,0.0007100045205000343,22
99,0.07955892035450005,-0.018603911794499984,-0.060907445145500005,22
100,-0.04655900173149997,-0.04860013503700003,0.0005460196465000022,22
101,-0.021948298071499995,-0.033687483468000004,-0.02487329369499998,22
102,-0.024812543888499995,0.050436316490000015,0.04333748796350002,22
103,0.008155840892500028,0.011152412427000031,0.05310015469100004,22
104,0.08380844810999999,-0.022425317655999987,-0.05499710903099999,22
105,-0.007712783206999961,-0.008309052887999996,-0.04758504196800004,22
106,0.012604340216499987,-0.010158250367500066,0.03289784164400001,22
107,-0.015067890424499998,0.023206163566499995,0.042625155958000024,22
108,-0.026555808405500033,-0.00159684501299997,-0.026033844548500006,22
109,-0.024573399721499987,0.019958184053999996,-0.0005229514574999827,22
110,0.034839941079000035,0.009144687017500043,0.022009349477999988,22
111,0.04150658727500007,-0.0029854831255000107,0.0021867752390000235,22
112,-0.06418670973550002,-0.024279788533500025,-0.019767027122499992,22
113,0.044331047452499994,-0.04652465806500005,0.028107887805999994,22
114,0.028880928546999963,0.024594496994999965,0.013029035679500011,22
115,-0.06121845879950006,-0.04003569077300002,-0.010379877899500003,22
116,-0.0578691130925,0.054616928408499986,0.034481245157999996,22
117,0.016749237291000016,0.05702785220600003,-0.01411934213249997,22
