window,x_mean,y_mean,z_mean,user
50,-0.012338994171000026,0.011823113086999914,-0.011295683859000089,15
51,-0.011116881140999981,0.19022592422049997,0.08435049512200005,15
52,-0.0007925689514999645,0.08202442640249996,-0.01602438319900001,15
53,0.06364696990700003,-0.14936539928499992,0.02327393126550001,15
54,0.012540595956,-0.09643191536499997,0.027400504147500015,15
55,-0.10367992609750008,-0.008079683492999971,-0.08427650911049991,15
56,0.049001925135999935,0.1323511404409999,-0.035111687911,15
57,0.02400424710250001,0.09408020095249991,0.04558003786399996,15
58,0.001509136922500045,-0.07804429107799994,0.017027541932000033,15
59,-0.05357079938849993,-0.06482798452150003,0.05234995974600004,15
60,-0.07848179162849991,-0.040790937992000086,-0.041637911191499934,15
61,0.07812404406950005,0.07347146709249994,-0.06253099417749995,15
62,0.030636373760000037,0.129734435336,0.053762435703000024,15
63,-0.06445347028800005,-0.032648390836499924,0.007970728788499977,15
64,0.06484125904499999,-0.13761408368249992,0.003905787641500007,15
65,-0.02223936158000001,-0.09808384977549993,0.03718658274350003,15
66,-0.09371807514899987,-0.02271301479350009,-0.09686712329000007,15
67,0.07864900204999994,0.16441826286549996,-0.018977721049500063,15
68,0.014541309471999943,0.09062313337899981,0.07692469184450006,15
69,-0.04155583101599996,-0.14245010212950004,0.07884216585699999,15
70,0.032964175984500035,-0.10275559109649995,-0.11395517425850002,15
71,0.0914565443245,0.15695152064100001,-0.0868553129865,15
72,0.006135302582999991,0.10256735235799999,0.11350010605849993,15
73,-0.06683637443300004,-0.1950056247294999,0.0005788579659999504,15
74,-0.004270727614000034,-0.06731083282000005,0.026302305787499976,15
75,-0.025982871339999977,0.2006199221755001,0.006711590973000048,15
76,-0.029740422104500005,0.07294593209699995,-0.021728937468999995,15
77,0.014867766508000013,-0.1753703650790001,0.04904718520450002,15
78,0.05073038312150002,-0.100129076637,-0.06242693362249993,15
79,-0.008899281739000007,0.011439563162499954,-0.07301620212199994,15
80,0.01044783111950004,0.17609687689499992,0.06814375057149989,15
81,0.0007983553194999826,0.10173894387199994,0.004400434632500039,15
82,-0.10548540651250006,-0.21082855017349997,0.1080560618825,15
83,0.012914620454499946,-0.08098032043949999,-0.10390779451799999,15
84,0.077974473937,0.16125150595450008,-0.12216832814450006,15
85,-0.011330432720500019,0.08575149514300001,0.10878168615850008,15
86,-0.07192042565350001,-0.11988160926000009,0.06979664302049995,15
87,-0.00927188067800004,-0.09727989307200006,0.011467044480499981,15
88,0.010038009258500007,0.1721067953650001,-0.05706432447400001,15
89,0.10238671435600001,0.020403577926500063,0.018829774638500007,15
90,0.07068430505349999,-0.16654509294699987,-0.05284986876800001,15
91,-0.02399708403800003,0.03665521138250002,-0.03807754087950006,15
92,-0.04644853105349994,0.09106598396550002,0.03993642936949993,15
93,-0.06733973346550001,-0.050554481928499956,0.07749549729049998,15
94,0.006728976717999988,-0.09834429681799998,-0.098980826498,15
95,0.04740212950650003,0.092186877847,-0.09155772401800004,15
96,-0.01971358589050002,0.11636451759900002,0.10525325246549995,15
97,-0.05814511801800002,-0.130335625259,0.05521824314299995,15
98,-0.015218314195999994,-0.09850301302350002,-0.04763901478649994,15
99,0.07206055525399996,0.07997461737900015,-0.0013726526564999775,15
100,0.08195016350200002,0.14054557351949995,0.05309085287250001,15
101,0.03562925508000003,-0.015877257854499983,-0.00958929645899998,15
102,-0.01918828166449995,-0.12212113788200003,-0.038512675765000004,15
103,-0.145410024211,0.009503647112500038,-0.020145062368999985,15
104,-0.04190685228199995,0.18541237283750003,0.05519475523100005,15
105,0.1557970234840001,-0.01796462490299998,0.03602435291100001,15
106,-0.015524018748000006,-0.2102863945350001,-0.005069755283499968,15
107,-0.09781592722349991,0.018468480941999973,-0.022235596748000006,15
108,0.02876184555249999,0.011627152436000028,-0.00014731000399998085,15
109,0.025035895727499983,-0.023845036824,-0.14308233218549998,15
110,0.08801355111600001,0.13438092415950004,-0.01011982425049996,15
111,-0.05966746138850009,0.03920399727950009,0.11863533148349992,15
112,-0.09259328452900015,-0.12439233500949996,0.06558302370899999,15
113,0.047736905663999976,-0.002826111362000032,0.003270996928500023,15
114,0.006556319877500029,-0.024752262194999996,-0.19921241689549998,15
115,-0.0018208311014999733,-0.0014106772595000416,-0.008505542852500022,15
116,0.08411790269499995,0.02059825951950004,0.15068578887750012,15
117,0.0458123005345,-0.02349337256299993,0.07627539678200003,15
