window,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,z1,z2,z3,z4,z5,user
49,4.6528560845000015,4.582242034102384,5.410370042359822,9.254779681036455,19.43836245683985,5.995573793599998,6.284375061594479,8.609733681117335,13.874024775459647,48.1084491876055,12.087789351700003,12.05706729610966,12.015886597915914,19.186505481036352,34.32565108233763,4
50,5.436954506800003,5.941846390601799,5.28832524773319,8.336372534612101,28.089496043472057,3.013328265599999,4.106513007539235,7.1397250356842115,12.274533594431173,63.087697333246844,23.640879022099988,23.51486771351502,27.163710599571015,31.407488504478795,63.317585522108836,4
51,9.379490700399998,9.68391260616679,10.491219071098804,16.501131109975006,29.08391576011193,7.613378387600001,8.988332141658546,15.368593600391216,19.960083380682164,76.02276604390997,4.897418442099994,6.061425670036955,9.54389691463798,13.723450971382633,45.85992259155974,4
52,3.008696232599998,3.153761320328363,4.107844959559271,8.074381700986583,27.482475855075872,9.902029296000002,10.828818889944486,14.441904260565833,21.51385019401033,82.25471603898305,18.175493569,18.50846204485964,19.560573179308506,20.451602838032436,52.416956272248676,4
53,3.174664869200001,3.4781535714509113,4.362675256657738,8.576569195283291,24.232864876355848,3.463171195999998,5.2123429238811125,8.824405334363378,25.301001075384146,77.20339292054747,6.556652400300006,5.850373347052017,7.026948826346015,0.8095705955182515,29.530439915996617,4
54,0.46387131929999903,0.6798262215132712,2.171577208575603,2.91427902851158,23.722059044659677,2.197762338100003,3.388334088976301,10.473482509562015,14.765138652568872,71.76601619019243,5.250126498599998,5.171034774172042,6.4175478171463585,8.424613676097064,39.21995170877406,4
55,3.3184140640999997,3.6364560548631717,5.377159543168426,10.818599895110534,26.879187065841396,11.314486592400003,12.140547428261137,14.79774408985958,16.37479299065056,55.001499946512105,9.209831328700002,10.160308124835034,10.953887157765768,14.189359007523148,47.57955087779526,4
56,4.334712983199999,4.4409115321084345,4.4904973109187925,1.8257668249371677,28.557371698346813,10.9904111486,12.18229845534658,12.159266497526756,16.084317090975567,51.317372429414185,11.760090197399993,12.423689741670167,15.626543880443357,19.709430216771338,44.289530876387445,4
57,8.085053325399999,8.068912648170937,10.05432636186501,13.995593878255344,27.788188357001054,12.938410651100003,13.65362479074017,16.919140199908146,19.007037744016326,81.32158562876546,9.2693225312,9.880377443038284,12.84225843941263,13.481648964439918,45.53311954522731,4
58,0.9535751916000024,0.9362345374689738,1.1877367992994905,3.70359975897307,22.143905998558505,11.9974898617,12.200399586919492,15.391309871499475,26.923982947631327,76.6854901276118,2.788721738999996,3.5289622475839613,5.4019889211873515,6.436520644834012,30.535251834337938,4
59,0.032084686999998446,1.6193314526665814,2.3883224704579904,5.591322107224575,16.37988028502245,7.971156603699999,7.790122088877258,11.709790796583428,27.812037705652443,68.21622383377449,6.852714438000003,6.912130749405537,9.238009082345277,11.033857314005616,39.51935636060964,4
60,0.14537061180000155,0.7116171602086127,3.6160956674380826,0.6329945364643746,25.135190135771655,3.3342820072000006,4.147678262610624,8.510837930130617,14.139091418273937,65.2572139165553,8.142213755300002,8.998732744791266,10.340461348320316,17.950901598335673,43.55004450273395,4
61,3.2150646610000004,3.794331120828247,5.463780686221918,8.667615309878158,18.690524439321372,12.422148949700002,13.359367944909438,19.648723883035267,23.514208188197177,81.62616334151555,10.5170317788,11.316675838868674,12.883135466404399,18.377527313773808,54.53414810438852,4
62,9.378334806800002,9.594896233302237,12.124297272963158,11.067108265626747,32.70257514986437,12.440874311699996,14.243239417880172,11.114983031203737,33.81321309754262,72.26805934640107,5.078898479700012,5.510373753219511,8.066249036394469,16.190804482180884,39.17199521644283,4
63,2.6421639910999994,2.928764074155052,2.691006368904986,7.007906582262799,20.683717972233268,18.5788042314,18.32722269597555,24.273903989636743,25.00302713287239,85.38827478213305,0.7692555060000075,0.7258763991590719,1.4938952967197279,4.953770487262267,31.324669471404015,4
64,3.216248604599999,3.249795121643707,4.6198138799142745,4.382934092149142,27.326626995747603,14.033508140999997,14.230675534252857,14.14368533602833,22.957269484185925,77.87262554271379,8.175763737299995,8.666527609148071,10.323602913055007,13.74005070704359,35.066886505416356,4
65,2.210781130599999,1.9734075726132811,2.181354248141349,6.116350547024554,22.122872298771934,10.4790949848,11.923461771714518,8.760037148460924,21.5318263455516,70.10185552889314,1.2073057325,3.0505091597997587,7.227050027349975,11.640367585810246,40.638041384360605,4
66,4.933021143300002,5.099205330460564,6.244115797811014,5.797766601972403,30.933074685954544,6.106046608999999,6.37077193184097,8.970874819294684,15.875582468248233,73.79703797570438,19.791618632200006,20.581397954539092,22.06148276980599,27.20045017891201,53.99305933954073,4
67,0.4975526072000003,0.9828325444814886,2.096672697193514,6.685640547899159,24.320817278914472,14.985985514500003,16.997955821644556,24.36067268937268,28.830207203088317,91.89030395529522,10.17159339609999,10.609474959663215,12.952757348418496,13.599080531168953,42.23558821088194,4
68,0.7144251192000004,2.0864502442668273,1.9930414751132581,8.299252924587062,22.528924081410345,11.991396832500001,10.92251055962097,18.284533630083956,19.019943092847974,91.20678136678441,10.189224013800006,10.561700147687684,11.164930307262265,10.37149825263912,42.352750471491845,4
69,6.0733980261000005,6.040699575626526,6.718944363691455,8.995739620332113,13.431765108368149,10.586624765499991,9.17666004630818,13.6795469198738,29.93744179972225,63.838647763319656,1.9994943283000035,1.911651436032571,2.2443776550410846,7.896336400792591,29.476898467047384,4
70,1.3815491622999976,1.6394302309300315,3.4992815718761614,3.508675371795546,9.654823581219736,3.0491164822000023,6.364870962589551,3.8897190249900815,9.779980287296256,43.36160827081464,2.3207147708000093,3.710278326662861,6.6847288102492675,11.18561544611136,40.6057522875394,4
71,5.068305533099999,5.102532248259147,6.1473955957709245,6.506464917411492,12.793068807232789,9.7348992001,11.451465558043932,14.841164670742083,22.210072333136704,62.277089136035855,2.689343734599994,3.2455779415074675,5.468214569829968,7.442360313150863,43.3252829354768,4
72,3.0096743671999966,3.0018772280149615,4.162609130734407,5.794394684068889,14.159105224738733,8.140115479100002,9.350050732381822,11.569299384681758,13.925899832247898,56.48998536231168,0.08200689439999564,3.0125577580888927,8.583946718269923,13.752869004891007,42.153259040943375,4
73,5.062999963000001,5.450264774516697,5.618981846727515,6.190536471383349,11.892518786841332,13.307036500900004,13.908624114736462,14.691181239880974,22.71161745153779,72.24288071623805,1.5788068722999888,1.8021300526738306,1.2512885056124148,4.059412275128537,36.73070713175576,4
74,6.8958213904,6.953249065432354,7.798228205831757,8.4369090188438,16.457740605511706,13.4396205274,14.363163443270102,17.19168751850553,28.25646275122142,58.17940950343061,13.547149298100003,14.6242687014124,14.31484206219536,22.70782268557561,47.963737915272205,4
75,3.5856458539000027,3.8649580771973784,4.272210029018807,5.470795162478547,3.8814113652924718,12.832819850700002,13.75265971464731,15.694172445057472,23.59395398442166,67.5604795011795,10.9980309392,11.849640571016476,13.599322122127433,19.819406467269033,52.15269683217721,4
76,8.638121347799999,8.845113500817815,9.358586257930979,10.52516303428132,22.934753401662746,18.3751175123,19.093838329279507,21.90589065821818,30.207620983397394,71.03308915359621,11.597319080200009,12.001688749966911,14.211860244506786,18.468496161660667,50.07528931222951,4
77,4.2264542181000015,4.295052372386757,4.0989756006547164,4.200814707882146,6.302950891560402,13.015230874700006,13.962200076950834,15.903130997890873,20.37642838524312,57.1812086845815,7.063563988200002,7.686152522560571,9.42297214871781,12.24803441145373,36.82184881349939,4
78,2.3076805758000027,2.5201418794750206,2.372824607117432,5.059475221545597,11.315144973382134,17.495193220899992,17.824529728163153,21.34291233514244,20.70642365010913,72.53604990094377,5.497885403000005,5.52454988754221,8.587762316934365,10.695608974366195,39.41463269599798,4
79,4.8147335545,4.837015802193022,5.011791569199741,6.641583576135585,4.934741322926431,9.6324249687,10.255458658073053,13.240084277261817,19.230484047088122,60.266701178442844,2.1967681964000008,3.6519030230271916,6.001724914728353,13.10004127162791,45.19969219952738,4
80,0.7346042545000024,2.673672613463273,3.1522220273300188,14.567130677985771,15.897547225296407,8.781801061500005,8.926321001237897,12.723470693075862,13.450882887334606,50.56972913725253,1.967216550299998,2.92963645823713,5.857353481902228,8.665438023156797,39.341760645107264,4
81,4.5888771919000035,6.141865514190676,8.431428086718455,10.828319281491073,16.419859013635634,6.758279691500002,6.797670379630938,10.326792317212506,11.858145982776085,48.34524030884485,1.1447377813999982,3.5573215469387036,9.109398829502398,17.89467971697828,38.966063591651405,4
82,4.1602064629,4.44158332204216,1.6894720427834022,7.660191900012053,11.16380337091532,2.212842444699998,5.106563839195847,10.54718320255034,14.92905620394733,52.952528345095764,1.9833023815999908,1.6009486417462468,2.2468060346960774,3.6469790823018076,31.03787412672456,4
83,6.323081235499998,6.211446138542588,8.555617518240965,12.002700509418402,17.286862594930206,1.7748063882999978,1.7607924623799465,6.970356910252628,8.524384331512481,58.14538201221316,13.602439259900006,13.997723027637582,12.149426527775097,18.50238421395253,49.70591722649507,4
84,4.3860798316,4.8836674967492995,5.703834206809492,6.2887960515967745,13.497444383494928,10.663330000099998,13.084395192989785,13.534422693644851,21.25893467145228,73.42848616835387,21.502862622500004,22.27841273576904,26.282292978978784,31.740395810167293,62.894425796615906,4
85,8.520374923999997,8.855242454277816,8.169368205930992,10.313279759231937,22.37374125430809,6.045978423,7.360264124185846,9.423780226336278,23.310585941935287,67.13005535124046,3.9151647694000005,4.842930530018272,7.8417937012055665,10.532178467574239,45.21289519088602,4
86,2.072644825299996,2.2745822357124554,2.319384147216018,6.404137419198381,11.205802560144488,11.617354407199993,12.081450274267576,14.09117787730408,28.366339136311648,71.49158779839634,16.940185431000003,17.150163330243114,20.242289430938268,20.227518621976554,49.73300326487619,4
87,5.194663258100001,5.202618296938454,6.650071907840744,6.936740731441798,11.480679569359125,0.6978445058000009,2.958223327119444,6.546138196996738,13.723370968117665,76.7993261094876,4.962841709000003,4.579468497111922,2.0769896897032765,1.2248181470343573,32.82347678225276,4
88,8.4717137277,8.868778086505042,8.14443460143329,13.448350479619553,25.701865451659156,9.721346984400006,11.172025368895104,13.373618594925237,20.807926677324772,63.75145295283183,15.065576469399991,15.290166337740674,16.752658503692498,22.420425180634037,47.694376724044574,4
89,3.6483208539,3.591300825453986,3.043479195348509,2.3364329306568195,19.818247592429447,11.842380216399999,12.896474454592747,19.213190053625627,13.612695053876543,68.34000405799081,18.534884325000007,18.178582793473396,21.77686978323834,31.255304161348725,64.57791271387059,4
90,13.9838286791,14.327496973025744,17.318837325312455,19.217208857564575,30.20276448580991,12.140744828500003,13.974399453269218,20.030385028849643,23.19043807517604,81.44132814672967,8.714955751699986,9.512807003989375,10.544979055746195,20.277992136547986,54.788149510270735,4
91,4.054192950200002,4.27457184946325,4.089069651562754,6.181404210432803,24.24313594544818,10.6626392733,11.744514544492814,14.304326863846633,21.485426460938854,79.45927877748302,15.027795669100007,14.821926925899257,16.939574360102863,25.044870523434813,50.50827670470762,4
92,2.1812225344,2.2771900786334474,2.837521092937643,3.9538899780604178,15.108804293262082,3.0673929423000055,5.78636403209001,6.966025228867093,14.273062388529032,72.55787966493587,3.375979149999999,3.0264260882582423,0.7989589219010068,2.1769078907078234,30.540412262589385,4
93,3.8247342628999985,4.050078080954496,3.854882553585676,4.675269401055419,21.328825464503566,3.8256652882000015,3.0682305145133735,8.88634832160292,18.0401517990028,53.45589026713165,13.337658379000004,14.11525799767901,15.96466313588632,18.026031078444902,45.69839830238847,4
94,7.463473829900001,7.882047819156447,7.6935857221821875,15.315643931487166,23.35516518757924,6.691857801200002,7.125492695356159,13.06564988618841,19.41690666150298,57.45139052999905,16.102638035000002,16.807792884292834,18.628145073312247,24.941950647360592,54.11898381877399,4
95,6.014486013500001,5.902339059054814,7.1700983553160675,15.287562275221134,31.483897757067158,5.7899554105,6.225604648659848,6.448775387066792,11.396824721880227,55.24632466276367,1.1366963497000064,1.7680260989290546,3.401043742625892,9.912434888883592,38.34086596518601,4
96,1.8515504948000023,2.4400226343881513,2.3768729630703436,3.795204069881642,27.91143931657228,5.6463420817,5.203526669392444,12.131186337433801,15.467493692832734,37.905448247391526,12.142677687099999,12.195223621505601,13.195309012336738,16.934059137234538,46.2271734887645,4
97,7.8312314289,7.962430002266147,8.438178642273684,11.887883995033013,26.75309564148651,7.978605568399999,9.292454715651555,14.076711430339333,11.15654852457205,41.349537481841516,10.316362202900002,10.063137286677742,8.01046253030844,5.406873074824104,28.282020982218757,4
98,10.029227839999999,10.418237184109431,12.14978113148203,16.395505183562832,27.69074598809639,5.444491957199999,6.599971814110429,5.76339741205325,10.082302645741201,50.46409523066993,14.340547804899998,14.707057827411187,15.72140395288373,22.666316334249327,51.64368718273031,4
99,6.0034202076000005,6.540531186688066,6.811384268286974,5.052890876654427,22.17616513000427,3.265040943300001,3.1464278709755082,5.199485617767331,17.923604036162885,57.210662467806316,12.5528775967,13.149196667129283,16.41729407392827,23.464546602172963,62.05501044666554,4
100,9.481114434000002,9.781880384376981,10.782875598577279,10.034339448265666,8.855197938136264,6.229031615,6.731257378505238,10.352878500894365,18.46920295819174,67.68555607319803,13.110257406900002,13.964188200225811,16.612044837679004,22.981611102708456,61.14404954464349,4
101,1.191351869999999,1.6795089989548102,1.4335140797789159,4.412631528392928,11.858288619257163,12.3999966599,12.110048906525556,18.07284662669448,20.17116803504787,80.94943840972819,14.273491095699995,14.195311436917025,16.85572253883201,18.297364065633257,52.47042959932444,4
102,1.3809071989999993,1.2773320891135151,1.863205935646099,2.0133998308609287,14.552493782434976,11.508272339800001,12.451883955089748,22.497097040922718,19.25279709937555,79.71729157286455,0.5111623315000013,1.2027103936059065,1.2959192541476077,4.093780015671313,37.96682838180399,4
103,1.4318674289000002,1.802141377444342,0.8480900297097345,5.436161065013737,8.80017954152277,7.2803752453,7.8957180660767134,8.255358162383732,14.112409153698712,60.78142860730949,2.6713340249999975,2.53118942161884,2.0480625963236614,2.044930984149058,33.405671169657005,4
104,1.3356008029999982,1.5748268717586806,2.321571827900076,3.244619399650922,8.437317179402747,3.5915162605999997,3.924352502307054,4.173936924582252,10.504976977177703,53.31585544594939,13.119696062500006,13.640872897390906,14.411940646465762,16.915165423814113,43.36109118332799,4
105,0.041571519500000154,0.46272224924343386,1.906916465137256,0.44280675560873306,11.0727632849462,7.399284144600001,7.845426007522458,9.56041113301507,19.720813653584923,53.98933680700349,15.977969247899996,16.450585611663907,19.425798018701535,23.84408902028293,56.559140239641394,4
106,3.4658854126999987,3.7233096786839734,4.653671561630795,7.106777771176661,15.36865294120627,3.948619824899997,4.774807688817041,5.634801301142335,14.881815184239624,44.007353695785675,5.359478150400003,6.1661519855610605,7.927085714219171,11.329920308528925,43.349199915944105,4
107,0.6781099924999996,1.2767797573082076,3.6618715905009203,6.1965510112407856,11.775713804538016,8.204230085099997,8.107429029506774,12.333232630623844,15.00220169337757,46.68872039063768,15.651058116399987,15.893810036116058,18.603371956477133,19.121138370224664,45.23751538239674,4
108,3.471336241600002,3.433865678540442,4.5926847460549345,2.5461717488213584,7.76019749793564,1.1969557622,3.5291731887158413,10.014846939241064,18.713809772388814,60.19678907206959,7.427252736200003,7.015421019146785,6.040184440596726,4.380937130901903,26.921502108484816,4
109,8.214002766899998,8.311374440456586,9.826671369826688,10.109434751482084,17.82328082314441,5.965127371200001,7.124087821549808,5.292786173467087,16.791235098247572,56.2823110415962,14.732174129500004,14.80829918667116,14.231506143539676,19.980920565170806,49.41946518973895,4
