8,4475.0,55,19,-0.0735363895054999,2.886579864025407e-17,15,47,5,26,25,1.6815597717911863,29,8,9,35,29,-0.007957591267,13,3,36
6,3400.0,53,27,-0.0407017171025,4.0523140398818207e-17,16,43,6,24,26,1.6757151417830063,38,22,7,39,23,0.0161948852275,8,3,25
4,25.0,34,29,0.0296461330659999,2.886579864025407e-17,16,46,9,26,33,1.829449985742158,42,11,4,37,24,0.0128668848524999,5,3,24
4,2250.0,36,26,0.0281173014955,6.772360450213455e-17,13,49,11,26,21,1.9372815701616424,37,17,7,36,23,-0.0256604364044999,7,3,23
5,3375.0,45,33,-0.0257303446509999,3.219646771412954e-17,12,49,13,28,27,1.764338440133833,35,15,7,35,19,0.0122923375094999,19,3,19
5,25.0,49,32,-0.029977868968,2.220446049250313e-18,10,48,6,31,23,1.6100218417914045,38,9,8,33,22,-0.0232642804224999,10,2,25
8,3500.0,47,24,-0.0150666413279999,2.4424906541753444e-17,20,49,7,34,16,1.5927654398441322,28,6,11,39,28,-0.027184772534,7,4,31
6,2675.0,47,17,0.0380668919379999,3.171074514085604e-17,18,46,7,36,24,1.8060962372578528,36,7,9,48,32,0.0468974535019999,1,3,34
8,1150.0,32,9,0.0495101464799999,1.9984014443252817e-17,15,42,3,41,37,1.8978173103779472,39,7,6,47,33,0.0150434811629999,11,6,33
6,3450.0,18,12,0.0173158559799999,1.3322676295501878e-17,16,50,4,36,34,1.7298872766037874,40,6,8,43,34,-0.015873324346,12,2,32
3,25.0,52,14,-0.0109888116905,1.2212453270876722e-17,5,33,7,30,35,1.5625961742094605,42,5,8,55,34,0.0023193565965,7,6,41
3,3700.0,48,20,-0.056572432962,4.884981308350689e-17,11,31,4,24,32,1.4684553869340715,42,7,9,37,27,-0.0165920703204999,11,5,43
5,3425.0,48,14,-0.054952055743,1.3877787807814457e-17,8,39,5,32,24,1.6049578806217684,46,5,6,49,31,-0.021673564916,9,4,35
6,450.0,26,14,0.0646920532555,8.326672684688675e-19,19,50,6,38,20,1.7961394176548868,43,6,4,59,36,0.040425266627,7,3,31
5,4475.0,48,12,0.0599874493085,2.775557561562892e-17,16,43,7,36,30,1.836802675288364,37,9,7,54,39,-0.004767875958,3,4,36
6,3450.0,50,20,-0.0398557830185,5.551115123125783e-18,15,42,4,33,38,1.8120741464453605,39,8,0,49,34,-0.0001604234349999,6,3,35
7,3350.0,55,14,-0.016671410036,5.551115123125783e-18,15,38,9,32,45,1.7998937069673495,41,7,3,47,30,0.0007268530589999,7,2,37
6,1100.0,47,11,-0.0621107447485,2.498001805406602e-18,16,35,8,33,44,1.769527940557442,33,8,2,49,28,-0.016075323305,9,1,45
6,4450.0,47,10,0.0622043715584999,6.661338147750939e-18,17,39,5,31,30,1.8724273659375232,45,8,5,60,26,0.046891674034,9,3,42
8,3850.0,34,12,0.0928940211569999,1.8873791418627666e-17,16,55,4,33,24,1.8130899784559005,38,8,7,55,28,-0.0132108199554999,13,2,38
8,3900.0,36,11,-0.070167540705,4.440892098500626e-18,15,53,4,36,43,1.6850448605584858,34,8,4,50,35,-0.0160812430229999,12,2,31
8,4600.0,61,8,-0.052395474924,1.5543122344752193e-17,14,30,3,41,38,1.7466341559283305,46,11,5,48,24,0.0110539056529999,6,4,33
9,500.0,54,12,-0.030530233045,6.938893903907228e-18,12,37,2,36,25,1.6955746922528476,41,9,3,57,27,-0.0246651057164999,7,5,39
8,1175.0,46,21,0.0749299275724999,3.885780586188048e-17,5,47,8,37,22,1.8293867417357768,28,10,1,69,25,-0.0024877630359999,5,5,44
7,25.0,12,14,0.0599569841625,2.331468351712829e-17,26,37,11,34,21,1.8698719370907144,37,4,3,48,33,0.003572125596,14,4,35
3,25.0,30,14,-0.0529331238275,9.436895709313833e-18,15,48,7,31,21,1.6711695110929907,26,6,9,24,38,0.0303669901304999,14,4,44
5,3250.0,51,19,-0.0152455824109999,1.3322676295501878e-17,12,44,5,26,25,1.649976574053939,31,9,6,29,34,-0.0069077458114999,13,2,42
6,4775.0,50,26,-0.0486744960005,2.1649348980190556e-17,15,37,6,27,20,1.6691310366045224,44,9,4,40,26,-0.0253415276654999,7,5,32
8,3450.0,47,17,0.0407005773955,4.440892098500626e-17,17,41,5,32,25,1.824446264408416,40,18,3,42,19,0.0150483718359999,11,5,29
7,50.0,45,23,0.0665351825045,9.992007221626408e-18,15,47,6,32,24,1.8142675349207464,33,11,3,33,24,0.0253149998149999,11,4,31
9,3300.0,54,25,-0.0671981026369999,6.661338147750939e-18,15,42,7,26,29,1.6426448843653236,39,10,4,31,32,-0.034479106952,8,2,23
7,4075.0,55,22,-0.0641640992535,1.4432899320127036e-17,15,27,5,34,26,1.61703563675938,37,12,2,39,28,-0.0179282292695,7,4,31
7,25.0,57,22,0.0918755875615,3.885780586188048e-18,11,32,3,35,27,1.7624503900631283,38,15,4,42,25,0.0431906067389999,9,5,29
8,3375.0,45,27,0.0650761543734999,4.440892098500626e-18,12,51,4,26,29,1.840259519863912,41,13,7,33,27,-0.0211322710905,12,3,23
8,2975.0,37,30,-0.0874759661044999,2.886579864025407e-17,12,51,2,22,29,1.7064452290339278,42,13,4,33,23,-0.011538402879,11,2,29
4,275.0,28,24,-0.0481621248434999,3.4416913763379846e-17,16,40,5,24,39,1.5936159037994608,39,11,6,35,33,0.0240736677725,10,3,31
5,2175.0,33,1,0.0439090053075,9.436895709313833e-18,12,36,9,7,30,1.5839619968342753,21,1,4,60,57,0.0036730212725,10,3,48
5,4475.0,37,1,0.0337913984575,2.886579864025407e-17,9,50,12,6,27,1.6777757628267955,25,1,4,58,46,-0.0229443859595,12,2,52
2,3425.0,52,35,-0.0110642122234999,2.0816681711721685e-17,12,48,7,29,32,1.641851994800016,33,18,3,38,29,0.0208010323145,5,4,34
6,3350.0,52,22,-0.0088740319415,7.771561172376098e-18,16,45,7,32,26,1.5710422593817113,40,3,4,44,30,-0.0316154061775,8,3,35
8,25.0,47,17,-0.0533166500005,4.5519144009631415e-17,17,40,6,29,30,1.6620246870953104,29,7,4,49,30,-0.021930399158,14,2,41
6,3775.0,56,17,0.0302298921149999,3.4416913763379846e-17,11,34,6,25,47,1.929834244795761,32,7,4,48,41,0.0426018746199999,9,5,41
6,3500.0,60,15,0.058086772036,2.220446049250313e-17,13,36,6,27,44,2.032075483448974,39,9,8,38,32,-0.0103632241264999,4,3,43
7,3500.0,54,14,-0.0034892225289999,8.881784197001254e-18,14,51,5,34,38,1.868454506501402,36,9,7,35,36,0.0259733162904999,5,3,36
9,3475.0,53,20,-0.0486067349219999,5.3290705182007506e-17,14,47,5,33,45,1.8150585715670349,40,11,3,37,29,-0.0423585686385,6,3,35
8,1625.0,52,23,-0.0592119010819999,7.91033905045424e-18,17,36,6,27,35,1.826359639205246,46,5,4,55,23,-0.0182416042695,7,3,38
1,375.0,43,17,0.0607037241424999,9.992007221626408e-18,10,30,8,31,33,2.0125142343360487,58,13,3,66,27,0.0699191433955,4,7,28
4,2725.0,51,10,0.0533131963664999,2.775557561562892e-17,10,34,5,28,40,2.0626303219387343,50,16,4,61,32,-0.0202709647509999,6,6,40
5,3875.0,46,18,-0.0153369647114999,1.7208456881689926e-17,13,48,5,29,40,1.885587536693484,35,7,5,45,35,0.010906112672,5,2,44
1,4500.0,38,20,-0.019128326441,4.440892098500626e-18,14,46,6,47,42,1.7892326887470429,40,11,6,40,18,-0.0191236713144999,6,1,42
1,4000.0,40,18,-0.033459289006,1.7763568394002505e-17,12,46,7,48,35,1.7145724590236555,48,9,9,38,18,-0.0373173691494999,6,3,36
6,3750.0,49,21,-0.0289497770525,3.219646771412954e-17,5,42,4,27,38,1.665912258139324,68,6,9,38,27,0.0300724300675,7,7,25
6,2250.0,51,14,0.0282317104085,3.3306690738754695e-18,6,20,5,28,22,1.7019539509958672,40,4,11,41,31,0.0092577524739999,9,8,44
8,4600.0,52,18,0.0398930278419999,1.7763568394002505e-17,4,18,3,33,32,1.7808471624062852,35,4,15,30,35,0.0391561571445,8,2,49
7,25.0,60,21,-0.027222459786,5.10702591327572e-17,10,32,7,35,42,1.7604406985957324,44,11,5,29,20,-0.0501461391999999,4,3,46
4,3925.0,55,13,-0.0163252047164999,2.886579864025407e-17,14,32,7,44,43,1.750488582217527,41,7,0,47,28,-0.0300171010379999,7,3,43
6,1125.0,41,8,-0.0311451580749999,1.8873791418627666e-17,15,40,9,24,39,1.7240882759892049,35,7,1,62,32,0.0474055721699999,14,1,44
11,4600.0,44,5,0.0619999832994999,4.440892098500626e-18,9,38,10,25,31,1.8011419007676517,29,3,6,69,33,0.0059567593499999,21,8,44
7,1175.0,48,31,0.0575413616989999,2.6090241078691177e-17,13,45,9,24,31,1.8278984174618067,37,15,4,63,20,-0.006904535995,13,7,22
6,3500.0,54,32,-0.0364018762265,5.551115123125783e-18,13,43,8,23,30,1.6913119779033632,35,12,5,41,32,-0.0071593371445,8,3,25
6,25.0,51,20,-0.017957581303,1.3322676295501878e-17,14,45,11,31,20,1.607107877479361,30,9,17,28,35,-0.006678004015,8,3,30
7,2275.0,55,22,-0.036996420723,1.4988010832439614e-17,15,39,10,28,25,1.620159705164109,39,9,12,33,24,0.0002078575974999,13,1,29
7,3400.0,50,33,0.0197430991244999,2.1094237467877975e-17,20,42,7,29,28,1.6796010897670508,36,16,14,31,24,0.0173294270634999,13,2,21
8,1125.0,46,25,0.0410211504254999,1.1102230246251566e-17,16,46,5,24,27,1.7324183774561122,34,24,15,29,21,-0.0033905499624999,13,1,23
7,3425.0,28,27,0.0059847788109999,0.0,14,53,4,25,25,1.6970899625078877,31,16,9,34,21,0.017356681208,7,2,32
9,4825.0,33,29,-0.029825636856,7.438494264988548e-17,15,45,6,28,26,1.6727897334446102,39,10,3,35,25,-0.0410700138345,9,1,25
6,2300.0,33,25,-0.05098663541,4.843347944927246e-17,20,41,7,25,29,1.6720226261160689,45,13,7,40,19,-0.012682366354,11,2,25
4,4925.0,30,31,0.021367704246,6.661338147750939e-17,18,44,8,27,36,1.754198728997352,38,10,5,51,24,0.0492445933329999,9,2,28
3,3425.0,40,34,0.045850783281,3.3306690738754695e-17,13,48,9,30,33,1.8704642304694448,40,11,5,44,29,-0.015405606127,10,4,13
6,3425.0,50,27,0.0057567399799999,2.1649348980190556e-17,16,48,8,23,27,1.789051946114907,35,12,8,36,23,0.0130384219299999,19,3,28
5,550.0,55,29,-0.0027414671015,3.219646771412954e-17,17,46,4,24,24,1.6830094052156526,37,22,5,36,22,-0.0125712776595,11,4,27
2,1100.0,52,29,-0.0390288832709999,1.3877787807814457e-19,15,41,7,34,25,1.639925440801265,43,8,6,41,31,-0.0153205553045,4,4,25
5,3525.0,48,23,-0.0552950921379999,4.440892098500626e-18,8,43,5,38,19,1.625131870829688,38,6,12,30,43,-0.0069280720964999,4,4,30
4,2375.0,33,23,0.0335318419714999,3.1086244689504386e-17,10,47,4,39,23,1.7541456977573442,36,3,8,48,35,0.00056314779,5,4,42
