window,x_mean,y_mean,z_mean,rv_mean,x_std,y_std,z_std,rv_std,x_min,y_min,z_min,rv_min,x_max,y_max,z_max,rv_max,x_rms,y_rms,z_rms,rv_rms,x_signal_changes,y_signal_changes,z_signal_changes,rv_signal_changes,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
51,0.03150574245539172,-0.0007272766315298279,-0.11167532450574967,4.350827699850694,2.4890008302715603,2.113853439992441,3.6918078110632204,2.3187732225774362,-6.741227092824109,-6.65181357913803,-9.97103234374775,0.8912326596668844,7.019284973675892,4.06317215606197,10.95856860265225,11.453209651377442,3.098058872450092,2.2341884473495863,6.820958145965432,12.153205465765115,31,39,31,0,3,6,16,44,38,36,31,17,6,3,4,9,6,8,12,33,54,42,25,7,6,9,18,23,54,53,26,1,7,3,28,42,35,27,30,14,11,7,2,4,3
52,0.02531340855689173,0.004095491676470215,-0.010668843411249525,4.448214232898749,2.382556710055416,2.3334649965146483,3.648645544052986,2.1560174342728473,-5.451596985824108,-6.65181357913803,-9.97103234374775,0.8912326596668844,6.340089877775892,6.068859002461971,11.17421931505225,11.453209651377442,2.838608622641429,2.722537831505592,6.656364065178719,12.217510519325733,30,41,31,0,9,7,29,36,30,33,30,18,3,5,8,8,8,15,39,53,47,13,6,3,4,10,19,24,54,49,27,4,6,3,19,43,35,33,34,16,9,6,1,4,3
53,-0.028858133765608338,0.0009029324994701121,0.05033610335175047,4.571344865055068,2.5299633901242915,2.4464898508545043,3.5921658678912682,2.0966297773696585,-5.725127536624108,-7.74669168973803,-8.45401879034775,1.1632035716071618,6.394649539975892,6.068859002461971,11.17421931505225,11.371043941338952,3.200773773626816,2.992656702810594,6.453094672871832,12.646525149309248,32,45,32,0,9,11,24,35,32,27,34,20,2,6,3,9,5,10,30,53,53,26,6,5,9,15,20,36,47,50,12,4,5,2,25,39,31,35,27,23,9,7,2,2,3
54,-0.01849952159160831,0.02178735412897014,0.17184361041625046,4.665769873079614,2.5922594509000425,2.383731373425418,3.887288583063093,2.402901472896563,-6.080414046624108,-7.74669168973803,-8.45401879034775,0.6310893226697891,6.554780510375892,5.73933734566197,10.97200053005225,11.2356543037047,3.360075646539856,2.841324974726285,7.570271377226777,13.771671998492913,31,45,28,0,7,14,17,31,35,42,30,14,3,7,7,7,2,8,19,57,54,38,6,2,12,16,18,21,53,57,6,5,6,6,20,32,37,25,22,28,18,8,5,5,3
55,0.00796504027739173,-0.013528814947529914,0.11901725074525044,4.601425717274581,2.487641826189145,2.347490759868009,3.898136157005496,2.3949599509604487,-6.080414046624108,-6.877922003438029,-10.36809391984775,0.6310893226697891,6.554780510375892,4.2385486534619705,11.08874796085225,11.273726508114388,3.0942126486361445,2.7554479482497833,7.6048153022642655,13.45447589915019,31,43,29,0,6,12,17,32,36,44,31,12,5,5,10,6,3,7,10,37,49,43,30,5,1,15,16,19,53,59,20,3,7,7,16,40,39,25,22,23,17,9,4,5,3
56,0.014430074121891678,-0.08851879924052991,0.019246943614250347,4.536279699810913,2.5360353058408127,2.3732274744545214,3.6534340679087993,2.2004192648933056,-6.194166772024109,-7.25237323033803,-10.36809391984775,1.0634092771529857,5.864097869675891,4.2385486534619705,11.08874796085225,11.273726508114388,3.2158416497551388,2.820022111662389,6.673975466697568,12.70983922811509,31,42,28,0,5,13,11,23,39,44,25,23,9,8,7,8,5,5,12,39,45,45,23,11,1,15,15,19,53,63,19,4,7,4,21,44,40,22,24,23,14,7,2,3,3
57,0.0100189859853917,-0.03396235914352986,-0.009493620669749602,4.410052024001584,2.52127075032294,2.2418877881228454,3.560143557614238,2.1471549310988762,-6.194166772024109,-7.25237323033803,-8.355809749647749,0.6111313754671975,6.0210670079758914,4.2253793362619705,10.49359737415225,10.661035126604919,3.1784532882570864,2.5136071481864684,6.337356139827793,12.02941657627134,35,40,29,0,5,14,12,29,32,42,28,27,2,9,3,6,9,5,13,43,44,48,15,14,12,15,15,25,51,59,8,6,5,4,11,38,44,18,31,26,16,8,5,3,3
58,0.030411464234391693,-0.05835394967952979,-0.0602526656262497,4.538329822691767,2.4877555564261074,2.4713896127390336,3.62458285110235,2.2013218791831135,-5.461227170124109,-7.299241321338029,-8.87477911914775,0.6111313754671975,6.0416102557758915,5.2841210837619705,10.58209427205225,11.196649365932048,3.094926282842928,3.0555859006987975,6.570615614110154,12.721127797651882,34,42,34,0,12,10,19,36,30,28,36,21,2,6,6,7,10,7,23,51,45,28,18,5,8,15,17,25,50,54,16,7,3,5,14,32,43,24,33,23,17,7,5,2,3
59,0.056271952583391655,-0.052159114108529865,-0.03258426901574955,4.543761041142674,2.541811880621732,2.4127276456151474,3.6073668139065833,2.157855903408155,-6.1456032294241085,-7.299241321338029,-8.87477911914775,0.5938297814402291,6.0416102557758915,5.2841210837619705,10.58209427205225,11.196649365932048,3.231987084558666,2.9119876325501024,6.50707853233091,12.651053249439682,29,40,33,0,6,13,12,33,31,31,36,27,5,6,6,6,9,9,24,45,54,28,15,4,8,15,17,26,46,54,19,7,5,3,14,29,46,23,30,25,22,7,2,2,3
60,0.01713321734939168,-0.006893374731029931,-0.030055038594749596,4.2081056874698115,2.53399586538792,2.015244298044089,3.4061423418093084,2.092185740666814,-6.771015176224108,-5.38678592213803,-7.450783927747749,0.409914296810042,5.992462212075892,4.822689883061971,9.05288213775225,9.231187843141011,3.2107142964699076,2.0306285497071985,5.801354479005562,11.042697325182662,30,44,28,0,3,8,19,21,29,43,38,27,4,8,10,8,10,13,37,45,46,20,8,3,14,13,14,26,48,42,26,8,8,1,15,22,27,38,19,24,23,18,12,2,3
61,-0.0464879548566083,0.012463479228470091,0.00863989102725034,4.1506464872989435,2.47176467760894,2.02459804995387,3.4580824071152634,2.222943245610075,-6.771015176224108,-6.17748843183803,-9.40859352084775,0.409914296810042,5.992462212075892,4.822689883061971,10.28555235305225,10.844427273951101,3.0558908757109897,2.0495763010957457,5.979204291058531,11.084671467865261,34,48,32,0,4,9,13,22,32,47,37,23,6,7,4,7,8,14,25,47,49,32,12,2,2,13,18,19,60,50,22,7,4,5,17,37,38,26,32,22,16,5,4,3,3
62,-0.03864914362810837,0.0951887730829701,0.023219419316750353,4.069842263815988,2.4200872929194754,1.881500877427488,3.4911496895317833,2.243317177695429,-7.317783440024108,-6.17748843183803,-9.40859352084775,0.4573866424545391,5.821868291875892,4.53372182896197,10.28555235305225,10.844427273951101,2.92915813082675,1.7745532271407245,6.094332648075638,10.798044006043112,34,39,37,0,3,6,9,14,42,41,43,29,8,5,2,4,9,15,30,39,46,37,16,2,3,15,13,18,65,45,23,11,1,6,17,41,42,25,29,19,14,5,5,3,3
63,-0.028704482617108323,0.08070375263347015,0.03193290271325039,4.200607618666293,2.4978976134343602,1.9840204550267067,3.444623852436416,2.0986937664245335,-7.317783440024108,-6.38386624183803,-8.617670431847749,0.4573866424545391,5.821868291875892,4.969998766061971,9.53759634175225,9.749670157158329,3.1201582172616953,1.9714251308267519,5.933226597524799,11.02480994561324,28,37,35,0,3,6,9,21,39,32,43,34,9,4,5,3,8,9,36,45,54,26,10,4,6,14,15,19,53,49,24,9,7,4,12,26,40,31,29,20,17,16,4,5,3
64,-0.043715494350108325,0.030309172272470163,0.019844739696250325,4.328719364107221,2.5515798670242367,2.1751394869794627,3.4531873432128157,2.1051618949175324,-6.158828589124108,-6.38386624183803,-10.62873958214775,0.45514269810477787,5.064291982175892,5.27465237366197,9.53759634175225,11.883625882736075,3.2562354311248445,2.3660752168705623,5.962448320509396,11.584758968504811,30,45,31,0,8,13,10,17,30,33,31,36,13,9,6,5,11,8,33,56,46,19,10,6,3,4,17,17,33,59,44,13,4,6,16,35,47,30,34,20,10,5,2,1,3
65,-0.0048604408951083465,0.0008352738204701637,-0.04995037406124967,4.098429353767633,2.4598319379322824,2.1630953237978257,3.196139878526751,2.0372679891043886,-5.916385027224108,-5.57458507523803,-10.62873958214775,0.45514269810477787,4.8448932290758915,6.24486643216197,8.252524130352251,11.883625882736075,3.0253983933786905,2.3394910387591867,5.108902581488922,10.4737920136268,33,49,32,0,9,11,11,16,30,32,38,24,16,13,10,9,10,25,55,50,24,9,6,2,2,1,13,22,20,61,50,17,7,7,18,39,48,33,33,14,10,3,1,1,3
66,0.029790066570891612,-0.0069517717190297965,-0.13120271584824963,3.7779269133319415,2.298888106859635,2.010429638688619,2.8890167318259996,1.8489320436709875,-5.834720354624109,-5.57458507523803,-8.727581447947749,0.4163149292841611,4.965622506075892,6.24486643216197,8.11082353945225,10.039413678981953,2.642886987963484,2.0209378296238403,4.18181591470827,8.845640732295598,35,49,33,0,8,10,10,20,30,42,31,26,14,9,7,11,9,27,56,51,22,12,4,1,1,5,19,24,34,58,40,10,3,6,17,35,39,31,33,27,8,7,2,1,3
67,0.05664860625089168,-0.0041549246085298246,-0.07267234662574956,3.7476868717287415,2.207254874953766,1.9211445269038712,3.0737824995906893,1.9935545993211856,-5.980725229524109,-5.498639217338029,-8.727581447947749,0.2563136521141506,4.965622506075892,4.03624479636197,9.720328376952251,10.059778439677078,2.4375915737986666,1.8454067783255999,4.726710062377043,9.009708414501308,41,48,35,0,4,12,8,12,35,49,39,19,15,7,3,12,6,9,29,44,47,29,11,10,4,7,21,27,53,63,13,3,6,3,17,26,46,30,37,25,6,5,4,4,3
68,0.03545040284739168,-0.022445631155029813,0.10267496375525038,3.888549485189555,2.142589927706934,2.1323280620234657,3.2792452338602875,2.1868812160319875,-5.980725229524109,-6.25519019053803,-10.89136627874775,0.2563136521141506,4.646287666075891,4.952555487861971,9.720328376952251,12.5735050586149,2.295974164686622,2.2736633852253485,5.381995725988775,9.951633275900749,37,42,35,0,4,10,8,11,34,41,43,29,9,11,4,11,9,9,23,61,44,25,9,5,1,4,10,26,29,64,49,6,5,6,21,49,40,39,30,7,7,6,0,1,3
69,-0.04804829205710831,-0.03228107896852976,0.12954302197325046,3.9742923606910936,2.2423123335184414,2.204645186379006,3.280634472932681,2.208193804128316,-5.842560593424109,-6.25519019053803,-10.89136627874775,0.20028895405919497,5.806762416675892,6.044556459861971,9.31656507625225,12.5735050586149,2.5151366197092626,2.4307512329417467,5.389671969768125,10.335559822419143,31,41,34,0,6,11,11,31,38,43,31,17,10,2,5,10,13,15,39,61,37,12,4,4,1,3,12,19,27,68,52,6,6,6,21,47,40,34,32,12,8,5,0,1,3
70,-0.05903201765460835,0.004932900373970157,0.07143842239725043,3.9406834167437603,2.263908710583942,2.1359232938821933,3.1573530251817488,2.0337049595849845,-5.842560593424109,-5.863425082538029,-8.29450423594775,0.20028895405919497,5.806762416675892,6.044556459861971,9.31656507625225,9.804549235716529,2.5643837144831125,2.2810963254273284,4.986990786909477,9.832470826819911,33,40,29,0,8,11,9,29,39,38,43,11,10,2,6,11,12,19,42,59,34,9,5,3,5,13,14,16,66,55,16,4,6,5,4,38,45,25,31,23,15,9,7,3,3
71,0.06540919097139168,-0.028152539641029876,-0.015408438602749567,3.719908257498166,2.0696960835196894,2.030213056898215,3.027421895171813,1.9334635164469287,-5.751472283524108,-5.863425082538029,-7.20418562184775,0.338285408535948,4.7935729779758915,4.93195957066197,9.235667686652251,9.380525402027391,2.143960120200134,2.0612788109441174,4.582760375672932,8.78799930681718,36,39,29,0,4,8,8,19,37,37,44,23,16,4,6,6,12,14,31,55,45,20,7,4,7,16,22,28,56,47,10,4,4,6,9,37,46,30,26,21,11,10,5,5,3
72,0.08544111481139169,-0.02936465392302978,-0.05732021680374959,3.7612366841409473,2.1913619837648834,1.9499629318125662,3.0578838973041274,1.9543856806812625,-5.437410420224109,-5.6461496980380295,-7.1992510514477495,0.338285408535948,5.009674167375891,4.76434074446197,9.235667686652251,9.380525402027391,2.4046837639950893,1.901608859171541,4.676969768323155,8.983262391489781,36,42,33,0,10,5,10,24,36,43,33,18,14,7,7,5,12,10,34,53,52,14,9,4,6,17,24,30,50,51,9,2,4,7,14,28,42,35,28,22,14,7,5,5,3
73,0.015483074891891678,0.003521509183970125,-0.025020964853249658,3.9612265260428203,2.3626786110393025,1.9871275363728933,3.1839263682902437,1.9944612726899147,-5.9897821807241085,-5.588396307138029,-8.77762428924775,0.351303423812669,5.009674167375891,5.06683890676197,9.06208644085225,10.354918333858599,2.7912449723353587,1.9743441234191657,5.069006583688048,9.834595679442579,33,46,38,0,7,8,10,21,30,42,36,21,14,11,7,7,11,11,40,50,51,10,11,2,2,11,14,29,46,53,30,4,4,7,14,35,42,30,28,29,9,6,6,1,3
74,-0.01469550634010846,0.015774976660970184,-0.001328241389749647,4.188788602630935,2.4313123490534134,2.1446472510633847,3.3905565233686055,2.112150970645889,-5.9897821807241085,-5.995148781138029,-8.77762428924775,0.5207974089348191,6.164788790675892,5.145395647261971,9.88469908155225,10.354918333858599,2.9557478482831057,2.2998803406911943,5.747937651191297,11.003565840165601,36,47,34,0,8,8,18,26,36,45,29,17,10,3,9,5,10,10,39,48,46,18,12,3,6,10,19,30,43,60,15,7,3,7,10,42,36,25,31,31,8,4,8,5,3
75,-0.027883031418108398,0.0005043261929701692,0.041179116286250386,4.397864319147603,2.4742830851477313,2.3836452025415604,3.4868421426995924,2.1501563275552575,-5.597891251124108,-7.44779310373803,-7.89108166524775,0.5114698854617514,6.164788790675892,5.9729528838619705,10.101024435152251,10.329608788148791,3.06142712444462,2.8408823529721507,6.079881923861995,11.982191401278758,34,47,32,0,12,7,27,22,42,28,36,17,3,6,3,10,6,7,32,63,44,19,13,3,6,18,22,25,54,50,10,5,2,8,6,36,40,25,32,31,11,4,9,6,3
76,-0.004333634491608309,-0.015197221167029835,0.03355538046125035,4.3195494594921495,2.438794364812261,2.3215454327333434,3.4143216920472996,2.082727042448893,-6.122959727724108,-7.44779310373803,-7.80103473004775,0.5114698854617514,5.827079381875892,5.9729528838619705,10.101024435152251,10.329608788148791,2.9738683671139734,2.6949020758881246,5.829359290171315,11.498129733173423,35,49,34,0,8,10,13,23,34,38,38,25,6,5,3,7,8,9,38,60,40,20,12,3,7,18,20,26,54,54,6,6,4,5,10,34,37,27,35,25,15,8,7,2,3
77,0.009349892510891666,-0.0054617152185298876,0.00044871929725041724,4.274010501489937,2.4245626168022265,2.307158031250138,3.4411367861464,2.185373224475098,-6.122959727724108,-7.2297451620380295,-8.147643794847749,0.1978048262165983,5.777962440175892,6.706791183661971,10.90310413845225,11.211233747964686,2.9392956516424142,2.6615040057475676,5.920711291159487,11.521510948549473,36,50,36,0,8,11,8,22,43,35,34,28,6,5,2,10,9,12,59,53,34,9,11,1,6,21,19,27,60,48,7,2,8,2,9,34,45,23,41,25,7,11,3,2,3
78,0.026237931763391703,-0.003283454234529812,-0.014702401556749591,4.362894744487716,2.401771672425702,2.4126347799591623,3.5807028193578296,2.318795214709609,-5.7207934320241085,-7.2297451620380295,-11.50523588284775,0.1978048262165983,5.777962440175892,6.706791183661971,10.90310413845225,13.056544191455455,2.8845977977648882,2.910408681270155,6.410824420584331,12.205830899619365,33,45,38,0,9,6,18,34,38,27,29,23,12,4,2,8,13,14,51,58,28,11,14,1,1,3,19,22,35,69,36,4,5,6,13,38,49,38,39,7,6,6,3,1,3
79,-0.08347625578010827,0.025628018324970147,0.03913315151875037,4.5284830491930315,2.553942181985703,2.496805804459247,3.6415507006608667,2.349372077154333,-6.821710485824108,-7.85011790973803,-11.50523588284775,0.46359606797015784,5.148103912175892,5.798828111961971,10.60678928175225,13.056544191455455,3.264794477102478,3.117348010252327,6.631211454515721,13.013353941870522,32,40,36,0,2,12,10,20,34,30,30,37,14,11,4,6,8,9,21,55,57,22,10,8,1,3,16,25,31,64,43,6,4,7,17,46,32,47,31,12,4,8,2,1,3
80,-0.03668236502610831,0.034861495602970145,0.029779905053250344,4.568018776465704,2.6879016265270494,2.465217122896527,3.5750556317209714,2.284685012685597,-6.821710485824108,-7.85011790973803,-9.14820901274775,0.5610646338716638,7.099372491575892,5.798828111961971,10.60678928175225,11.440923414001182,3.6130803748953304,3.0392553934489546,6.390954806322412,13.043290574666699,31,43,35,0,3,18,14,26,37,41,39,14,6,2,6,7,4,7,18,59,57,27,11,4,2,17,21,23,51,54,19,3,3,7,17,29,45,23,31,28,16,3,6,2,3
81,0.08586833611439161,0.030841599017470172,-0.07823781341774963,4.536422792325258,2.660579274396837,2.425990453402674,3.5111331864062354,2.174277348484181,-5.847247361324109,-7.413415253138029,-7.94502275834775,0.5610646338716638,7.099372491575892,4.60289315356197,10.07563927725225,10.433265752169907,3.543027723248526,2.9431904421154313,6.167088704065802,12.653306869429763,35,46,33,0,11,8,26,34,31,44,23,11,9,3,6,7,5,5,10,47,50,38,20,12,6,23,18,26,52,51,10,4,3,7,11,27,46,26,20,34,16,9,4,7,3
82,0.012693791136391725,0.022416392772470123,-0.12992363732774956,4.616445746489245,2.588211820594087,2.504754008467647,3.6364552897231546,2.214139244403882,-6.012258002724108,-7.10757717853803,-8.523891683747749,1.0374280429886764,6.395414734975891,4.60289315356197,10.13322209765225,10.433265752169907,3.349500780298188,3.137147568799837,6.620343612845997,13.106991961944022,35,41,30,0,9,9,20,35,33,35,29,19,3,8,10,3,8,3,20,44,37,46,18,11,6,22,16,23,47,50,22,4,3,7,22,27,42,25,16,32,19,3,8,6,3
83,-0.016957240902608306,0.03019849224147013,-0.10839943026174965,4.507242336458766,2.5148887479058795,2.3564343818464315,3.6591047111548782,2.228051200344118,-6.012258002724108,-7.10757717853803,-8.523891683747749,1.0374280429886764,6.395414734975891,4.497581594661971,10.13322209765225,10.37540033164195,3.162476481181315,2.776847472440817,6.700398861838445,12.639722815460575,34,41,28,0,10,9,13,33,43,32,35,16,2,7,7,5,7,5,18,37,41,50,23,7,9,18,15,23,49,53,18,4,3,8,24,32,42,20,17,23,27,3,7,5,3
84,-0.06764215824510833,0.015025211123970069,0.010407089063250451,4.4132100203324525,2.450924787790009,2.4107534636469046,3.5941855650394765,2.294650582617881,-5.602766184724108,-7.86456476133803,-8.05380757904775,0.8538198559079547,6.5670631617758914,4.79119015246197,10.08939518925225,10.287884788950425,3.0058038884877782,2.905979009727434,6.459139091720454,12.370921989935669,36,40,31,0,7,13,27,35,42,29,25,11,6,5,6,5,6,6,11,41,45,57,18,5,11,15,16,25,56,48,15,1,6,7,19,40,36,24,21,16,23,10,3,8,3
85,-0.04527861255260834,-0.003147583089529903,0.13846809755875042,4.600254060455817,2.54252241460741,2.536714653878377,3.7168355871515986,2.360742319533044,-6.088186339624109,-7.86456476133803,-8.05380757904775,0.3800971006942709,6.5670631617758914,4.79119015246197,10.421390050852251,10.571129543369162,3.2332351907678913,3.217465571240302,6.917020097979044,13.367720859987248,37,36,32,0,7,10,21,37,38,29,29,15,10,4,7,6,3,5,22,26,52,52,19,8,10,18,14,26,59,44,13,5,2,9,11,26,38,37,23,16,23,12,6,8,3
86,0.006438462240391687,-0.06693033183152984,0.11527612502425034,4.704552871966426,2.586114153832278,2.6685495227291316,3.7375364045525696,2.37977169708639,-6.088186339624109,-7.986690330438029,-8.53932212124775,0.3800971006942709,6.448846943475892,5.5284704404619704,10.51982112335225,10.652204232278345,3.344013935223834,3.562818112288478,6.991233480178168,13.898065527690488,36,41,32,0,10,9,15,34,38,30,34,17,8,5,7,5,8,8,22,46,49,36,14,5,9,15,15,26,52,54,15,3,2,9,10,32,32,35,22,16,26,15,7,5,3
87,0.03517442735439174,-0.14433966502302983,-0.016745816365249716,4.699959474909216,2.583785704719839,2.755884614850968,3.725530823888424,2.4664065021494617,-5.903987281924108,-8.26389869013803,-10.05583147384775,0.46403246949475346,6.479028773375892,5.5284704404619704,10.51982112335225,11.316373096671066,3.338592904127154,3.807866974635616,6.939930171054254,14.086390049817012,36,46,36,0,10,12,12,35,31,40,33,16,5,6,6,7,11,6,13,52,45,38,16,6,3,14,17,18,51,52,29,6,4,6,15,34,34,29,24,23,21,13,2,5,3
88,0.043841646930891744,-0.09442601663502984,-0.07499211540974969,4.754687763246047,2.67114683601096,2.584023400407569,3.786572805127207,2.357910603892626,-5.903987281924108,-8.26389869013803,-10.05583147384775,0.46403246949475346,6.479028773375892,5.77021785626197,10.40617994385225,11.316373096671066,3.568473754768488,3.343046603235728,7.171878712951281,14.083399070955492,33,48,37,0,14,6,22,31,24,40,37,11,9,6,3,9,9,5,21,50,52,36,13,2,2,16,15,23,41,55,32,5,4,7,14,27,37,33,26,27,18,10,4,4,3
89,0.03018254348289167,-0.0117595017020299,-0.02781624092524959,4.533584951758563,2.6209301254454123,2.213112181742235,3.6832751589899826,2.1867982642518187,-5.886047626324109,-7.7630553201380295,-8.63876606074775,0.6147748358894959,6.1244525739758915,5.77021785626197,10.40617994385225,10.489301601579403,3.4350928541992,2.449001907428077,6.783644820045948,12.667739581673223,30,44,30,0,11,8,23,29,25,36,36,17,10,5,1,7,9,7,29,43,65,30,8,1,11,14,17,20,56,49,16,7,6,4,14,29,39,32,15,28,25,10,5,3,3
90,-0.0042882354581083235,0.000804064502470202,0.009264312042750428,4.6013912533196075,2.5935254811115396,2.1898810878829464,4.074425840760605,2.6363237526780607,-5.886047626324109,-8.55255692933803,-11.99228075924775,0.5983115663126979,6.2729042860758915,3.89267569006197,10.14567574515225,12.199331197847371,3.3631964050690915,2.3977899127935602,8.300515879667689,14.061502197530356,31,37,33,0,9,12,24,26,30,38,33,14,9,5,2,3,2,14,3,20,40,66,44,6,2,6,15,14,24,71,36,14,9,9,27,41,29,30,20,25,12,6,8,2,3
91,-0.04380220684460831,-0.01939490610202978,0.012636977069750373,4.849017136569997,2.5629980357188837,2.570103517351454,4.26411447050843,2.8011694944697076,-6.294399184324108,-8.56575290053803,-11.99228075924775,0.5983115663126979,6.2729042860758915,5.354514835561971,10.73021821905225,12.199331197847371,3.285438782211659,3.30290412614251,9.091415955394424,15.679758863748598,33,34,37,0,5,8,22,36,27,39,33,15,10,5,5,4,8,6,14,40,54,52,11,6,3,7,16,16,34,65,31,10,9,9,24,41,36,23,15,23,13,12,10,3,3
92,-0.047628772370108347,0.04697577441847021,-0.008609299862249616,4.701727509176896,2.531221837179436,2.639264192686042,3.8790585918560527,2.5136035486317274,-6.294399184324108,-8.56575290053803,-8.86590184164775,0.310229225448339,6.669044108375892,5.49224511596197,10.73021821905225,11.50021505836259,3.20467624448576,3.483961101088458,7.523584839548193,14.212222185122405,35,34,32,0,8,5,22,39,39,29,31,19,3,5,3,8,6,6,18,37,52,48,15,7,11,15,15,23,53,49,17,6,6,5,11,28,54,27,11,29,18,13,4,5,3
93,-0.02914797704610829,0.08480184494597025,-0.016009022818749646,4.597123627678062,2.5575417587929956,2.6091804604286835,3.6844675896062595,2.408089603822828,-5.8811487963241085,-7.942002403938029,-8.51873032184775,0.310229225448339,6.669044108375892,5.49224511596197,10.53322497715225,10.89128202328125,3.270934726267923,3.4075070139945365,6.7877788538352855,13.466220594097738,32,38,32,0,9,9,19,40,36,33,33,11,3,7,6,7,5,9,14,40,59,41,14,5,9,18,14,22,56,47,23,2,4,5,7,39,38,27,17,28,21,13,6,4,3
94,0.08875411386839172,0.030096673015970125,0.020654866556250342,4.735971430652131,2.6379016952861614,2.710874112260472,3.7319360799300956,2.4113264078544177,-5.729611184124108,-8.64358425793803,-8.65211849754775,0.9288979292285714,6.697970043075892,5.73318545666197,10.34527962845225,11.30456937941059,3.483201323361082,3.6748721311253125,6.963886764098241,14.12196021858465,32,41,36,0,8,12,24,37,25,40,29,10,9,6,6,4,7,8,14,49,55,34,16,7,11,18,12,16,58,49,23,3,5,5,24,38,32,24,20,24,21,7,5,5,3
95,0.07365301301739173,0.008331090905970093,0.06581311060825032,4.7137506912588805,2.5924646835129455,2.776199615520611,3.6433710941798036,2.3436489348812897,-5.537331350924108,-9.49576277113803,-8.65211849754775,1.0671164314369082,6.697970043075892,5.73318545666197,10.34527962845225,11.30456937941059,3.3631489507942085,3.853676856146235,6.639242147716439,13.856067954656877,35,39,34,0,8,13,25,37,33,32,25,13,8,6,3,8,5,5,9,42,60,47,14,7,7,23,13,16,50,53,25,3,5,5,21,44,34,21,24,22,16,9,5,4,3
96,-0.09832081627310836,0.03763359875297002,0.10830219131575036,4.757894715491125,2.5662675805418225,2.851929340642646,3.6530620989453793,2.3343828883288826,-5.701087163324108,-9.49576277113803,-7.78215514824775,0.5207673680734906,6.469814826375892,5.2181114089619705,10.56682385185225,10.743906562595644,3.297698138926293,4.067458625886746,6.678296031697504,14.043452796510543,35,40,36,0,9,12,21,46,29,31,24,17,5,6,5,7,4,4,7,34,47,56,28,8,14,21,10,30,49,45,20,2,5,4,6,36,38,24,28,23,18,11,12,4,3
97,-0.017515856751108307,0.11311103942397006,-0.04841043874874955,5.109787055966397,2.7839680409647256,2.9048777777872665,4.0105767028604555,2.4857673206190616,-6.309972380724108,-8.52524869813803,-8.854431844247749,0.5207673680734906,6.469814826375892,5.01367128596197,10.92980769175225,11.254380875281027,3.875392429175345,4.22555450556093,8.043534530053439,16.14448146478972,33,40,37,0,10,6,20,40,26,27,39,16,8,8,6,8,4,5,14,40,30,51,28,14,10,24,13,21,52,45,21,4,5,5,6,36,35,25,20,22,28,12,11,5,3
98,0.08593134955339171,0.026761841865470117,-0.19759114240424944,4.986211687995715,2.9356451698170387,2.5698402644680898,3.8636966871364846,2.3097790572279067,-6.788135858124108,-8.27828640163803,-8.854431844247749,0.6453634274760918,6.509719588075892,4.47574099946197,10.92980769175225,11.254380875281027,4.312698379953089,3.3023975905307252,7.483597174873029,15.09869314535684,32,40,34,0,8,9,16,33,26,32,31,25,12,8,5,3,6,9,9,36,43,47,28,14,10,22,15,24,51,46,17,7,5,3,8,32,39,24,25,24,29,12,4,3,3
99,-0.014262072108108353,-0.025837870219529827,-0.12141333972374971,4.610425258600854,2.7681979682067066,2.2188581615326357,3.6920634699796517,2.2309583892798917,-6.788135858124108,-7.19808561943803,-7.944454318047749,0.6453634274760918,6.509719588075892,4.45906673246197,10.41987513765225,10.623674132141343,3.831561698942277,2.4619995682687317,6.823036932710537,13.116598199921548,32,39,34,0,7,9,18,30,22,48,31,20,9,6,5,4,9,6,14,37,53,48,20,4,16,17,18,25,51,39,21,5,5,3,13,33,35,23,26,22,34,9,3,2,3
100,-0.04394959733310829,0.026676089566470086,-0.024950336526749682,4.640542129781238,2.5653628685983665,2.43642415046739,3.8634482176519174,2.4314842917280552,-6.191912070124109,-6.877876488438029,-7.85336431904775,0.22080512821854364,6.148377816575891,4.220806184461971,11.601311863152251,11.885455048641544,3.291509107344489,2.968437127367649,7.463427324885283,13.723373559597432,36,41,32,0,10,6,19,31,26,48,29,17,8,6,12,4,5,4,9,37,52,41,22,14,16,21,19,42,47,32,10,3,6,4,12,36,39,24,26,28,22,8,3,2,3
101,0.0006399100778916511,0.00013618757997020114,0.02010167280825032,4.6370868707574955,2.4281245168312986,2.7014054360079096,3.746881098320077,2.393810314583997,-6.191912070124109,-8.94354430553803,-8.00926532424775,0.22080512821854364,5.3776672843758915,7.0388755431619705,11.786714297252251,11.92869244621844,2.947894539361069,3.648795674120072,7.019761021098986,13.616451234580119,36,40,34,0,5,10,11,20,44,31,35,26,9,9,2,11,6,7,25,58,61,23,3,4,13,17,25,38,50,38,6,5,5,3,9,33,45,26,29,27,18,8,2,3,3
102,0.023262932453391644,0.00404422224847017,0.05210117169575042,4.479890369355901,2.421396528358129,2.632926531734504,3.530593805882508,2.2791248806496864,-6.5791796214241085,-8.94354430553803,-8.01130329174775,0.5258938262160274,5.516263181875892,7.0388755431619705,11.786714297252251,11.92869244621844,2.9318511557855658,3.46615923862254,6.2339035771140034,12.631913971522103,32,33,32,0,4,12,8,15,36,44,35,30,11,5,2,10,5,8,24,52,75,19,1,4,12,15,23,39,53,41,5,6,5,1,18,38,37,31,25,23,19,7,1,1,3
