window,x_mean,y_mean,z_mean,rv_mean,x_std,y_std,z_std,rv_std,x_min,y_min,z_min,rv_min,x_max,y_max,z_max,rv_max,x_rms,y_rms,z_rms,rv_rms,x_signal_changes,y_signal_changes,z_signal_changes,rv_signal_changes,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
50,-0.013533139238608305,0.006223871930470126,-0.025964861827249563,3.7920444889399945,1.9176772199200214,1.3005462535120604,3.558036904233354,1.9104522343151906,-4.648360089324108,-1.8732606483380299,-6.84188529854775,0.9300594977831302,3.5905493025758917,4.660922305361971,10.45259947165225,10.491146684896831,1.838834532828917,0.8457296470530317,6.330150392968083,9.014714572850028,33,37,30,0,7,6,19,22,19,30,33,34,15,15,23,62,39,30,23,5,6,4,5,3,24,8,22,47,43,29,17,2,3,5,27,52,40,25,25,13,12,1,2,3,1
51,-0.031161359399108305,0.0381636622939701,0.025032977919750402,3.895543951020449,1.8496207670243454,1.3440774858869122,3.669074913990922,1.87551152101076,-4.648360089324108,-2.21176220133803,-6.83329442834775,0.5771180261776093,4.538603563675892,4.660922305361971,9.93652608975225,9.98127933463326,1.7110340060636624,0.9040003765938853,6.73136868723051,9.346403069888062,34,34,32,0,5,11,20,21,37,38,39,17,9,3,9,49,52,37,23,9,7,4,8,2,24,10,23,33,43,34,19,4,3,7,9,42,42,38,21,22,17,2,2,5,1
52,-0.03383736693060833,0.029126326803470107,-0.003724610746749646,3.701143119580317,1.757264053794694,1.29450511470386,3.53925291497626,1.8956736096553473,-4.509688162924109,-2.59961831793803,-7.356881079247749,0.5771180261776093,4.538603563675892,4.0595122341619705,9.47091121005225,9.48263093504147,1.5445609610798783,0.8382959174537586,6.263162534446582,8.646019412980221,36,33,36,0,5,8,20,27,43,29,49,8,8,3,4,17,52,52,35,14,7,7,6,6,17,12,12,43,48,32,15,10,5,6,13,43,52,23,20,17,15,11,2,4,1
53,-0.03778783477360835,-0.02609368477202981,0.045350204789250365,3.538081102935814,1.7768670599673202,1.2844617303784989,3.3421465438820883,1.8609646846062444,-4.509688162924109,-2.59961831793803,-7.562002433747749,0.9549443146006548,3.4989883331758915,4.752833515361971,9.47091121005225,9.48263093504147,1.5793422346268933,0.8252614085959548,5.586000080928707,7.990603724151556,34,36,31,0,8,4,15,23,27,27,29,47,8,12,2,31,55,51,31,10,11,3,5,1,15,9,12,42,50,32,20,12,5,3,34,44,46,21,16,10,16,8,3,2,1
54,0.03590959655689169,-0.04372451306452985,-0.05358754787924967,3.7329286398045314,1.8029420766243087,1.2592894055331418,3.568980581980131,1.9092797230065626,-4.655119298924109,-1.98453266843803,-7.562002433747749,0.7078174632530275,3.562963640975892,4.752833515361971,9.619250304852251,9.633731132142378,1.625944815393626,0.7938608199653718,6.370247009919467,8.790052645278468,34,37,27,0,5,8,13,21,19,35,35,40,8,16,23,57,43,33,17,11,8,4,3,1,18,12,12,39,45,34,20,12,3,5,15,49,41,32,18,13,16,11,2,3,1
55,0.047605793443391636,0.01662164022947013,-0.056484021820249614,3.824775953732538,1.897745355184094,1.3613941469436146,3.546458096485919,1.8463527359497962,-4.738849387424108,-2.43073061953803,-7.40777351624775,0.7078174632530275,4.839485894475891,4.058059170061971,9.619250304852251,9.633731132142378,1.8018518723460901,0.9268351511281253,6.290277737425757,9.018964760899976,36,31,35,0,3,13,19,23,34,47,35,10,12,4,8,27,55,43,16,21,10,7,9,4,17,13,14,41,43,35,21,6,3,7,12,40,45,37,22,16,13,8,2,5,1
56,0.01771363881439169,0.030473855352970126,0.07733614522575034,3.7310415911743138,2.0176964195685647,1.3155361307970732,3.3645726684109096,1.7912664087555377,-4.738849387424108,-2.43073061953803,-7.05566736134775,0.5533036712093893,4.839485894475891,4.004600011561971,10.29836004345225,10.348927288400207,2.0357063072699244,0.8657819836463028,5.663165060188044,8.564653351104273,30,30,38,0,3,15,25,21,25,46,36,8,16,5,6,28,48,44,26,20,9,7,8,4,17,9,22,46,50,29,15,2,3,7,9,43,53,40,23,19,5,1,4,3,1
57,-0.031453026392608316,-0.013276270243529864,0.05928092076775033,3.6129894297616367,1.8961989666574912,1.1107528552655082,3.4152215444954934,1.855819976408858,-4.2731461416241086,-2.47718563003803,-7.05566736134775,0.5533036712093893,4.1698115588758915,3.63002583046197,10.383677029252251,10.404184205774849,1.7982799070110946,0.6169740824160295,5.833626212776629,8.248880202203758,31,36,34,0,11,14,22,14,21,40,48,13,11,6,3,16,37,61,25,35,9,5,5,4,17,10,21,48,42,37,13,4,1,7,12,51,53,34,19,18,5,1,4,3,1
58,-0.040087603522108335,-0.028223256229529863,-0.0012434368772496474,3.8331084659459833,1.827527027515389,1.2702941515028843,3.71642872161095,2.0186701843127572,-5.345643875024108,-2.47718563003803,-7.694185418947749,0.7240358030274423,4.0249524544758915,3.9469505003619703,10.383677029252251,10.404184205774849,1.6707310261276902,0.8072218917673155,6.905921994475036,9.383874912370045,36,33,30,0,3,8,9,23,22,35,51,28,15,6,9,19,45,51,31,18,13,5,4,5,18,13,15,43,42,38,12,10,3,6,19,48,51,22,16,20,12,5,5,2,1
59,-0.01631438497560831,0.016479539071970126,-0.09262190507924947,4.103231140881286,2.0545375670072823,1.4959006954682068,3.829792902172488,2.0733470367126126,-6.222595686724108,-3.02062044053803,-8.33318036014775,0.7240358030274423,4.380282491675891,5.270210326861971,10.60996609215225,10.765369111164226,2.1106953867006677,1.1189952329551445,7.337946245415639,10.567636865071455,35,31,30,0,3,3,10,21,26,32,49,31,16,9,5,19,58,50,34,10,13,3,5,3,12,15,11,48,47,29,17,12,4,5,14,42,54,28,18,18,13,7,4,2,1
60,-0.027905577123108326,0.04258481330247013,0.08856749355075037,3.8757832651118633,2.080507929729122,1.4774868915369666,3.4590064593534313,1.8614367882174663,-6.222595686724108,-3.02062044053803,-8.33318036014775,0.8650139092987437,4.380282491675891,5.270210326861971,10.60996609215225,10.765369111164226,2.1646459834501663,1.0923904904937867,5.986284943381309,9.243321417325257,33,32,32,0,2,4,12,23,15,43,41,35,17,8,4,17,58,56,29,13,12,2,6,3,4,18,10,47,46,42,19,6,4,4,16,46,54,33,22,14,5,5,4,1,1
61,0.04922363579389165,-0.060866114485529865,-0.026771684081249584,3.6788925611327064,1.7867900088222912,1.3370315916918658,3.4183613703237055,1.7714571312495604,-4.295238483624108,-2.72723960313803,-6.09575486064775,0.8650139092987437,4.1736922072758915,4.62339442766197,9.53001339325225,9.600046687917546,1.5975207509739662,0.8956790805373244,5.8429555905949515,8.336155422106243,33,33,29,0,8,12,15,18,35,34,43,21,11,3,5,15,65,58,25,14,4,4,4,6,25,15,22,39,42,30,16,1,3,7,18,43,49,25,28,20,8,2,2,5,1
62,0.07615531536789164,0.00050076700847012,-0.0682825469697494,3.703651903944999,1.6053222682593422,1.4915483021984566,3.4890008492017484,1.8078517118233375,-4.284013083724108,-2.86681489353803,-6.27883933084775,0.9125853677524625,3.297287405975892,4.62339442766197,9.33287255815225,9.429383696284676,1.2914296085140509,1.1123582942793477,6.088894715975597,8.492682618768992,35,34,29,0,5,7,9,20,20,43,29,46,9,12,7,6,71,48,34,8,5,5,9,7,25,18,10,45,41,33,13,5,2,8,25,37,48,23,24,23,10,2,3,5,1
63,0.02212138198039166,0.054669235185470164,0.03170011549875041,3.5487651465977836,1.6609501637081043,1.480880445786657,3.2783592531119288,1.7635619200730668,-4.284013083724108,-2.86681489353803,-6.27883933084775,1.0123788490236234,3.4137775945758917,4.532287200861971,9.25036633405225,9.373540795133454,1.3796224009313505,1.097997809994527,5.374322144893621,7.8519423558195,33,34,28,0,6,7,12,22,23,42,23,42,11,12,4,13,66,37,34,17,11,2,11,5,18,18,11,44,52,31,12,5,1,8,32,47,42,22,22,17,9,1,4,4,1
64,-0.050374168949608285,-0.021341778121529865,0.0254589972602504,3.516206573974827,1.7745699233861578,1.363578693322606,3.224828872686217,1.7458233135255343,-4.270165209024109,-2.48014466563803,-6.21207730014775,0.8902326736328615,3.597240004875892,4.76610267786197,9.696895128852251,9.744789709333931,1.575817984942058,0.9299011621883874,5.200084709326081,7.705803856456527,33,35,28,0,7,12,16,20,27,30,32,33,14,9,5,36,61,40,31,9,5,4,6,3,21,16,14,53,43,33,8,4,1,7,27,42,51,28,26,13,5,1,2,5,1
65,-0.035454717485108346,-0.05811578695302985,0.04269378224025038,3.807834633545127,1.8378053451489023,1.444138392636744,3.5365555985637998,1.8647097172964013,-4.270165209024109,-2.5544365127380297,-6.30775982484775,0.8902326736328615,3.597240004875892,5.034361655861971,10.81753822595225,10.873578038810793,1.6893927618249123,1.0444565708903049,6.2545241303874635,8.98837346310268,35,37,29,0,8,16,15,15,21,36,32,32,15,10,7,31,75,38,26,4,5,6,3,5,26,15,24,47,40,32,4,3,4,5,24,44,54,31,22,15,1,3,4,2,1
66,0.006324861108391661,0.01138617717797011,-0.044670024893749646,3.883880015061264,1.930554015832686,1.4436025416980218,3.601116444461788,1.9226824599107128,-4.333134184724108,-2.5544365127380297,-6.30775982484775,0.9843381512024383,4.056025822175892,5.065352420761971,10.81753822595225,10.873578038810793,1.8635394059578758,1.042058971713858,6.485017528848555,9.390615906520292,33,33,34,0,7,16,20,17,29,31,35,22,12,11,5,41,64,34,30,7,6,3,6,4,26,17,28,45,36,32,2,5,4,5,25,52,46,25,25,16,2,3,2,4,1
67,0.014752711115391655,0.031545728450470115,-0.011354414309249607,3.672357628390975,1.9425665350583168,1.3622989406838095,3.3415778644950893,1.8195320603913352,-4.333134184724108,-2.27441464023803,-6.18537395814775,0.6968778376973215,4.056025822175892,5.065352420761971,10.78450724875225,10.86324226641474,1.8868911928068652,0.9284267683858503,5.583135773603938,8.398453734796657,34,31,34,0,5,13,23,26,26,26,37,20,12,12,6,54,56,31,28,9,5,4,5,2,23,14,35,46,39,29,2,6,2,4,18,53,54,25,24,16,4,2,2,2,1
68,0.010151839562391638,-0.021436675767529896,0.011154324109250381,3.6241879347579093,1.795282752943911,1.4308711385631225,3.3167164628007737,1.771154791716542,-4.039180678324108,-2.4088218434380297,-6.1624623169477495,0.34440708823845256,3.6708073750758916,5.0395010223619705,9.720864632652251,9.799826179311705,1.6115716114321839,1.0239258731204435,5.5003662567800085,8.13586374133263,33,35,30,0,7,12,20,22,23,31,35,29,8,13,9,43,62,37,24,8,2,7,5,3,23,13,22,38,44,41,8,2,4,5,8,36,54,35,30,17,11,4,0,5,1
69,-0.0018275610096083205,0.013001269658470104,-0.009323450877249576,3.767924858083284,1.7759776612491065,1.4063137442457807,3.521644988962713,1.8266909953144526,-4.039180678324108,-2.4088218434380297,-6.32522183464775,0.34440708823845256,3.6640985767758916,5.0395010223619705,9.689168247752251,9.789137191713714,1.5770499966175455,0.9889436901336599,6.201035177511223,8.767028864262432,33,33,31,0,9,14,14,17,28,40,27,31,10,10,9,35,71,38,20,10,4,4,6,3,25,15,18,40,39,37,14,2,2,8,8,33,52,30,38,15,14,2,4,4,1
70,-0.008052531187108337,0.038797227191470156,-0.02946990277624967,3.83796061939484,1.9553012263112617,1.3130274724209614,3.529963533665213,1.811182874585833,-4.097605879924108,-2.34506756653803,-7.05765802404775,0.6993625802224467,4.164718417075892,4.9883055379619705,9.689168247752251,9.789137191713714,1.9116338644364215,0.8627731840849622,6.230755512087921,9.005162560609303,34,30,33,0,10,20,17,17,28,41,31,13,15,8,5,43,67,28,28,12,8,3,4,2,20,12,15,49,37,33,20,3,3,8,13,34,46,42,25,15,13,4,6,2,1
71,-0.038860998879608345,-0.0015936578615298779,0.08142640431625037,3.728959209650242,1.9164626244482836,1.3767414432722127,3.3701448238317613,1.740439115624069,-4.097605879924108,-2.37862015453803,-7.05765802404775,0.7113628480403064,4.164718417075892,4.68006245956197,9.73450190665225,9.784494379666626,1.8371695840705615,0.9477097706843175,5.6822531964599445,8.467132551214824,30,35,32,0,12,16,17,21,23,42,36,14,13,6,10,28,69,35,29,7,8,5,5,4,18,10,17,46,40,36,20,5,3,5,13,41,47,37,25,18,9,4,4,2,1
72,0.017428706761891673,-0.07306961877902984,0.045980543219250325,3.75062776914298,1.713513842818684,1.4139105238773586,3.5161489593253674,1.7997568279974543,-4.226817144024109,-2.37862015453803,-6.38899625754775,0.5697700623354083,3.4107385156758916,5.161542732061971,9.73450190665225,9.784494379666626,1.4682167246753233,1.002241069359829,6.1827088572598,8.653166651294951,30,32,30,0,9,5,18,17,16,44,32,40,9,10,12,46,71,25,22,9,3,4,3,5,26,13,24,30,42,40,10,5,4,6,11,40,46,36,27,17,15,1,2,5,1
73,0.009551020390391692,0.008079485807970103,-0.09536221443024973,3.780775424560375,1.7084808747413815,1.5655338033354398,3.4570350329559396,1.7423782163728054,-4.226817144024109,-3.12950652853803,-6.49049378314775,0.5697700623354083,3.5750596750758916,5.161542732061971,9.65860675505225,9.731673337393005,1.4594990606737883,1.2254806837384242,5.980092585512863,8.665072329925085,35,33,32,0,8,8,17,19,17,45,38,30,9,9,6,10,58,67,17,20,4,9,4,5,23,14,26,33,46,34,10,2,5,7,11,33,42,51,26,17,12,0,2,6,1
74,-0.007254426781108337,0.041199394226470065,0.005131204405750366,3.6298754641490887,1.7407447081097682,1.5990695933030106,3.2779894519776174,1.7771356197923016,-4.471506016224108,-3.12950652853803,-6.49049378314775,0.7713958827637345,3.5750596750758916,5.11406787916197,10.26689672185225,10.450852492297804,1.5151223827600426,1.2793604771554419,5.372620588267584,8.167103448183074,35,36,32,0,6,7,15,20,26,38,35,30,12,11,6,12,56,60,23,17,6,10,6,4,22,12,18,48,52,31,7,2,2,6,23,42,56,34,19,17,1,2,3,3,1
75,0.02533611192139167,-0.012090942818529848,-0.08372481092024968,3.7574935151751356,1.830913679182242,1.3488967425680014,3.5258155721514144,1.8687384002044236,-4.471506016224108,-2.86826506993803,-6.73117059814775,0.7713958827637345,3.9901279086758916,5.11406787916197,10.26689672185225,10.450852492297804,1.6764434095919736,0.9098343065044037,6.219192646394521,8.805470362490901,33,39,28,0,9,6,18,19,35,31,41,22,13,6,7,13,70,45,32,18,2,6,5,2,25,15,15,42,43,38,10,4,4,4,22,46,51,24,20,22,8,2,2,3,1
76,0.04951308048489164,0.01602881793297011,-0.021087240223749647,3.8426074694021564,1.8142850501451164,1.301991070389365,3.6698985988963595,1.92158468267043,-4.410383922524108,-2.86826506993803,-6.73117059814775,0.5341974881118575,3.9901279086758916,5.01381116086197,10.32275918605225,10.37609896293039,1.6470408941595858,0.8477188351889865,6.734300198940859,9.22905992828943,37,36,32,0,7,7,26,14,27,36,41,22,13,7,6,11,65,53,34,14,5,6,4,2,25,15,17,40,41,38,9,5,4,6,15,33,59,27,25,21,11,2,4,3,1
77,-0.014536303094108367,0.027629090073470114,0.0723302126722503,3.587647324658416,1.7430042114024191,1.3689211960047944,3.3897726715362486,1.88084042140587,-4.551646170024108,-2.38676791873803,-6.36808999034775,0.5341974881118575,3.657047447375892,5.01381116086197,10.32275918605225,10.37609896293039,1.5191374925371053,0.9373543037447424,5.747895212179605,8.204387008461454,36,30,33,0,2,9,22,19,16,44,36,30,14,8,8,39,60,42,22,12,5,6,3,3,19,17,16,60,37,33,4,4,2,8,18,40,62,28,23,16,3,2,4,4,1
78,-0.08614236566110833,-0.00928675642602987,0.08743257173775038,3.4111432665383257,1.7403368132234993,1.2921315962065643,3.125395440840436,1.6869279082877173,-4.551646170024108,-2.21482981813803,-6.008477149547749,0.6859861853456599,3.657047447375892,4.436289153161971,9.27491066955225,9.449052967112955,1.5180963653113082,0.8348451528801196,4.887870558113431,7.240812076304865,34,33,28,0,5,6,23,19,22,38,34,34,15,4,11,43,58,30,25,14,6,6,4,3,20,12,16,52,43,35,13,0,2,7,20,39,58,28,29,11,6,2,2,5,1
79,0.017924441984891657,-0.05783083374802986,-0.04537617666574957,3.5179698737866505,1.691504264703943,1.3534970776102766,3.2576496730896376,1.7131944036457147,-4.040474647424109,-2.34027636153803,-6.22185881064775,0.6859861853456599,3.332155100875892,5.12212062776197,9.20604255685225,9.328579790274613,1.430753981566049,0.9176493722157756,5.30717019499491,7.655573548776731,33,34,32,0,7,6,22,16,24,34,30,36,13,12,9,49,67,32,23,6,2,6,3,3,24,14,14,43,44,38,10,4,2,7,19,36,54,27,29,15,12,1,1,6,1
80,0.06812218933189167,0.02721961577247013,-0.06722081720174962,3.5448451406273596,1.610929766478107,1.4961278485993712,3.3011301144149177,1.781832312978657,-3.9164158253241084,-2.34027636153803,-6.22185881064775,0.9000111457591491,3.332155100875892,5.12212062776197,9.730832407152251,9.817732698498604,1.299867672602289,1.1195697234186914,5.450989335281162,7.870426731302137,33,34,35,0,7,5,21,17,20,38,37,36,7,12,10,44,67,31,21,7,5,4,7,4,24,15,16,55,41,33,1,5,4,6,29,50,40,33,20,14,5,2,2,5,1
81,0.013524394243891687,0.049315207835470144,0.052008352902750445,3.3930280844727094,1.683800874550296,1.5005040289600287,3.0491603513753156,1.696100456982275,-3.794275801024108,-2.31003849413803,-5.887894910847749,0.4815713907290113,3.8241312578758917,5.10459919306197,9.730832407152251,9.817732698498604,1.4176841471880035,1.126972165324566,4.650041858585444,7.194698171098015,35,36,32,0,8,13,29,14,28,37,35,20,10,6,13,45,56,33,23,8,8,4,5,5,19,16,25,49,48,29,0,3,5,6,6,55,54,38,20,12,7,2,2,4,1
82,-0.058001574859108306,-0.01769666500452989,0.04767870388025036,3.438691141924867,1.8438066918071414,1.3223719294787126,3.0760440347587967,1.6708355347821617,-4.1500929106241085,-2.15226923133803,-6.41322305704775,0.4815713907290113,4.245726091175892,4.67321003536197,9.70318612985225,9.820183978630359,1.701493649719465,0.8744903459127689,4.732160081289438,7.3081440769216695,35,32,30,0,5,11,38,19,29,30,39,10,13,6,14,47,57,29,27,10,4,6,3,3,16,15,17,48,50,37,5,3,5,4,12,46,55,35,23,14,8,2,2,3,1
83,-0.011814172946608333,-0.06279627275652985,0.048931966010250356,3.7472778370485713,1.8217761860204575,1.4185851692260036,3.5113862542909833,1.9040671933888302,-4.1500929106241085,-2.42740951523803,-6.41322305704775,0.8290913060767409,4.245726091175892,5.751649292961971,10.88535019055225,11.047215285550191,1.6595040233168288,1.0081636271100407,6.166113882060646,8.833781532487514,33,32,34,0,5,17,25,18,33,35,40,10,11,6,10,51,72,28,23,1,7,2,4,2,25,16,21,49,44,28,5,2,5,5,28,41,57,29,22,13,1,2,6,1,1
84,0.02296588550889163,-0.004985889186529886,-0.06965501496624972,3.7966311489514704,1.7046789214457225,1.591051675279196,3.5641449568636623,1.9317093371095813,-4.115896436224109,-2.55247238553803,-6.33659788384775,0.6684027532063705,4.131555494175892,5.751649292961971,10.88535019055225,11.047215285550191,1.4532288285592805,1.2657351462498587,6.353990547323315,9.07295452213245,35,38,34,0,6,13,20,21,32,41,37,17,7,6,15,47,58,37,18,6,6,5,5,3,27,17,22,56,39,24,2,3,4,6,17,49,55,26,27,15,2,2,5,2,1
85,0.002434952002391684,0.049532697555970104,-0.013204907763749628,3.5639776359764954,1.7296786057307019,1.405029914802383,3.3157187527028853,1.8057090531435416,-4.282158401424108,-2.55247238553803,-6.33645199204775,0.6684027532063705,3.611671594275892,4.97954593906197,10.45558432885225,10.51498601892937,1.4958970040568806,0.988281274808381,5.49708260830732,7.981260887172582,36,37,30,0,6,3,25,22,28,31,31,32,11,11,9,25,67,40,25,15,6,4,7,2,21,14,27,47,38,38,4,3,3,5,21,47,54,33,20,14,3,3,1,4,1
86,-0.001829456918108323,-0.009828127985529874,-0.011455137022249642,3.4884427726556533,1.8092229786348195,1.2205948677305523,3.249699467805707,1.7761431332215807,-4.282158401424108,-2.1909842669380297,-6.33645199204775,0.6808297265377284,3.5665492538758916,4.152758444561971,9.83364660215225,9.871126535584004,1.6366455666664321,0.7449742116149329,5.280338925610449,7.661958703891812,35,35,30,0,7,7,23,22,21,32,29,33,14,12,4,47,54,32,27,20,3,4,4,5,20,13,23,39,46,40,8,3,1,7,21,40,58,29,23,16,5,1,3,4,1
87,-0.016352171963108352,0.009237980102470148,0.014530035105750403,3.6405458648557714,1.7993639658904075,1.3031091884410078,3.426428189059123,1.8501902699801507,-4.525000438924108,-1.8513871602380298,-6.10909739784775,0.8298316646389509,3.640619924375892,4.31064470176197,9.87885310505225,9.939518076710993,1.618989037636383,0.8490894486378769,5.870310628349573,8.338389114623839,36,34,33,0,5,7,20,19,20,42,29,35,13,10,17,55,51,32,22,4,6,2,4,7,24,13,32,39,40,31,7,4,3,7,25,48,42,30,23,16,6,3,4,3,1
88,-0.0026013606761083265,0.031043259424970146,-0.010506712678749659,3.6330346630382646,1.841716408360159,1.3771242042346383,3.3315658141365696,1.786018240624167,-4.525000438924108,-2.09883166373803,-6.10909739784775,0.9030960207886777,4.309664438875892,4.477340287761971,9.87885310505225,9.939518076710993,1.6959630479502064,0.9487173789223058,5.549720582467392,8.19440100933991,38,34,31,0,6,7,27,16,31,42,36,21,9,5,20,38,54,35,23,10,4,5,6,5,21,13,34,42,44,23,8,5,4,6,23,50,44,30,24,16,3,4,4,2,1
89,-0.04429969279060833,-0.002776350478529879,0.0438485427022504,3.5086769800172903,1.981283439272069,1.3470555277630551,2.99634496911005,1.5528053809215938,-4.524120662524108,-2.09883166373803,-6.075489072847749,0.9062825189374195,4.309664438875892,4.477340287761971,8.73164334015225,8.788958548316801,1.9637232647575518,0.907283151499492,4.490002934304107,7.361009350561153,35,31,29,0,4,15,32,13,28,30,43,14,12,9,17,48,45,33,28,12,5,3,5,4,17,12,21,43,48,33,15,2,2,7,18,32,51,41,25,12,13,1,1,6,1
90,0.016126184856891667,-0.039381335163529874,-0.0886672093067496,3.523794517870731,1.9298872198366122,1.2007317558877988,3.1278932932375763,1.5945165091633324,-4.189372127524108,-1.96533054113803,-6.4046394910477495,0.7178571410975643,3.8603088553758917,4.33923203446197,9.19064036135225,9.298242034717523,1.8623623675633636,0.7216538195783293,4.895789163943431,7.479805351085124,35,30,27,0,10,10,26,13,25,30,44,19,8,15,13,60,45,30,27,12,5,2,3,3,21,15,15,42,44,40,13,2,2,6,17,40,42,45,19,20,9,2,5,1,1
91,0.07264474366539167,0.011720242777970147,-0.04921850307274977,3.6473277271499307,1.9031301312084319,1.1321333925549946,3.3918975658217576,1.7644933965759384,-4.4573936121241085,-2.30146616793803,-6.4046394910477495,0.5895147526900935,4.159540568975892,3.67977618416197,9.55738303065225,9.642644767120165,1.8135907775478153,0.6409316913144282,5.753695779036141,8.208218247898383,34,30,31,0,8,8,26,14,25,31,51,16,13,8,2,18,64,37,25,27,12,8,5,2,23,12,24,39,45,34,10,3,4,6,15,38,46,41,26,14,10,3,2,5,1
92,0.02234005079489168,0.026392496236470126,0.09729640425225035,3.6983437005355517,1.955753618508798,1.2755585371147582,3.3891233321931664,1.8086168371021047,-4.4573936121241085,-2.41016829963803,-6.45226561814775,0.5895147526900935,4.159540568975892,4.51405165446197,10.51186180045225,10.57283756927289,1.9127356470898875,0.8138730727319667,5.7478117755482625,8.474420495370119,31,32,32,0,8,8,28,18,22,35,44,13,12,12,8,24,63,40,28,16,9,7,2,3,21,10,28,48,43,32,4,5,3,6,17,36,59,37,25,13,5,2,3,3,1
93,-0.05736984803960829,-0.018682048956029873,0.05399294870425041,3.5429498174648084,1.7920387492747893,1.3068190728460845,3.2786778327304367,1.7671925324502016,-4.288770985924108,-2.48308775763803,-6.45226561814775,1.0152952490268912,3.8128073779758918,4.51405165446197,10.51186180045225,10.57283756927289,1.6073470891832213,0.8540625540537475,5.37632178467387,7.83773142791084,29,36,30,0,6,9,23,21,26,34,46,14,11,10,9,20,60,52,29,9,5,8,3,5,21,12,22,48,43,41,1,5,4,3,28,63,43,27,16,13,4,3,0,3,1
94,-0.021689214524108276,-0.04022955807452986,0.002848121961250332,3.637883479279881,1.7135336817293931,1.221796545642675,3.488749421382147,1.8352813803094277,-4.081825748424109,-2.48308775763803,-6.26917698204775,0.8466993141015018,3.7949592015758915,3.9293367637619703,10.56347672125225,10.612173899974367,1.4683340502238804,0.7472026081436224,6.085690318496486,8.301226976863994,32,36,30,0,8,12,17,21,27,37,42,20,8,8,7,10,64,42,39,18,6,4,3,7,28,13,25,40,42,34,6,3,6,3,27,51,47,30,18,17,2,3,3,2,1
95,0.04688507958689171,0.024492336544970163,-0.061319463789749735,3.645139879743445,1.7046049989327294,1.2557330856112303,3.50925309078227,1.8753438241641955,-4.205373969524108,-2.12463727613803,-6.218435628847749,0.8466993141015018,3.7949592015758915,4.22929976406197,10.56347672125225,10.612173899974367,1.4539382065371598,0.7887327284240665,6.159308665902192,8.401979600863417,35,36,30,0,5,11,18,20,29,34,36,27,11,9,11,31,62,35,30,11,5,4,5,6,27,16,24,44,44,26,6,3,6,4,27,55,42,27,21,16,5,1,4,2,1
96,0.009184368210891712,0.04315908826997015,0.000515090895750352,3.4315007192028286,1.7475878144246837,1.3507329586555343,3.1571681989409743,1.752998536815415,-4.521247254224108,-2.13239796443803,-6.30090070104775,0.8484246493827301,3.580005931275892,4.724550880561971,9.72084940375225,9.766505272525915,1.5270737608725367,0.9131711162493141,4.9838556508614165,7.424100527983267,36,34,32,0,7,4,7,33,31,27,31,36,15,9,13,49,53,34,26,5,6,5,5,4,19,13,23,43,52,32,6,2,6,4,27,51,49,21,24,13,5,5,2,3,1
97,-0.05034239928160831,-0.024291407461529864,0.07755306817975036,3.4259949752715437,1.817483053642803,1.3110185314345453,3.1217670763315146,1.7433132983922033,-4.749518570724108,-2.13239796443803,-6.406266637647749,0.6183634850818516,3.580005931275892,4.724550880561971,9.39763835795225,9.476760149949534,1.6528895037220985,0.8596798311206273,4.875722078625756,7.388291413468478,33,32,31,0,7,5,10,22,33,35,23,36,16,13,9,60,52,31,26,6,4,3,3,6,17,12,15,48,49,34,13,3,3,6,18,50,51,23,22,16,12,2,2,4,1
98,-0.019105168991608343,-0.042546624408029886,-0.03548387101874964,3.678451260252063,1.7574119293659014,1.2744249873671205,3.5065937526288935,1.8658204998505228,-4.749518570724108,-2.04251574803803,-6.406266637647749,0.6183634850818516,3.3955452481758917,4.32584894286197,9.593316298852251,9.750565162830355,1.544430848479888,0.8129846318371011,6.148729425539231,8.506144905856223,31,32,28,0,5,7,10,19,26,38,28,33,25,9,12,53,55,30,22,10,6,3,3,6,24,16,19,33,42,38,16,0,6,6,17,46,47,23,24,19,15,3,2,4,1
99,0.07076723559139166,0.02783457167297013,-0.0726583219542497,3.675508072807295,1.6715221841023467,1.326055876942234,3.525685651379169,1.8667009178096345,-4.7103810084241085,-2.04251574803803,-6.33279803034775,0.9524762119850896,3.4188574400758918,4.051828832361971,9.593316298852251,9.750565162830355,1.3994972067897629,0.8795994760766271,6.217869272045079,8.496965954911472,35,32,26,0,2,7,6,25,28,31,34,33,26,8,13,39,61,28,19,16,7,5,6,6,24,16,21,36,44,33,12,2,5,7,26,50,41,28,15,17,12,4,4,3,1
100,0.02778447041939168,0.04397516146947014,0.037186622352750415,3.480126543362735,1.7881061492858081,1.2530874392952682,3.235125172717539,1.7681613312904656,-3.9533993977241084,-1.76935984313803,-6.410134137447749,0.9402524844971817,3.6879181661758915,4.201219833361971,9.412952865352251,9.503127896745356,1.5990477889551025,0.7860809726729194,5.233708864016345,7.618837625644358,34,30,26,0,7,11,25,21,28,24,39,21,13,11,23,61,38,25,23,10,7,5,4,4,19,11,20,43,52,31,11,4,1,8,32,43,49,28,18,11,10,1,4,4,1
