window,x_mean,y_mean,z_mean,rv_mean,x_std,y_std,z_std,rv_std,x_min,y_min,z_min,rv_min,x_max,y_max,z_max,rv_max,x_rms,y_rms,z_rms,rv_rms,x_signal_changes,y_signal_changes,z_signal_changes,rv_signal_changes,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
51,0.13806534934539172,-0.0902065427740299,-0.00838966791424964,3.9495306614845465,3.0247316057991593,1.810590360569282,2.7394240551062543,2.088099637510582,-7.240184866724109,-6.28348913183803,-5.67253913174775,0.48196407842561995,6.867449270175892,4.68978117586197,9.09413012805225,9.699307433000724,4.584031663905112,1.6431873370728227,3.7522572701112504,9.979476271089187,28,39,40,0,5,10,23,22,23,37,37,28,10,5,3,5,8,12,30,50,54,29,7,2,14,23,18,52,58,16,10,1,2,6,21,31,26,36,35,14,23,5,2,7,23
52,0.008984314782891712,-0.011944890309529855,-0.006360195145749533,3.86542392221934,3.021851086149158,1.8881290319805821,2.5143528669030144,2.019244244638456,-7.240184866724109,-6.778557774638029,-5.67253913174775,0.48196407842561995,6.867449270175892,3.54401568966197,8.70566833395225,9.676584083488951,4.565832352386481,1.782586960906218,3.1610053956928494,9.509424708985547,28,44,36,0,7,8,23,20,26,42,33,29,7,5,3,1,7,8,14,24,54,43,36,10,8,18,24,53,60,18,9,2,5,3,15,38,31,35,30,16,18,10,3,4,23
53,-0.11421876885660825,0.08933558447647012,0.02860650194825045,3.575866185579906,2.5771478747661303,2.0185523182376066,2.4682566987150927,2.010860982071792,-7.012858121524109,-7.3270045132380295,-5.011181829847749,0.3108286232185474,4.550144631675892,5.41687846876197,8.70566833395225,9.676584083488951,3.3273685477853547,2.041267154058084,3.04655473135282,8.415190433196251,30,45,36,0,3,5,21,17,17,20,40,38,26,13,4,4,5,8,19,58,64,31,5,2,15,13,28,75,41,12,6,2,3,5,19,41,31,35,30,19,9,9,2,5,23
54,0.028466888349391675,-0.027444421036029856,0.027264095958750446,3.7870723498042436,2.8398930037806926,1.960501567433296,2.553589588399375,2.0223175722589923,-7.195895776424108,-7.3270045132380295,-6.0454504125477495,0.3108286232185474,5.721324833275892,5.41687846876197,8.70404849555225,9.157342661699898,4.032901318327408,1.922159796077209,3.2607815584550672,9.21584267285969,28,40,33,0,5,9,22,18,16,29,36,41,17,7,3,2,7,8,29,58,58,28,5,2,7,18,22,35,77,23,6,6,2,4,19,28,26,37,29,23,15,12,7,4,23
55,0.07364739364489169,-0.04758154029952988,-0.05543323266124957,3.4899732546581053,2.8904926243473508,1.6642999103413745,2.1732188296149735,1.9179596844001074,-7.195895776424108,-4.461953341838029,-6.93470528424775,0.1938895667455069,5.721324833275892,4.63062873556197,7.093025289952251,9.142921826481777,4.180185774998562,1.3860790972697925,2.362976462338177,7.929241334606523,26,39,34,0,4,13,17,18,15,31,38,38,16,10,7,7,18,24,46,46,29,18,3,2,2,7,13,18,54,73,20,6,5,2,18,33,26,42,27,23,12,12,6,1,23
56,0.013241096618391655,0.005261399170470147,-0.04355835426424964,2.5915421095474795,2.2374092778299777,1.430046264989958,1.6249898020848825,1.7255823037573588,-5.731988254224108,-4.44206969313803,-6.93470528424775,0.18161400779802597,5.553963285075891,4.63062873556197,4.973117878652251,9.142921826481777,2.5030878015796585,1.02253000116648,1.3212445935530375,4.846862396299178,31,43,42,0,6,11,16,20,28,58,31,19,5,6,4,5,16,19,60,51,31,11,1,2,1,3,4,10,16,94,52,9,7,4,45,39,33,38,19,15,4,4,2,1,23
57,-0.0004932183966083004,0.027986636523470096,-0.0319771578602496,2.714570530276495,2.0742217080583893,1.3750919576552894,2.0744882349967706,1.769092392498601,-5.866611467624108,-4.44206969313803,-9.73322399804775,0.18161400779802597,5.553963285075891,3.48428465316197,6.55287693675225,9.820443356953183,2.151197968722524,0.9458305719160762,2.1522619878824183,5.249290528521019,37,35,43,0,8,5,13,21,33,57,37,19,3,4,2,4,13,14,26,52,49,28,9,3,2,1,1,7,17,78,68,12,11,3,44,39,45,30,21,10,6,2,1,2,23
58,-0.045477098811108355,0.022787069690470108,0.03324449394575035,3.9221045879740895,2.680683760443209,1.5850963915332732,3.2382467081429356,2.1921737958441994,-6.700768270624108,-5.59380900523803,-9.73322399804775,0.5310415888465249,4.784549488675892,3.48428465316197,10.51571054345225,11.160014937865586,3.5940667950101113,1.256524910498441,5.243673469588132,10.09426517509668,37,29,33,0,8,10,12,20,12,31,35,30,36,6,3,1,6,10,25,36,50,43,21,5,5,4,11,25,61,62,17,7,5,3,27,29,57,29,22,18,7,4,3,4,23
59,-0.04386749093260832,-0.004592190538029874,0.09994709496875037,4.042060205595458,2.7990170728032444,1.5700483709180466,3.29299139418879,2.194772185028966,-6.700768270624108,-5.59380900523803,-9.576185533947749,0.1840934815487118,5.054950247375892,2.83963864746197,10.51571054345225,11.160014937865586,3.9182104653023786,1.2325364876181755,5.426890871997062,10.577637824917622,31,32,33,0,8,10,18,18,17,30,29,29,36,5,2,4,5,6,10,35,45,42,37,14,3,4,18,28,56,59,15,6,7,4,16,36,30,49,26,21,11,5,1,5,23
60,0.06183795053639168,-0.09240095357002989,-0.028472000987249578,3.7747344094641693,2.788548544074527,1.5059524337227628,2.8316175528570753,1.9561457875471768,-5.966524654524108,-4.92366982813803,-8.43759270174775,0.1840934815487118,6.158452161875892,2.71265067816197,8.58899360355225,10.155156176637062,3.8899134573933525,1.1382153344280816,4.009434310244254,9.037563102065688,26,34,39,0,11,14,20,17,33,33,30,28,8,6,1,8,8,5,19,32,45,47,22,13,1,5,19,26,50,58,23,8,4,6,16,39,24,35,39,25,14,2,5,1,23
61,0.05421659174539165,-0.05239408070202988,-0.05901041465624957,3.9302593570829343,2.8581354600032083,1.539715328096168,2.986987170525943,2.005986577672355,-6.175667328924108,-4.92366982813803,-8.43759270174775,0.3791369622248832,6.158452161875892,3.08304261606197,9.99810229595225,10.155156176637062,4.085938873274121,1.186734215633451,4.462787292962242,9.735460381869807,25,31,37,0,10,13,23,17,25,36,25,36,9,6,3,7,7,8,20,42,38,52,17,6,1,11,25,28,61,49,14,3,4,4,20,36,22,35,35,29,15,2,2,4,23
62,0.009363543517391736,-0.0022319997450298444,-0.019090067571249585,3.888765901984579,2.8101078621088784,1.7537204440318865,3.007267314665181,2.2122059448358438,-7.693589354724108,-6.81681584373803,-5.75675988694775,0.32103161333575075,5.466132017275892,4.187887366361971,10.86676297655225,11.842864012894225,3.9483969363166604,1.53777018881913,4.522010566266699,10.008177691402494,29,33,40,0,1,11,14,19,17,29,39,40,23,7,1,5,4,7,14,44,63,46,13,3,19,23,21,81,33,11,2,3,3,4,29,37,33,37,35,17,5,3,3,1,23
63,0.034292135259891714,-0.026036819984029888,-0.007153554791749644,3.9199797683474795,2.927620075528166,1.862984590095348,2.941130434650588,2.3081557093975302,-7.693589354724108,-6.81681584373803,-5.31309402514775,0.32103161333575075,6.651293761875892,4.187887366361971,11.06544250435225,12.08408885280827,4.286067628588114,1.7356947494638069,4.325149703487062,10.346912081538978,33,37,44,0,4,11,16,19,22,42,42,27,14,3,2,9,1,7,11,45,63,42,17,3,24,22,26,85,27,4,2,2,4,4,37,31,32,43,31,13,4,4,3,2,23
64,0.027053865563391642,-0.01040899490552986,-0.009567107544749627,4.096120038777703,2.925942428696837,2.012163797023611,3.0333199861391935,2.2435919407725833,-6.395721189424108,-7.213372466438029,-7.442013190147749,0.5131411873031427,6.651293761875892,4.52061037346197,11.06544250435225,12.08408885280827,4.280935503845136,2.0244557466137074,4.600560833929127,10.905952084387973,32,31,38,0,13,12,20,16,27,46,28,28,8,2,2,4,7,9,10,49,60,37,18,4,3,22,20,55,67,17,7,1,5,3,36,26,34,43,32,16,3,6,3,1,23
65,-0.12219660623710828,0.02262550246847007,0.013297287657250363,4.20982989553209,3.124437915345567,2.0555848302244546,2.9539896748197334,2.2375319601115335,-9.15997373632411,-7.213372466438029,-7.442013190147749,0.5066012198268937,7.008155119775892,6.0911667330619705,9.63776014975225,10.846351059334962,4.888522148712408,2.1129704538054246,4.363115908400318,11.36460851091815,30,34,34,0,2,7,15,23,24,32,46,37,11,3,2,5,7,18,38,55,51,17,5,2,4,17,17,23,90,27,8,7,2,5,24,30,32,34,28,23,19,3,4,3,23
66,-0.06232163779110831,0.020700301176470072,0.005212936744750354,4.177948824590358,3.349777100306972,1.7711606601785752,2.883117619037424,2.2846153273425562,-9.15997373632411,-5.6741808448380295,-7.207628613947749,0.5066012198268937,7.008155119775892,6.0911667330619705,10.235957068952251,11.714923914307967,5.6124453041389755,1.5687192933165013,4.156197189956766,11.337361787412242,29,44,37,0,3,8,17,21,22,27,44,37,18,3,5,5,11,26,55,58,32,5,2,1,6,14,20,40,84,17,4,9,2,4,30,31,33,38,28,25,8,3,1,3,23
67,0.052124656370891705,0.02354382090547015,0.010211151138750376,4.020265391506713,3.0030601289968293,1.826273961122445,3.031815668479496,2.3208607687338043,-8.59834082002411,-7.234515677738029,-7.207628613947749,0.3612966880523332,4.913099235375892,3.97610285556197,10.235957068952251,11.714923914307967,4.510543559086117,1.667915446288348,4.596005257622675,10.774464262997146,27,40,41,0,1,6,12,16,19,19,33,36,41,17,2,2,7,5,7,38,57,57,20,5,7,14,21,41,81,16,7,5,2,6,32,33,31,38,30,20,9,1,4,2,23
68,0.04277063578289171,0.07220554607897008,0.034480723012750396,3.793205458331434,2.747572482016057,1.9218217263260162,2.8674361610160997,2.2548985938456867,-6.566374031524108,-7.234515677738029,-8.43675181494775,0.3219350211959352,5.424487672975892,4.549423396661971,9.950273282052251,10.513271951458952,3.7754919356085783,1.8493061943316353,4.1116895288811115,9.73648765882132,28,34,45,0,8,11,9,26,22,30,38,28,22,6,4,2,5,7,11,39,78,38,10,6,2,9,16,24,87,38,13,2,6,3,32,31,32,27,32,20,11,9,3,3,23
69,0.025713165049891674,0.02406572691647011,0.010603936217250372,3.7328101803947877,2.7658180048973695,1.8210649451877792,2.7554088264456937,2.1507639336603823,-6.566374031524108,-6.7029355944380296,-8.43675181494775,0.21535712730965442,5.424487672975892,4.549423396661971,9.19879158305225,9.778773960127657,3.825205201535673,1.6584283469018941,3.7961951221590664,9.279828670596634,31,42,43,0,8,8,16,22,23,35,32,27,19,10,3,3,5,8,18,51,72,19,17,4,2,4,16,30,69,51,15,5,3,5,25,32,25,33,31,22,16,7,4,5,23
70,0.009868059420891633,-0.017388433453029897,-0.013664512155249586,3.5518746346914076,2.6527431097247716,1.7084117592334749,2.5485350372041227,1.958448522601348,-6.046242802624108,-6.4484792205380295,-5.60258929374775,0.21535712730965442,5.780192346675892,4.554150353361971,9.19879158305225,9.778773960127657,3.5185716923944947,1.4594865483525836,3.2476087773747304,8.22566701812181,33,44,40,0,7,14,24,13,26,38,36,26,10,6,2,4,4,11,27,51,64,23,12,2,12,20,20,63,56,13,6,5,1,4,23,39,18,42,29,26,15,4,1,3,23
71,-0.08133448983110833,-0.0015274872255298466,0.0561184383662504,3.540517619571556,2.675753228940223,1.5684910627492537,2.635823154650669,2.010444019559426,-6.634890344724108,-4.331792191738029,-5.95792355144775,0.38909426716980944,5.780192346675892,4.554150353361971,10.59754562335225,10.745031406965943,3.58313532071006,1.230083273570754,3.475356490858638,8.288575085139454,30,37,36,0,7,11,19,18,23,41,40,23,12,6,7,8,15,24,39,56,36,10,4,1,12,19,20,86,36,14,6,3,2,2,37,33,28,39,31,19,9,0,2,2,23
72,-0.030169802936608293,0.016574159569970152,-0.12151835961724958,4.361636790200135,3.1376092691531894,1.8160659414025166,3.4658722894702167,2.479321338226883,-6.9765021799241085,-7.0875729191380294,-6.8267913231477495,0.43075236665206107,6.872688920975892,4.607790464361971,11.74187721515225,13.0805387392772,4.922751071442619,1.6491851031438296,6.013518719320794,12.585454893907245,27,33,37,0,12,12,17,24,22,41,30,24,14,4,3,2,4,9,17,48,65,39,9,4,21,19,19,73,39,14,4,3,4,4,36,30,28,41,33,20,5,3,3,1,23
73,-0.012951679244608338,0.05093426955047013,-0.07450773870474951,4.687234521752531,3.344717765580908,2.066815298422848,3.7158192296012227,2.702650725360128,-6.9765021799241085,-7.68292432203803,-6.8267913231477495,0.43075236665206107,6.872688920975892,4.607790464361971,11.74187721515225,13.09704014305651,5.593652338693901,2.137159888804681,6.906431975100563,14.637244202599145,27,39,44,0,17,12,20,16,16,39,33,31,12,4,4,3,5,4,11,38,66,50,14,5,24,18,18,65,42,14,6,4,2,7,32,27,30,35,34,25,4,6,3,4,23
74,-0.050637763604108335,0.029361352359470117,0.13209514950375043,4.094129756889255,3.0694228109386072,1.7992892312985893,3.29994527755244,2.60910212513989,-6.469120044024108,-7.68292432203803,-7.71552260454775,0.4461670366617342,7.854740824475892,3.56335106546197,11.60423410885225,13.09704014305651,4.711960287706541,1.6191519134397243,5.453543981681533,11.784656182827788,31,49,48,0,19,13,18,22,35,42,29,18,2,2,3,3,1,5,2,23,60,62,33,8,2,20,29,45,70,16,5,4,5,4,40,33,44,29,28,10,5,5,2,4,23
75,0.018519161253891657,-0.00956048429652988,0.019112448809250327,3.9306334986407965,3.0630016804448563,1.6345813654917887,2.9680841839984216,2.32686037513608,-7.021735962224108,-7.14385747093803,-7.71552260454775,0.4461670366617342,7.854740824475892,3.31175074056197,9.06847256695225,12.340992990959203,4.691161126870782,1.3359738216364911,4.404944504500531,10.432079453007802,33,47,41,0,10,17,19,18,37,37,35,23,2,2,2,1,3,4,8,25,59,55,32,11,2,11,24,22,67,45,15,4,2,8,40,32,36,39,30,9,5,5,3,1,23
76,-0.05425394565860829,-0.002598464683529902,0.0014785136852504088,3.94671656592284,3.027613127857698,1.7786146069707023,2.910080989897673,2.2857959919425963,-7.021735962224108,-7.1000834481380295,-6.54409095454775,0.4888965015666867,5.989877185175891,3.31175074056197,9.87530791915225,11.350351774193465,4.584692371297902,1.5817383360741288,4.23428677688327,10.400717484255303,29,45,35,0,11,14,14,15,21,35,34,33,20,3,2,3,5,2,10,22,57,52,32,15,6,23,21,40,75,18,4,4,4,5,36,33,24,43,34,15,4,5,2,4,23
77,0.010458110265391713,0.013635908789470045,0.009572477938250439,3.8240250691146476,2.958619643560209,1.7163770347259177,2.7661295235878467,2.17441304150215,-6.603097114424108,-7.1000834481380295,-5.613355338147749,0.3851399138166603,6.887411085575891,4.119218385661971,9.87530791915225,11.350351774193465,4.376769783665329,1.4730680316715237,3.8257820867991033,9.675619902135958,29,46,36,0,13,13,18,20,25,40,38,20,9,4,3,2,4,2,11,49,61,46,19,3,15,26,17,73,43,12,2,5,3,4,28,42,31,34,36,14,7,3,3,2,23
78,0.09578465485989168,-0.11534704622202986,-0.008499064384249588,4.1993373798874964,3.2508433154642344,1.93207000642034,2.962026198453924,2.337219163212721,-7.260358607024108,-7.370054110738029,-6.41926658334775,0.3851399138166603,6.887411085575891,4.119218385661971,10.735202907152251,12.677183286361808,5.2885784809025616,1.8730997253906185,4.386835717211404,11.548513923504586,30,41,37,0,11,15,15,14,22,41,37,24,17,4,5,3,1,2,13,58,50,43,18,7,7,23,24,67,54,11,3,5,2,4,26,42,31,46,27,15,6,3,1,3,23
79,0.08151160352739169,-0.12172667719402988,-0.03338002613874957,4.2822771057357745,3.29215432392998,1.9085509219820052,3.1595807884828626,2.479612069378152,-7.260358607024108,-7.370054110738029,-6.41926658334775,0.33870054100604724,6.257198772075892,3.9619079524619703,10.735202907152251,12.677183286361808,5.422462117040235,1.8286920028695297,4.9920324925475015,12.24318661245727,26,42,44,0,11,18,14,9,20,30,42,29,21,6,3,4,1,6,14,48,52,43,22,7,14,19,21,73,44,11,9,1,2,6,32,37,25,43,34,16,4,3,3,3,23
80,0.013650214512391705,0.033613645029970114,-0.014922718987249546,4.126221943062507,3.3417166613456883,1.6403195505068897,3.0357906069383205,2.4595882686509354,-7.443462181024108,-6.83254603313803,-5.8333190618477495,0.33870054100604724,7.083022118575892,3.25852557566197,10.40347781905225,11.646233188136621,5.583628286535803,1.3458890524536624,4.608123648358452,11.537640987347915,25,45,43,0,9,16,20,15,29,30,30,34,12,5,2,1,3,6,8,26,58,46,38,12,19,20,15,78,40,12,7,1,0,8,32,32,25,37,34,20,10,0,5,5,23
81,-0.06119397323260833,0.031734497089970136,0.006904399557250382,4.229072349997486,3.4503387768344203,1.9269353150066308,3.013177718336288,2.610920116608464,-7.443462181024108,-8.430154312938031,-6.3814033920477495,0.3639978379525066,7.083022118575892,3.2012779779619702,10.57094136815225,12.969318607211795,5.954291188643619,1.8570433932626278,4.539643816505764,12.35097839841201,25,42,36,0,10,16,20,19,25,31,31,30,11,7,3,3,1,4,3,11,41,64,54,16,13,19,20,65,58,12,3,2,1,7,36,33,37,32,33,11,5,6,5,2,23
82,-0.04419853779610839,0.026663270316970137,-0.0009576440367496247,4.2356460035218575,3.3629914950495894,2.156595082626913,2.9860951245200322,2.634263944544566,-7.666742710524108,-8.430154312938031,-6.3814033920477495,0.3448443929824245,7.499699826875892,4.571566612861971,10.57094136815225,12.969318607211795,5.655832653259595,2.32580664019729,4.458382504882204,12.440021798339085,31,45,38,0,8,17,18,20,27,35,37,25,9,4,5,3,3,4,4,29,73,57,19,3,11,22,19,65,56,14,2,3,3,5,39,30,35,32,36,11,6,4,3,4,23
83,-0.005343217580608306,-0.006035557636529806,0.007949756174250434,4.208652840253038,3.130505533243959,2.3003260680931583,2.9931165631667795,2.5174751479819344,-7.666742710524108,-8.103586483538031,-5.53240056604775,0.3448443929824245,7.499699826875892,5.72279040436197,10.61626191325225,12.400350701531165,4.900046721822584,2.6457682237524556,4.479404979663271,12.025219925238309,35,45,43,0,6,16,16,20,32,40,38,22,7,3,6,4,3,5,23,54,63,32,8,2,19,27,13,89,29,10,2,3,3,5,35,28,35,36,34,16,5,4,2,5,23
84,0.02099239743189167,-0.009882448619029873,-0.011743743534249595,4.156191488793422,3.231302607610256,2.0614234931242166,2.964973467669929,2.4917061607408453,-7.441650360224108,-8.103586483538031,-5.74065312224775,0.404593875276868,8.087278215975891,5.72279040436197,10.61626191325225,12.85342716043528,5.220878611349388,2.1247822403975785,4.395602789749422,11.741263641496387,32,43,44,0,8,16,20,19,34,40,35,21,4,3,4,1,4,7,23,67,59,27,6,2,16,23,19,81,40,8,3,2,3,5,36,31,46,31,29,12,5,5,2,3,23
85,0.05036003119039167,0.007832300633970097,0.006083140169750378,4.07570498872349,3.409047720510115,1.6858958429271047,2.9109576099727827,2.515708386943145,-7.441650360224108,-7.60663314123803,-5.97763229464775,0.404593875276868,8.087278215975891,4.721829378261971,10.57308896495225,12.85342716043528,5.812071246728355,1.4211530690660574,4.236855605826388,11.4700799216208,30,47,41,0,11,18,17,19,31,39,32,24,5,4,2,2,4,4,8,55,75,37,10,3,16,17,23,76,42,13,4,1,4,4,43,29,34,36,32,12,5,5,2,2,23
86,0.03554090573339169,-0.0032501273980298406,0.013823081291750423,4.020984215802261,3.1734487526532504,1.9271232843919184,2.810027492262518,2.348187892692374,-7.1380390722241085,-7.60663314123803,-5.97763229464775,0.3355412819427471,6.9552249542758915,4.4313106091619705,9.47108242395225,11.879810685476246,5.036020070848409,1.856907358286799,3.9482227924237923,10.841150221558998,26,47,44,0,10,16,15,19,24,33,34,37,10,2,3,5,3,5,9,32,79,44,17,3,11,21,18,58,60,15,5,4,3,5,36,26,29,45,28,20,7,4,2,3,23
87,0.025430362307391673,0.0392987798689701,0.001880994725750384,3.9945959038910286,2.9724265912435666,2.033246473771675,2.9018561540955,2.33143269314882,-6.4957710250241085,-7.14042165263803,-5.872018388547749,0.3355412819427471,5.942371038175891,4.896316881661971,10.47782005355225,12.113970785549855,4.41798327182947,2.0678178086020704,4.2103863386015385,10.696187419033073,24,42,45,0,13,13,18,18,16,29,34,41,15,3,5,5,3,6,16,57,60,35,9,4,11,24,21,82,37,8,6,4,2,5,35,29,36,41,29,19,4,2,2,3,23
88,-0.041602275190108326,0.03409261361647015,0.04085209070925036,4.151926666845826,3.118613545985464,1.9133068302152447,3.1765591925131202,2.498617353927161,-6.382126370624109,-8.60854357103803,-6.743630016547749,0.33616490387263753,7.572236983475892,4.896316881661971,10.81084539105225,12.113970785549855,4.863740599252517,1.830952666425757,5.04609859842746,11.740791864105724,25,38,40,0,19,17,18,22,28,32,42,17,3,2,1,4,4,3,4,42,80,48,11,3,14,19,19,55,64,14,3,3,3,6,34,33,30,37,35,16,5,0,5,5,23
89,-0.0956168658506083,-0.007820865336029856,0.034778632402750385,4.243235194544114,3.169285079001599,1.9649781881409523,3.1780872464442353,2.451757354610575,-6.144619143624109,-8.60854357103803,-6.743630016547749,0.27886070295619925,7.572236983475892,3.24309676186197,10.97785580665225,12.016035318113527,5.026755248508638,1.930600222902153,5.050724049641655,12.008079521052434,27,43,39,0,21,24,14,23,26,24,50,14,2,2,1,5,2,4,2,4,57,59,49,17,10,27,16,60,57,17,1,3,4,5,26,34,29,44,34,13,9,2,5,4,23
90,-0.0373848903061083,-0.00011740552602986016,0.030465118930750327,4.004108772751677,2.873685796496934,1.9200538042201514,3.1053624354486726,2.3574119764767425,-5.9467188923241086,-7.23247494213803,-5.97944447624775,0.2240027528200494,5.214269848775892,3.37875585506197,10.97785580665225,12.016035318113527,4.129733843505708,1.8433033124421658,4.822101989483589,10.795139145431474,29,49,40,0,16,18,10,16,18,30,27,33,26,6,5,1,7,1,6,21,60,54,31,14,13,34,10,78,42,11,2,2,3,5,28,33,32,44,33,15,6,2,3,4,23
91,0.017880268715891705,0.03527747889747016,-0.006682830320749611,3.715490950222449,2.5513936535071498,1.7245668178860265,3.0345428866484085,2.2110917391599636,-5.9467188923241086,-6.642618682438029,-5.87226639484775,0.2240027528200494,4.942869294575892,3.75014068396197,10.52901071465225,11.246260291293089,3.254964639582959,1.487687604935449,4.604247595564775,9.346899840083188,29,48,37,0,9,13,15,18,16,34,31,40,18,6,4,5,1,4,10,34,71,45,23,3,15,27,14,74,49,9,0,3,5,4,29,33,35,38,33,19,5,2,0,6,23
92,0.03948617933539173,-0.024708421854029824,-0.05294685519774951,3.6481082809099514,2.5297986195681115,1.6558816336363866,2.9686195005843943,2.1565726939135565,-6.321028627124108,-7.525525782538029,-5.68179217774775,0.40258165861818745,6.274288734475892,3.75014068396197,10.721099653052251,10.930027623735327,3.200720106963614,1.371277245362413,4.407752554362634,8.979749906688658,28,47,32,0,4,14,22,20,20,47,40,25,5,3,1,4,3,3,5,26,72,59,23,4,15,32,17,84,36,3,2,3,3,5,35,31,36,38,33,13,5,4,0,5,23
93,0.055494961809391674,0.0005055637964701465,-0.07396725425024964,3.836124470042719,2.672386067150742,1.817133814301255,2.950497085037576,2.107547340207435,-7.1015416194241086,-7.525525782538029,-5.68179217774775,0.4456781495705939,6.274288734475892,3.72451351516197,10.721099653052251,10.930027623735327,3.572363491343815,1.650987777335891,4.355452101758279,9.57880337043799,32,41,36,0,3,13,16,19,23,39,45,32,7,3,2,4,4,3,5,31,50,66,31,4,15,31,18,84,34,4,4,2,2,6,30,31,32,39,40,15,4,3,2,4,23
94,0.019007061318391666,0.0219189879189701,-0.02794747499824963,3.803343163630334,2.6186316516875303,1.9582660062330672,2.804551381683422,2.0233016291019696,-7.1015416194241086,-7.47056154203803,-5.655726734547749,0.2067286878215163,4.873426994575892,3.72451351516197,10.20214435745225,10.403393312970412,3.4287964977998637,1.9176430965996993,3.933144756930586,9.27958435133015,38,38,44,0,2,10,10,22,20,22,42,36,24,12,3,6,3,1,9,30,45,62,37,4,11,28,19,78,45,6,3,1,3,6,22,30,29,34,49,17,9,3,2,5,23
95,-0.0032337235336083623,-0.018286964386029878,-0.01121744958774956,3.675066809621991,2.596872543047149,1.9139949125143438,2.734721140150815,2.0928874528686876,-6.237273674224109,-7.501446328838029,-5.655726734547749,0.2067286878215163,4.433978744875891,3.84716032066197,9.830573345752251,9.964133061363487,3.37187873090003,1.8318554690986257,3.739412772781512,8.943146972780163,34,42,42,0,7,12,9,22,19,22,40,23,31,15,4,4,3,1,13,23,58,66,24,4,8,29,22,66,52,10,3,2,2,6,30,23,27,38,38,20,13,3,3,5,23
96,-0.016364440757608303,0.013810487562970155,-0.08077641947874961,3.7460128868446714,2.7456765999507216,1.7874187206412713,2.8002188542805855,2.132885864810822,-6.2706310094241084,-7.501446328838029,-5.20619585454775,0.21800790459594888,7.209456711975892,3.84716032066197,9.73192221035225,9.964133061363487,3.7695038932191336,1.5975282062328042,3.9238752309061393,9.290907330358083,29,34,36,0,11,17,19,22,31,43,37,17,1,2,3,3,2,2,15,26,53,72,16,8,17,27,27,71,37,7,4,2,1,7,29,28,18,41,38,21,11,6,2,6,23
97,-0.07993170759310833,0.012379177085970125,0.07154570802875028,4.018168601487012,2.9452618888103363,1.7586227123970644,2.990576207213504,2.139357307617002,-7.404194331424108,-6.886821146438029,-5.96191948064775,0.2632954174007773,7.209456711975892,3.80945847116197,9.65874027035225,9.895087707158984,4.340478335778691,1.546453544292068,4.474332419744423,10.361264299815177,28,33,39,0,7,11,21,21,27,44,38,24,5,2,2,3,3,7,15,36,58,47,19,10,11,24,20,58,54,10,11,3,2,7,24,28,17,33,37,27,17,9,3,5,23
98,-0.0006518429221083144,-0.0380420865395299,0.13939590609475036,4.089656046356415,2.955889215764158,1.8941869237484248,2.9972827608683463,2.1458148505760652,-7.404194331424108,-6.10177414993803,-6.39358430044775,0.23201424779312183,6.158973591675892,4.34282476226197,8.68456140555225,9.234298183446548,4.368640740385025,1.794695651223899,4.501567583617276,10.664903975226197,27,37,42,0,7,8,18,22,19,36,36,32,16,6,2,5,12,6,27,50,51,24,18,5,11,15,19,27,78,18,15,6,4,7,20,29,17,21,25,39,25,14,4,6,23
99,0.10358784254839165,-0.07014571660752987,-0.015798259311749593,3.8642727771850134,2.9137206461881955,1.813641389845799,2.7297951239045912,2.0770510019411597,-6.848387430924109,-5.716587444238029,-6.39358430044775,0.18452199817868722,6.158973591675892,4.34282476226197,8.482419979652251,8.662588405933132,4.250249222573592,1.6471077562600924,3.7260155017452843,9.623372480578974,26,38,42,0,7,11,19,18,23,36,34,29,14,9,3,4,14,8,34,53,42,27,11,4,5,17,25,19,87,21,14,3,2,7,18,27,22,25,22,36,23,9,11,7,23
100,0.046707835308391746,-0.06528036463202991,-0.06549122806874963,3.808250144383655,2.8768565409385136,1.7419094871046,2.7128032871696135,2.0439708852930143,-6.848387430924109,-6.841887638538029,-6.63859215314775,0.18452199817868722,5.952293952675892,4.27240059306197,10.28770931485225,10.937989892240477,4.139242589509957,1.5192550936357494,3.681795387916109,9.340293071061815,26,38,39,0,8,14,14,19,22,29,35,43,12,4,2,4,4,7,18,51,57,45,9,3,2,28,23,49,67,18,2,5,5,1,24,36,25,37,42,16,13,5,1,1,23
101,0.015593701212891782,-0.029252794429529855,-0.030787105022749617,3.7462825235842683,2.7476963520382855,1.8571528052110637,2.6769914039934273,2.0328671257081066,-6.5609077028241085,-6.841887638538029,-6.63859215314775,0.13246653914568876,4.2399915946758915,4.335557311961971,10.28770931485225,10.937989892240477,3.77503920326101,1.7249361339426286,3.583615411445189,9.083590748648831,26,42,38,0,8,10,10,22,13,19,33,28,36,21,5,3,5,4,14,56,59,34,18,2,3,24,25,50,68,17,3,3,6,1,27,35,23,44,32,19,13,5,1,1,23
102,0.02254046529489176,0.007210455187470208,-0.012745572941749614,3.8364914513061183,2.900153901880005,1.782978491332345,2.796600101403972,2.1663178296918204,-5.954372720124108,-6.23834787573803,-9.755911058547749,0.13246653914568876,6.4198497414758915,4.335557311961971,9.01826219325225,11.947380853423857,4.205700363582763,1.5895321456088873,3.910567288401163,9.70579979759281,24,47,40,0,15,20,18,18,21,34,31,31,11,1,4,8,0,8,21,51,63,31,12,2,1,2,13,25,33,88,22,6,3,7,28,34,31,47,33,13,9,4,0,1,23
