window,x_mean,y_mean,z_mean,rv_mean,x_std,y_std,z_std,rv_std,x_min,y_min,z_min,rv_min,x_max,y_max,z_max,rv_max,x_rms,y_rms,z_rms,rv_rms,x_signal_changes,y_signal_changes,z_signal_changes,rv_signal_changes,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
50,-0.018595889403108343,0.0071417139499700775,0.006774533564250373,3.0297082826014705,1.4352500650142563,1.2744414520019685,2.7892241227888923,1.511696199199321,-4.029740527624108,-3.58368858943803,-5.94599135714775,0.3874099860206842,2.7323532483758917,2.41797671486197,7.93270263115225,7.958440511681208,1.0301442781130603,0.8121260093295142,3.889908550726239,5.732178838168815,28,31,25,0,2,4,14,18,30,31,31,29,27,14,4,6,12,14,20,28,42,48,15,11,12,23,11,25,57,47,6,9,7,3,10,43,50,26,24,22,13,5,5,2,19
51,0.02960374707589164,-0.05419038901852991,0.03446782118625036,3.1352581073689585,1.6979488981921067,1.219076593534299,2.754736548720881,1.4604483098045842,-4.029740527624108,-4.0785161492380295,-5.94599135714775,0.39183975308913294,4.408681636775892,2.39220991466197,7.93270263115225,7.958440511681208,1.4419534213563607,0.744542169582586,3.794880741777981,5.981376332716929,25,33,26,0,4,12,24,37,29,35,27,23,6,3,3,3,8,9,28,28,46,42,24,9,11,17,20,29,51,42,11,9,8,2,11,33,36,47,28,20,12,6,5,2,19
52,-0.02020946227710835,-0.06860881432102986,-0.06266027316774953,2.992826041997771,1.6300595777294398,1.2615591090155347,2.617743422852679,1.4673923893483602,-3.4969627983241085,-4.6790111012380295,-5.89470516344775,0.39183975308913294,4.408681636775892,2.26341827226197,8.85133347145225,8.87619404414834,1.3287513246565033,0.7981192774713037,3.4282534688609583,5.555124070988767,26,34,29,0,9,17,21,44,35,28,23,14,6,3,3,3,1,9,15,33,44,42,38,12,11,20,25,34,64,30,6,4,5,1,25,28,55,43,24,12,8,3,1,1,19
53,-0.02262948358710835,0.03800926064697013,0.07154970466775039,3.0435479275080475,1.4400565262180824,1.2292347894029765,2.8565077468208653,1.5774376832228119,-4.112278456924108,-4.6790111012380295,-5.89470516344775,0.40068695198213106,2.9878415195758916,2.30813149316197,8.85133347145225,8.87619404414834,1.0371374461153555,0.7562314356867539,4.08237793394283,5.875746815744944,26,33,28,0,3,3,17,13,26,53,21,33,24,7,2,2,1,11,14,28,42,53,33,14,22,11,16,34,59,39,6,5,6,2,23,31,59,33,16,22,9,4,2,1,19
54,0.024758165330391657,0.047007372587970095,-0.014017054652249583,3.092271114704413,1.523452127657202,1.0977469287745734,2.920405528107513,1.579747335592689,-4.112278456924108,-3.37072752993803,-5.93824449934775,0.40068695198213106,3.4394386376758916,2.30813149316197,7.44522794985225,7.462649407906915,1.1607596760068921,0.6036290063558163,4.264482463211024,6.028871145573734,26,35,25,0,4,11,11,13,36,46,27,31,16,5,2,8,5,12,26,44,37,40,16,10,22,11,14,21,49,46,21,2,8,6,20,19,41,42,25,13,21,9,6,4,19
55,-0.017745082140608336,0.02177096317847014,-0.022786869122249635,3.074753619095312,1.4245239181547815,1.1502580293031206,2.9348405919489142,1.5851969951917544,-3.594624561424108,-5.3787229194380295,-5.93824449934775,0.4079426445147141,3.4394386376758916,2.41600727266197,7.44522794985225,7.462649407906915,1.0147916406676136,0.6617837544070087,4.306904270777726,5.983479665852344,32,40,26,0,5,13,10,22,57,31,21,27,11,3,1,1,2,5,9,16,65,51,37,13,20,14,14,23,41,49,21,6,8,4,24,17,39,46,21,13,18,13,7,2,19
56,0.03464897471389165,-0.054648579423529825,0.015997577274750395,3.123565156027599,1.4563741458340407,1.2741161279175088,2.914728447935373,1.577283469287547,-4.517457261224108,-5.3787229194380295,-6.43374285954775,0.08662229579273117,4.497877300875892,2.41600727266197,6.74269241105225,6.881357884952325,1.0611131020512774,0.8131791873262582,4.247948923841205,6.122241213218734,33,41,29,0,1,5,17,26,50,46,29,19,6,1,2,1,3,4,14,21,57,51,30,17,12,17,12,21,25,52,37,8,9,7,10,22,23,41,33,15,16,22,12,6,19
57,-0.00440986866610833,-0.05574468837352985,-0.04363661575424963,3.215139735382883,1.6883572790082737,1.2669388428383839,2.9176650377034044,1.6236875188070479,-4.517457261224108,-4.65053998123803,-6.43374285954775,0.08662229579273117,4.497877300875892,2.33272551786197,7.35052899615225,7.356873875580159,1.425284874260937,0.8041207508872631,4.257336713235643,6.486742338383838,26,42,30,0,4,11,18,22,45,39,29,21,10,1,1,5,3,9,11,39,46,43,29,14,13,18,9,24,41,51,24,8,8,4,9,25,28,38,32,17,23,15,8,5,19
58,-0.06190766835010831,0.057410397862470104,0.07000693850975034,3.1158797343824833,1.5954820807242869,1.1832279651320272,2.8577556117030873,1.5542463090162364,-4.122522457124108,-3.89124640893803,-6.068995094647749,0.4589247746234336,3.2458357826758917,2.06773654196197,7.35052899615225,7.356873875580159,1.274697814656424,0.7016621856266029,4.085834053829998,6.062194054113022,28,37,26,0,4,8,19,18,26,42,25,30,22,6,5,2,2,8,19,33,32,46,33,20,21,12,7,21,44,59,18,6,6,6,17,28,34,39,25,18,13,13,10,3,19
59,0.02123291011739168,0.06308091789847013,-0.04857383443824961,3.1765684809788395,1.4675243671958884,1.3326976689053414,2.924951226359206,1.5495975810895015,-3.6519640598241083,-5.358139984638029,-6.87545886484775,0.6042279601548264,3.2458357826758917,2.39078205406197,7.2310001176522505,7.350099791227624,1.0770393023928733,0.8900311394543228,4.2788495469861285,6.245919988833327,31,34,27,0,7,8,13,26,36,29,31,27,17,6,2,1,6,1,11,25,39,53,49,13,10,17,14,14,33,54,41,6,4,7,16,35,32,40,18,18,14,14,10,3,19
60,0.007655799701391688,-0.00391324176902992,-0.021279556327249653,3.340685539030895,1.5784992091112153,1.4984998598718966,2.980644636609324,1.5689967834595129,-3.4736355938241084,-5.61747917533803,-6.87545886484775,0.5995625968914275,3.789927280575892,2.9475329127619703,7.2310001176522505,7.924668301650442,1.2458591822169003,1.1227585717486184,4.442347634632704,6.81096538859822,29,34,30,0,11,10,16,40,34,28,22,26,9,4,3,4,3,4,14,31,57,52,21,11,7,21,13,19,31,53,35,9,5,7,16,35,30,37,27,20,18,10,5,2,19
61,-0.01756968390310834,-0.0743190643735299,0.06441262412825037,3.308465816286336,1.7475078148527712,1.3535362953793346,2.9482767560986685,1.6254891085965733,-4.058890883724108,-5.61747917533803,-6.9328454691477495,0.24141411630392462,4.436434269575892,2.9475329127619703,7.946808345152251,8.13710053603817,1.5270461283819816,0.9187919131192851,4.348242408349384,6.7940804498506555,28,32,34,0,7,12,17,42,39,26,25,17,10,5,2,2,1,7,18,32,63,51,16,8,5,20,14,25,41,51,23,10,5,6,16,20,31,44,36,23,15,7,4,4,19
62,0.031138604825391672,-0.029900627297029855,-0.02186374573374959,3.1460664306716444,1.6422323520644164,1.1169316258839104,2.9451395492886574,1.650126667032751,-4.058890883724108,-3.60400660973803,-6.9328454691477495,0.24141411630392462,4.436434269575892,2.52404330866197,7.946808345152251,8.13710053603817,1.3489483554387485,0.6242151522062149,4.337162494080855,6.3103260017258185,28,33,31,0,4,13,19,35,41,29,31,18,7,3,2,5,7,19,25,41,41,44,11,5,8,16,15,25,44,52,22,7,5,6,17,26,38,41,31,17,14,9,2,5,19
63,-0.021507167213108323,0.06629785255547004,0.045259852820250385,2.9645976547442268,1.3693442327735912,1.1845444692920153,2.763746042846167,1.461029972370787,-2.9675129663241084,-4.25900338473803,-6.06784591814775,0.4475313113547783,2.7569842921758916,2.52404330866197,7.56674400605225,7.590740099319565,0.9377830930359141,0.703770502491884,3.820170321812577,5.461723917340375,30,30,27,0,9,14,19,29,24,25,29,25,18,8,2,2,6,5,25,36,44,48,26,6,18,12,11,21,55,49,18,6,7,3,17,32,42,44,21,14,17,8,3,2,19
64,-0.02228065730410834,0.04500297620197007,-0.09927684739274958,3.158821789370935,1.4119359855028533,1.3799986650784655,2.89049216332289,1.5123250245856146,-3.3671299089241082,-5.3532693260380295,-6.31241589884775,0.5932571897204518,3.1102638642758915,2.4477007577619703,8.054375267952251,8.094214169236082,0.9970298274239081,0.9532107917426906,4.182400419329644,6.132641038496243,30,30,27,0,6,8,17,35,32,23,32,30,10,7,1,4,3,4,7,30,40,59,32,20,19,13,15,21,59,42,15,6,9,1,22,33,39,42,17,18,18,9,1,1,19
65,0.04409416193189165,-0.02478306573302986,0.011652251772250453,3.403008294625947,1.580175526830086,1.4826933158329,3.029259842829621,1.5145884513393104,-3.7803090830241084,-5.3532693260380295,-6.31241589884775,0.44744561882933204,3.226603239175892,2.28509473016197,8.054375267952251,8.094214169236082,1.2494494953546085,1.099496834581345,4.58827548517575,6.9372218151117,27,31,26,0,5,11,13,22,39,30,30,19,18,13,2,6,2,4,11,24,31,66,26,28,21,12,16,19,52,42,20,6,11,1,14,23,30,52,24,19,24,12,1,1,19
66,0.006675598714891639,-0.06107262744702985,0.08669311900575039,3.291018056784873,1.64301465093434,1.410977431020603,2.845168731711622,1.4020805405483117,-4.093412027724108,-4.89342990693803,-5.70733050024775,0.44744561882933204,3.226603239175892,2.28509473016197,6.45051218755225,6.474167083687249,1.3497708534015473,0.9972935883363923,4.0512504043962325,6.398314846134169,30,28,31,0,3,14,11,16,31,41,30,18,21,15,4,4,3,6,19,23,28,61,37,15,21,11,11,18,38,45,30,10,7,9,4,25,21,34,36,20,14,25,16,5,19
67,-0.005448475706608333,-0.01630105774752985,-0.05542092374224963,3.154873309697764,1.7621984443382979,1.2522207764361895,2.6884070676055702,1.3968085338494631,-4.755981931524108,-4.543270724538029,-5.70733050024775,0.9179854093862676,4.0276757175758915,1.9042047293619702,8.38450658705225,8.41758558774183,1.5526865215579209,0.7841612987110704,3.615302019970011,5.952149840239,30,31,31,0,4,10,13,21,32,38,30,35,15,2,4,4,1,5,12,22,32,55,41,24,18,17,14,40,58,30,11,4,7,1,29,40,44,32,20,19,10,5,0,1,19
68,-0.010170559218108331,0.04629759330697017,0.03083994806575037,3.2659597519787993,1.9187140672745182,1.3179362399285786,2.7107509677187562,1.4502742229435361,-4.755981931524108,-4.926445987638029,-5.626922199147749,0.9179854093862676,5.031980623775891,2.52521906676197,8.38450658705225,8.41758558774183,1.8407835561159687,0.8695496998315494,3.674560955692434,6.384894211639951,27,35,30,0,6,11,13,38,41,30,30,23,6,2,2,5,2,5,16,26,40,61,34,9,15,15,21,38,56,32,11,3,7,2,24,33,52,40,18,13,9,8,1,2,19
69,-0.003226252553608331,0.0633847081044701,-0.04626583545074963,3.2848261768160927,1.7594426762254964,1.3918269476026572,2.8485229542391943,1.537201792018471,-4.224975825424108,-6.142209641438029,-5.74520524524775,0.5756406799891962,5.031980623775891,2.52521906676197,8.36109441415225,8.37363159785309,1.5478244698145394,0.9705999366472097,4.058111774178773,6.57653618064052,31,38,36,0,6,13,25,41,30,35,31,14,3,2,2,2,2,4,6,21,33,64,57,9,20,14,20,30,58,34,12,3,6,3,14,33,49,40,24,14,12,9,3,2,19
70,0.02682956991439161,-0.05548527305252983,-0.017038630588249604,3.0826793271985196,1.364524930444069,1.3279044061936298,2.9099219889201873,1.6106151934387587,-3.442474129024108,-6.142209641438029,-6.00072186824775,0.31606938499711545,2.920897215375892,1.72642376126197,7.586862999452251,7.623564803279708,0.9313240558125906,0.8832043637570857,4.233968148266774,6.048496567836448,43,42,36,0,6,7,18,15,28,41,36,25,15,9,2,2,1,4,2,14,21,49,62,43,20,14,12,22,62,31,21,5,7,6,15,31,39,38,23,15,20,10,6,3,19
71,-0.04310444562160834,-0.05201958227502988,0.024080791317250373,3.1169647553706477,1.3270595701957375,1.393157622867746,2.933665776916787,1.611845148925743,-3.2148146512241085,-5.71010776083803,-6.643703756447749,0.31606938499711545,2.7612999473758917,2.63454923906197,7.78251197535225,7.787606082990183,0.8814725480402203,0.9717970995472883,4.303487387581619,6.156757035169131,41,48,34,0,12,9,13,13,28,44,36,25,14,6,2,5,3,2,8,18,65,57,32,8,11,18,10,20,58,40,25,6,5,7,18,23,44,38,26,16,15,11,8,1,19
72,-0.020275590827608353,0.06670053373547012,0.05467879603075036,3.2244223347773686,1.4373759479760777,1.4537597274237315,2.955674928807372,1.5894752858059693,-3.2148146512241085,-5.753646744838029,-6.643703756447749,0.499325176266506,2.9019532683758915,2.67086940006197,7.78251197535225,7.787606082990183,1.033230357701768,1.05893315313986,4.36950202775792,6.461665538599554,34,51,29,0,13,12,15,16,24,39,35,22,18,6,4,4,2,2,5,19,53,66,32,13,13,16,9,21,48,50,27,6,4,6,18,19,48,47,20,14,9,14,9,2,19
73,0.031231044896891692,0.009589552530970125,-0.026945354817249623,3.183542549834231,1.392050055551332,1.3978445874307328,2.937614575151216,1.5453810090508446,-3.1495452839241085,-5.753646744838029,-6.577871868547749,0.24208761030718595,2.9019532683758915,2.67086940006197,7.360237315552251,7.480237222755128,0.9693893676629092,0.9770307250635695,4.315152722143543,6.261572814870024,38,45,27,0,13,11,13,14,28,43,29,25,20,4,3,5,2,1,8,21,49,72,30,9,14,15,12,20,34,59,29,7,6,4,13,16,41,46,26,17,16,13,11,1,19
74,0.011063525185891649,0.006208072910970134,-0.01485725975624971,3.231748452765143,1.3970500136760244,1.3278999672347567,3.0311604363747993,1.568178648214065,-4.163760622424109,-5.312942446238029,-6.33247978774775,0.24208761030718595,2.846326893275892,2.31603045676197,7.63025237195225,7.64404451014613,0.975935571150861,0.8816784315756679,4.594077164605664,6.451691167332191,40,44,28,0,2,4,16,14,11,48,44,32,22,7,2,5,2,2,12,15,41,67,42,12,21,13,10,25,37,55,20,6,8,5,12,18,40,49,23,17,19,13,7,2,19
75,-0.021316393770108362,-0.04197305585652988,0.0402437416597504,3.3218045098326936,1.4674188711625633,1.4751545839183484,3.0625777559830616,1.6365305327432242,-4.163760622424109,-6.303320791738029,-6.10234134144775,0.35402008816970915,2.846326893275892,2.31603045676197,7.987482248752251,8.05418781338647,1.0768862660436866,1.0889213919366247,4.69050103509251,6.856308693072822,37,42,34,0,3,6,16,15,10,48,44,25,21,12,2,2,4,3,8,17,24,69,50,21,23,10,13,27,45,49,15,6,6,6,16,19,41,51,19,14,16,15,7,2,19
76,0.01654410253939165,-0.02903923855552981,-0.04864644285424964,3.202353402498736,1.4361214916722573,1.5921851586464106,2.87011179625132,1.6073134068530872,-3.538047286324108,-6.303320791738029,-6.10234134144775,0.35402008816970915,2.7292045876758917,2.7450406694619702,7.987482248752251,8.05418781338647,1.0313593230858924,1.2679484283948907,4.1199540996916735,6.419261851172459,33,37,34,0,6,13,10,18,20,38,34,29,19,13,5,3,2,2,10,14,39,82,32,11,21,9,12,30,51,47,17,3,8,2,15,26,39,51,21,11,18,14,4,1,19
77,-0.0038948274141083683,0.022687273588470166,0.06515802493475037,3.0828547931048123,1.3965464248038344,1.439246460804947,2.800368144243286,1.5377307338321844,-3.4168007209241082,-6.08398982253803,-6.18848581304775,0.404775599986859,2.8963323043758917,2.7450406694619702,7.12131107265225,7.168947522619427,0.9751785431564786,1.0359725436612206,3.9231536557529916,5.934304742570691,31,42,28,0,6,15,10,19,27,38,30,30,19,6,4,3,2,1,8,14,52,80,28,8,14,15,9,20,43,55,25,7,5,7,14,25,36,46,25,11,16,14,10,3,19
78,-0.020317367222608334,0.03064765012047014,-0.08039971068424957,3.0819213648722155,1.3846192856416282,1.3346574004189338,2.865133210974431,1.5546852245337208,-3.4168007209241082,-5.342599613838029,-6.18848581304775,0.3262284579232732,2.8963323043758917,2.20373694446197,7.4905213504522505,7.490619214548197,0.9587916807907955,0.8911248274754668,4.107726215053383,5.957642723319647,30,40,31,0,10,12,9,14,24,50,30,28,18,5,3,5,1,2,6,15,38,70,41,19,14,20,11,24,47,47,21,6,5,5,14,28,37,42,27,17,11,16,4,4,19
79,0.044670492599891656,0.05731756511197013,-0.06427518846024957,2.9292567414001063,1.2476438572721438,1.4683149926589847,2.7229001614728907,1.5986295382602758,-3.2925209024241084,-6.572177754038029,-6.2063140888477495,0.19401264987166741,2.5568611584758916,2.55449228766197,8.482420259852251,8.484345494206526,0.7793053237490152,1.0796171104687589,3.7091582946003463,5.56808072881812,33,36,37,0,7,8,8,14,21,50,41,23,21,7,2,3,3,2,5,16,28,76,50,15,11,17,17,33,67,27,15,6,5,2,22,30,48,41,22,16,11,5,4,1,19
80,-0.012233040434608352,-0.0012317406055298696,0.08622699204275057,2.62105576695235,1.1503348832947768,1.3799165956997628,2.430959308368672,1.5081963529005344,-3.5102095241241082,-6.572177754038029,-6.2063140888477495,0.19401264987166741,2.304331185775892,2.55449228766197,8.482420259852251,8.484345494206526,0.6617099955015412,0.9520856641362713,2.9584991265505165,4.572294786188329,36,33,40,0,3,3,9,15,28,40,37,31,22,12,2,2,0,3,7,18,37,71,46,14,6,11,21,36,77,22,16,5,4,2,25,48,44,38,19,12,7,4,1,2,19
81,0.03001832812339166,-0.07102163245702985,-0.015687929209749586,2.789586124841477,1.293507958259025,1.212202813511013,2.6691896095907444,1.5784714779259204,-3.5102095241241082,-4.363085077138029,-5.993421174447749,0.24305950652921754,3.9300191044758916,2.37036880986197,7.77838529215225,7.782307762653546,0.8370319690513778,0.7372398666804386,3.562409641535043,5.136681477266859,36,36,37,0,6,5,19,31,51,39,34,10,3,2,3,3,4,9,18,37,47,46,21,12,16,11,15,28,64,34,20,3,5,4,18,47,39,33,22,10,16,10,2,3,19
82,-0.017751698492108343,-0.05512759895202987,-0.02477843992624965,3.039859189711543,1.4203749357155948,1.1606214630496108,2.9276659731464396,1.6428510101640432,-3.580657761024108,-4.363085077138029,-6.433897803647749,0.26207216777650005,3.9300191044758916,2.25645326876197,7.806115729752251,7.824627016297994,1.0088900404042183,0.675040616328818,4.28592101070233,5.969851667435369,33,41,34,0,9,11,11,33,48,36,34,10,5,3,3,1,5,9,12,41,45,46,30,8,16,14,11,27,47,45,25,4,6,5,18,30,42,39,20,13,19,12,4,3,19
83,-0.0579764753946084,0.039114715699470136,0.08312063098625037,3.1184820538648497,1.5312181653047452,1.2355167283338757,2.904144061256394,1.6099855080045657,-4.001113094724109,-5.056311998438029,-6.72448093434775,0.46387011686227286,3.887699162475892,2.63579441856197,7.806115729752251,7.824627016297994,1.1739951707292042,0.7640157734885474,4.220480883913169,6.158491828130923,34,43,30,0,7,9,16,19,47,44,27,21,7,3,3,0,3,9,8,34,54,54,31,4,12,17,9,21,43,53,29,6,7,3,22,26,38,42,22,20,10,14,5,1,19
84,0.020617035032891674,0.06140682253097014,-0.07306558118524963,3.281673000256899,1.5800613021284933,1.276954255338728,3.0516395282187725,1.6370297668108194,-4.001113094724109,-5.056311998438029,-6.72448093434775,0.4959418645967806,3.887699162475892,2.63579441856197,7.84101052325225,7.84217862596614,1.2485093903087692,0.8171914840405178,4.65892119467062,6.724622069019904,37,40,27,0,5,11,14,21,44,41,27,25,7,5,3,0,5,9,8,29,50,62,28,6,14,20,11,19,40,54,25,7,5,5,24,18,39,38,26,21,11,16,4,3,19
85,0.03883257201889168,-0.012902046891029847,-0.011711222965249658,3.2701540419345374,1.518098935928609,1.1452986416764066,3.134839870265219,1.6587520900737358,-3.9241789186241083,-3.39249773163803,-6.548944992047749,0.41166657483998426,3.5492993109758917,2.17884873176197,7.84101052325225,7.869457382501314,1.1530661739585883,0.6559377207199003,4.913679082473898,6.722682977152387,33,39,29,0,5,9,16,15,44,39,26,29,11,6,4,6,9,7,30,28,40,45,21,10,14,21,12,22,38,54,20,5,7,7,21,22,34,43,25,19,17,11,2,6,19
86,-0.02211431661060836,-0.04742193671002989,0.06871631320775028,3.2628729710431164,1.5675510815599074,1.1332804804695227,3.1197302239579288,1.6838579217401553,-3.9468795912241084,-3.52095731883803,-6.548944992047749,0.41166657483998426,3.5492993109758917,1.98094767676197,9.198615292452251,9.212657728156502,1.2288527181493953,0.6432867437472817,4.868719300988725,6.740858762885398,28,42,33,0,9,10,15,12,39,35,34,32,10,4,4,6,4,12,22,31,36,43,31,11,17,16,16,28,58,37,13,9,2,4,23,32,38,47,23,20,11,0,4,2,19
87,-0.03720953548860836,0.001200237301970123,0.015417221644750354,3.3408928486483256,1.6520476822125942,1.1769292275486694,3.166268961008964,1.726192845277046,-3.9534829116241084,-4.29229703563803,-7.31279430334775,0.31753784289574305,3.524512530875892,2.23653321266197,9.198615292452251,9.212657728156502,1.3653230469176407,0.6925819236139441,5.012748412086014,7.0706533826176035,29,40,33,0,7,12,18,16,32,35,31,29,16,4,2,4,2,10,17,30,36,52,39,8,14,15,12,23,60,44,20,3,5,4,16,34,43,47,23,12,15,4,4,2,19
88,0.027051578036891667,0.04415232325347008,-0.04143199320924959,3.3583784724194974,1.5906036539610986,1.2247290109527191,3.193243126510673,1.7182766543385297,-3.9534829116241084,-4.29229703563803,-7.31279430334775,0.31753784289574305,3.7836518755758917,2.23653321266197,7.978858947252251,8.019179912959812,1.2653758859343425,0.7509552889589525,5.099259137534471,7.115590312427767,38,39,31,0,4,14,17,17,40,38,26,32,8,4,3,3,3,8,14,31,39,46,39,14,14,14,11,19,42,54,30,4,5,7,14,25,37,44,28,14,12,14,7,5,19
89,-0.0030138262551083093,0.02207031358847013,-0.00972393355624963,3.1269740741501035,1.536486106501112,1.1696124512035462,2.938480199128808,1.6081270467599584,-3.9014617528241082,-3.99311698243803,-6.545065503347749,0.5223715829722108,4.718547060675892,2.70482603246197,7.820357444452251,7.85337919740583,1.180399319309821,0.6842401923761305,4.317380217777948,6.182019729463893,35,36,30,0,7,12,16,38,50,32,33,8,2,2,3,3,8,7,29,41,50,38,19,2,10,14,19,26,43,53,19,2,8,6,23,28,42,37,29,10,10,14,3,4,19
90,0.013655201441891647,-0.06762529047952985,0.06774325555675038,3.180302332235132,1.690179397690412,1.3231734416638152,2.8366335154076228,1.5965619068885075,-4.289911228024108,-6.06284257803803,-6.6602042995477495,0.5734414694396829,4.718547060675892,2.70482603246197,8.00893379615225,8.089920359804871,1.428446430451771,0.877680568318454,4.0255394247036165,6.331666423473844,30,42,32,0,8,13,8,36,40,38,37,15,3,2,2,1,2,5,9,22,54,67,34,4,8,13,20,25,46,54,18,3,9,4,22,26,49,39,24,10,13,10,5,2,19
91,-0.00538751122010836,-0.04636884636202985,-0.05627929649774966,3.115265711535193,1.66645935861029,1.3668025720170491,2.7467736755068137,1.578121570148176,-4.566025509724108,-6.06284257803803,-6.6602042995477495,0.47376076837425446,3.1688936309758917,1.99466456876197,8.00893379615225,8.089920359804871,1.388557909588482,0.9351496703926817,3.773966491835748,6.0976740718169085,33,44,35,0,4,10,8,16,29,26,34,46,16,11,2,2,3,3,5,10,28,62,54,31,9,18,12,21,62,43,21,6,6,2,17,39,40,31,27,20,12,9,4,1,19
92,-0.026104420081108363,0.051084482515470195,0.06024747038375037,2.919019172854666,1.5452988132328258,1.2155954933579736,2.6212682306521953,1.4909446180102188,-4.566025509724108,-4.813619184238029,-6.6597198831477495,0.3069057927606193,5.327144208775891,2.45771716376197,6.492360111652251,6.839457467937321,1.194314931463275,0.7401410139130449,3.437338447357064,5.371794392733385,32,34,33,0,4,7,17,45,45,54,17,8,2,1,1,1,4,6,14,34,57,40,30,13,4,17,8,19,35,57,31,15,7,7,17,27,38,23,30,26,17,11,4,7,19
93,0.01916151582489163,0.04844825686897016,-0.06578668618074962,3.1229072255492945,1.7712058065627119,1.1378523250268107,2.772391615241454,1.5403005995598753,-4.215083897124108,-4.0214487187380294,-6.6597198831477495,0.22104554760737052,6.327508157875892,2.45771716376197,6.96537128355225,7.0067423631302415,1.5687685864450875,0.6485275735812803,3.845241578169878,6.062537738196248,29,33,31,0,8,13,23,62,43,32,10,6,0,3,1,2,6,12,18,47,44,37,20,13,4,24,12,18,41,54,25,11,5,6,16,23,20,33,38,23,23,11,6,7,19
94,0.03452459220189167,-0.05664403656402984,-0.03221953552824961,3.370829245270002,1.8443617634984337,1.375762424066983,2.920585511982827,1.570719926333399,-4.215083897124108,-5.891741048138029,-6.77432976074775,0.22104554760737052,6.327508157875892,2.98053543326197,6.96537128355225,7.2061437736597185,1.7014311310608798,0.9479653971764644,4.265428915636825,6.914825443874168,29,37,31,0,12,13,22,55,42,34,16,2,2,2,3,1,3,6,13,23,69,54,25,3,6,22,13,19,37,42,33,15,9,4,12,22,19,33,32,30,23,16,7,6,19
95,-0.024234782043108343,-0.04895114355852986,0.05283100135225047,3.4435685104265117,1.695599221301961,1.6372539472112992,2.9985967633758563,1.6415999281451434,-4.433564571824109,-6.8388122316380295,-6.77432976074775,0.4142126246468551,4.983548429075892,2.98053543326197,7.600163062552251,7.6606541711258105,1.4378220219702476,1.3414983510573344,4.497186832016018,7.276507205043603,34,39,31,0,7,16,13,26,43,47,34,12,0,2,3,3,2,3,10,11,53,71,37,7,12,17,10,27,31,49,32,11,8,3,16,20,39,24,30,24,18,18,8,3,19
96,-0.029653966019608315,0.0771114043654701,0.027414376576250434,3.365685000083812,1.692162857439722,1.6009911889134474,2.972021037749024,1.7144207553974737,-5.327660704124108,-6.8388122316380295,-6.20665662304775,0.4126376036520165,3.2489903848758916,2.64728753406197,7.96443738615225,8.068423972750457,1.4321472468996292,1.2845594778308538,4.416830298432928,7.133537023163411,35,35,31,0,3,6,8,14,13,35,35,49,33,4,3,2,2,4,3,14,35,63,54,20,19,11,12,28,50,48,15,6,6,5,17,27,42,28,28,16,21,13,5,3,19
97,0.018079562593891665,0.06720222404547009,0.04175766774625039,3.3101574652777925,1.8694773115025654,1.5317721050571782,2.755853668189058,1.5765293869467771,-5.327660704124108,-6.007123463538029,-6.20665662304775,0.4126376036520165,4.700106243375892,3.91148522226197,7.96443738615225,8.068423972750457,1.7476361444032225,1.175420960373979,3.798236571643342,6.721293676420546,30,34,31,0,3,7,15,16,45,29,51,22,9,3,2,1,5,11,20,47,51,48,13,2,13,15,15,25,59,40,20,4,5,4,10,34,40,32,29,22,19,8,4,2,19
98,0.02522709088439168,-0.01737044461552988,-0.032641332959749574,3.5353609363615788,2.09442208648566,1.3901310021009166,2.9358931503040395,1.5626142563313055,-5.178181026224109,-3.30283474393803,-6.338804207547749,0.7074069397272444,6.913527415375892,3.91148522226197,8.27844490015225,8.328918633831,2.1936201412367167,0.9663829676741195,4.310267023309787,7.470270132220621,28,39,33,0,5,12,23,58,26,43,21,8,2,2,10,12,16,39,43,31,29,12,7,1,18,16,15,28,49,42,18,5,7,2,20,27,30,44,29,20,16,9,4,1,19
99,-0.01794037188510833,-0.07040662952452985,-0.04394805117324961,3.7828136654500653,2.056702045068999,1.516970826510133,3.2800834571903175,1.7284971596499534,-5.178181026224109,-5.850748877338029,-6.6175901859477495,0.6207285614667045,6.913527415375892,2.6017556979619703,8.27844490015225,8.328918633831,2.11517257956719,1.1530787909819202,5.380439458667751,8.648690829216859,33,38,38,0,4,15,22,52,42,35,20,4,4,2,2,4,0,8,10,35,34,53,35,19,20,16,12,27,39,43,25,7,5,6,16,20,29,47,24,19,17,17,10,1,19
100,0.0125833327928917,-0.020914365839529863,0.027728292872250374,3.560656023779808,1.8786078418993892,1.6045169136824387,3.062474623245991,1.674958524105416,-4.249858829424109,-5.850748877338029,-6.6175901859477495,0.6121231330818889,5.542072958575892,2.56601445536197,7.3457974473522505,7.4607342577629465,1.7646628819550287,1.2874559684957427,4.689759838125646,7.741878688576417,33,35,38,0,10,10,29,41,41,29,23,9,5,3,2,5,2,5,12,27,38,50,32,27,16,12,11,22,43,37,38,9,4,8,15,21,24,45,29,18,16,7,16,9,19
