window,x_mean,y_mean,z_mean,rv_mean,x_std,y_std,z_std,rv_std,x_min,y_min,z_min,rv_min,x_max,y_max,z_max,rv_max,x_rms,y_rms,z_rms,rv_rms,x_signal_changes,y_signal_changes,z_signal_changes,rv_signal_changes,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
51,0.007492415171891662,-0.023688161287029857,0.04099739862525042,3.838050406353137,2.798943838622766,1.5497720428576434,2.8653763484899417,1.9281931296760408,-8.57990799442411,-4.220864540438029,-7.3400264741477494,0.6897130637175493,6.433361603675892,3.29851825396197,8.449313272152251,9.34105984033727,3.9170713740247267,1.2011772569041574,4.106031202589799,9.22427983351868,28,31,27,0,6,2,8,17,32,31,58,31,9,6,2,7,11,22,39,45,19,23,23,9,5,4,31,15,63,51,13,5,9,4,12,38,47,31,26,14,9,10,9,4,15
52,0.011278807290891648,-0.007028096727029879,-0.044581351389249645,3.885512401010704,3.0755169169860332,1.207568546781812,3.025373030134885,2.2304406644053096,-9.39606507482411,-2.85182790643803,-6.11957844724775,0.7269874029864539,6.433361603675892,3.0543030247619702,8.994125396652251,10.190407800847737,4.729465759080588,0.7291355946601716,4.577434734179616,10.036036087920372,30,34,27,0,7,3,4,16,24,29,58,38,13,8,6,10,20,33,54,22,24,12,13,6,9,34,12,32,67,21,11,4,4,6,31,44,30,24,29,16,7,6,9,4,15
53,-0.014411586321108354,0.004375672278970119,-0.00137024146774964,4.014031562622335,3.0587564497751742,1.262289959932162,3.2445562824880043,2.316094075028195,-9.39606507482411,-3.77067900813803,-6.11957844724775,0.2377113003684977,5.808878675675892,4.210917736161971,8.994125396652251,10.190407800847737,4.67809935643076,0.7966975447267158,5.263573673897029,10.738370575054505,31,37,37,0,7,3,3,18,17,35,44,38,25,10,1,8,11,38,76,28,22,8,5,3,10,36,14,36,51,16,14,14,4,5,21,34,30,25,30,24,18,3,11,4,15
54,-0.03920393281960833,0.06803331811547013,0.04646549760575029,3.64198718024245,2.5951169769695595,1.3700173738768708,2.9165128957952726,1.9651669400740377,-8.06526410312411,-3.77067900813803,-5.21147868684775,0.2377113003684977,5.432243556275892,4.37625610316197,7.85695801755225,9.515997790287031,3.3680845362520735,0.9407880685491397,4.254103256903942,8.56297586170516,31,37,36,0,5,2,5,19,24,35,51,37,13,9,2,6,17,39,62,40,20,5,5,4,21,22,17,43,43,16,14,13,8,3,12,41,32,35,26,26,12,11,1,4,15
55,-0.009253920679608356,0.008573193149970092,-0.04936119652974961,3.3359425804899034,2.3514994494549244,1.327387256180434,2.5636077379260094,1.6545917879335326,-6.866805643224108,-3.47752710503803,-6.27273247554775,0.38800427275142263,4.959240100475892,4.37625610316197,7.268205052352251,7.730453567550437,2.7648176479173747,0.8810152137555046,3.287260580838479,6.9330934425113595,28,34,27,0,5,4,10,22,18,35,49,38,11,8,4,9,25,41,53,36,20,7,3,2,2,19,25,13,66,43,14,6,6,6,9,35,34,26,43,18,11,10,7,7,15
56,0.06988213792239167,-0.07035376908602992,0.036974264973250376,3.375007723039188,2.2873801956170845,1.3949294802655612,2.634071588213125,1.6543254449376588,-6.608078265624108,-3.95896600553803,-6.27273247554775,0.5493854535282303,4.947644885075892,3.22114701376197,7.59110325515225,8.025426286897277,2.6184958362509287,0.975388953869279,3.4698501140509617,7.063734904171168,26,32,27,0,7,2,9,18,29,27,53,36,11,8,5,4,16,16,37,48,35,19,10,10,3,21,20,17,65,39,16,6,8,5,12,41,36,33,26,17,14,10,7,4,15
57,-0.024781080603108317,-0.030786147919029904,0.014001708506250366,3.4541741207095655,2.4050039846351337,1.3989074088286366,2.6311561443262494,1.6536044995503705,-7.333162218624108,-3.95896600553803,-5.648465204047749,0.6278582115263402,5.414764477475892,3.12027505016197,7.59110325515225,8.231805639491373,2.892329134033363,0.9789448626896708,3.461589351833433,7.332863348556474,26,33,27,0,4,7,4,17,34,26,54,44,4,6,5,2,17,19,32,45,37,21,10,12,10,23,16,27,61,28,20,6,6,3,15,35,38,37,22,17,19,8,4,5,15
58,-0.06691896345160837,-0.010309897470529896,-0.07486452616724958,3.5426549683884634,2.507272915891987,1.3525899377357777,2.6453548877822137,1.6042457450867362,-7.333162218624108,-3.57341001543803,-5.52019832204775,0.5334297776279625,5.561733724175892,3.5010686946619702,7.09967461665225,8.231805639491373,3.145447811217472,0.9148029168249632,3.501753589795748,7.562004317838182,28,31,26,0,5,7,5,19,35,26,54,37,6,6,3,9,18,27,39,48,25,16,11,4,10,27,19,20,54,32,18,6,10,4,10,27,45,36,29,16,20,7,7,3,15
59,0.029482287410391706,0.05814015525247011,0.011861759122250378,3.8388793687079312,2.602049203035844,1.5447252369100888,2.943487107248902,1.7573695797608195,-7.227045600324108,-5.033682678538029,-7.16436921264775,0.5334297776279625,6.160004806075892,3.87070066726197,8.26829689485225,8.87213455363717,3.3857646301452116,1.1947781675998552,4.332128525934993,8.912671323680065,29,31,28,0,4,8,12,21,32,31,54,26,7,5,2,3,7,22,26,57,39,27,9,8,4,6,35,20,54,44,17,6,6,8,9,26,46,32,33,17,16,8,10,3,15
60,0.014608376083891643,0.03497127269497005,0.03680587419325039,3.8690005278090736,2.5466049351927027,1.598676519715285,3.1050594450869027,1.9276886291396074,-7.227045600324108,-5.033682678538029,-7.16436921264775,0.7380524464329005,6.160004806075892,3.87070066726197,8.80554822895225,9.340124079590217,3.2427050502998163,1.2784948023014409,4.821374414949256,9.34257426755051,27,33,30,0,4,9,10,22,28,39,52,24,7,5,2,5,7,20,26,57,33,33,11,6,7,8,29,23,65,40,8,5,6,9,18,40,33,37,17,22,13,11,5,4,15
61,0.027636238045891676,-0.008209090381029878,-0.009311863408749614,3.611548826287447,2.4291426299974153,1.4976170886064228,2.8966362932511154,1.8686159619612637,-7.5246310586241085,-4.383440235638029,-7.31009587054775,0.6389449631455627,5.503636541175892,3.58740187216197,8.80554822895225,9.340124079590217,2.950748839262044,1.121462166625431,4.195294263089851,8.26750526897733,25,33,29,0,3,5,7,19,26,34,48,43,8,7,3,6,14,18,29,57,30,24,13,6,5,10,26,17,72,44,7,8,6,5,21,42,36,33,23,15,16,8,4,2,15
62,-0.022554378682608314,-0.021419772109529896,0.05846185377675042,3.7202790820673624,2.5709451126600817,1.6013482891020556,2.8507671915380186,1.861412781245582,-7.5246310586241085,-4.7881312839380294,-7.50141976604775,0.4452986990465204,5.503636541175892,3.58740187216197,7.7011881357522505,8.304552564258282,3.305133736154259,1.282387574823653,4.065145684348288,8.652666995326202,27,32,26,0,5,6,6,24,20,31,50,40,11,7,4,2,9,18,29,50,48,15,14,11,4,8,25,10,45,67,18,8,10,5,10,32,33,28,35,19,8,19,9,7,15
63,-0.02989162784260837,-0.04738616400702984,-0.045419491629749585,3.790175962627913,2.603159199218854,1.537646165994997,2.937960284348256,1.8472066048973554,-7.691419511224108,-4.7881312839380294,-7.50141976604775,0.2318286540350902,5.464603905575892,3.57890991496197,8.180086346652251,8.77220571827966,3.388665662946413,1.1833005901692062,4.316836781313792,8.888803034429422,29,37,27,0,6,5,7,18,27,26,50,44,10,7,2,4,8,18,28,61,37,21,13,8,5,5,33,15,46,59,15,7,11,4,8,28,31,37,37,18,16,13,7,5,15
64,0.048727771082391645,-0.013970799950529893,-0.12770380286374952,3.6076289186625004,2.5651343494507186,1.3914140778719626,2.761635773324446,1.7738294553759557,-7.691419511224108,-3.83818799833803,-6.252829340847749,0.1340007714967308,5.4268737265758915,3.27665846206197,8.180086346652251,8.77220571827966,3.291144313203306,0.9681141596757717,3.821470202885587,8.080728675764666,28,34,29,0,6,3,8,17,23,30,47,49,10,7,5,9,8,21,32,58,24,23,14,6,6,22,26,22,66,33,8,6,7,4,6,27,38,36,38,21,15,8,9,2,15
65,-0.05365396743960829,0.022576600948970134,0.0637922805192504,3.4177643403527056,2.40384848452093,1.3534548716102246,2.6216251652445655,1.676183448511022,-7.292102931524108,-3.46161283963803,-5.964081759447749,0.1340007714967308,5.522933236775891,3.13344163696197,7.42035168845225,7.8684972942453335,2.8906831423777892,0.9161748961979284,3.43849398104872,7.245352019624433,28,30,27,0,5,5,6,22,26,40,45,37,10,4,7,9,7,30,27,45,38,16,15,6,6,13,31,15,66,37,14,5,9,4,6,21,35,43,38,16,12,16,6,7,15
66,0.017422677119891695,0.036152237609470124,0.13517411861575035,3.366128904557698,2.232867421061313,1.4329887385046784,2.561537303200094,1.5131707684893954,-6.207980819524108,-3.48389660483803,-6.30317009184775,0.478421435714761,5.522933236775891,3.13344163696197,7.42035168845225,7.8684972942453335,2.4930002348575107,1.0273818544827005,3.289872699014575,6.810254788354782,31,38,27,0,7,2,14,28,28,45,42,21,8,5,7,9,11,26,28,45,35,16,13,10,6,5,31,20,63,35,21,7,9,3,7,30,39,45,28,16,13,13,7,2,15
67,0.04462621489439167,0.05965638673797014,-0.02962419438324959,3.2675118569609536,2.1879337722918932,1.4137465288717541,2.445094847767376,1.4470716967233521,-6.200398700924108,-3.48389660483803,-6.30317009184775,0.5120506690644515,5.229048454475891,3.31678173976197,6.25040391245225,6.82407177899551,2.3945228454956133,1.001119066187783,2.9896832037357104,6.3853251154191115,31,36,28,0,6,3,11,24,34,33,51,21,12,5,7,9,14,19,36,52,25,16,17,5,5,5,25,24,37,48,28,12,9,7,9,17,34,41,35,17,13,15,14,5,15
68,-0.022739274188108335,0.03060902819447011,-0.07057836418624963,3.3503753166480568,2.2346071132012146,1.5202253239786947,2.4448207360299934,1.4363575277910783,-7.091241373624109,-5.230671045438029,-6.27992184454775,0.5120506690644515,4.886051959875892,3.51979206626197,6.02830133765225,7.125426804323914,2.4969930124800346,1.1560109741365678,2.9910648684067214,6.644068855023322,30,32,26,0,3,5,5,14,28,41,46,36,16,6,2,1,7,16,17,58,47,28,13,11,5,10,23,15,38,48,33,13,9,6,7,24,31,35,40,18,17,13,10,5,15
69,0.0159552198673917,-0.01973343710302988,0.021398026464750378,3.4607487125379084,2.1582917282165064,1.6717909064343217,2.589226752513942,1.4769981031277117,-7.091241373624109,-5.230671045438029,-7.376258150547749,0.4473688826510268,4.631385745675892,3.51979206626197,6.02830133765225,8.096435247962102,2.329238876564406,1.3976371216881958,3.35227652573524,7.079152523987838,32,34,25,0,3,5,5,12,22,35,47,48,18,5,2,5,9,15,23,46,42,27,20,11,4,3,17,16,28,51,42,21,10,8,3,23,47,43,30,25,13,10,4,2,15
70,0.013160181348891688,-0.0064242723510299,0.014531689993750398,3.3843003100737015,2.104881834892506,1.6498427576166246,2.5617663984329804,1.5040255272960767,-7.005871832924108,-4.21321494593803,-7.376258150547749,0.17479574212496815,3.833384145075892,3.64802063056197,5.36811676115225,8.096435247962102,2.2153503646167887,1.3610111980676354,3.2814291250771763,6.857790687761601,31,34,25,0,3,5,3,15,12,29,42,49,33,9,6,9,10,27,30,41,35,19,15,8,3,6,10,17,24,41,49,22,15,13,4,17,50,35,31,35,12,8,5,3,15
71,0.02076265473139165,-0.011683219228529948,-0.012673793342749585,3.383749454202544,2.333541653791045,1.5836497851637614,2.4794685285974047,1.628525504251243,-7.811760992724108,-4.21321494593803,-7.04659922324775,0.17479574212496815,5.110099181775892,3.88000056466197,7.16877147015225,8.091158109266685,2.7229238689046706,1.2540415698303844,3.073962404671335,7.0509278434063924,32,32,26,0,4,6,2,14,21,35,53,41,21,3,3,7,14,32,39,42,29,14,13,7,2,10,19,18,52,54,21,14,9,1,9,20,45,31,35,29,9,12,4,6,15
72,-0.038444074492108335,0.006809361518970067,0.004329697895250388,3.5152419080602915,2.645108652506518,1.495136579540182,2.5486763786099647,1.836410043072275,-8.161655114624109,-3.56876252743803,-7.04659922324775,0.3448038250799736,6.994016690975892,3.88000056466197,7.16877147015225,8.419648208836659,3.4990388652141986,1.117739879441706,3.2478850145841354,7.864663759240042,34,31,26,0,5,5,6,25,32,50,47,22,5,3,8,6,22,28,49,34,23,16,10,4,3,8,19,20,49,61,21,5,9,5,15,22,44,30,38,12,14,11,7,7,15
73,-0.010501648785608362,-0.004613286727529892,-0.0011401345007495895,3.6565432014468837,2.858751836556052,1.4327669873595015,2.625668044315611,1.9362956037033383,-8.697718773924109,-3.46066166113803,-6.95053687794775,0.3907132603834533,6.994016690975892,3.69538695306197,6.78203898305225,9.486940612741485,4.086286173819907,1.026421261240825,3.4470669894234236,8.559774424484155,35,35,29,0,6,2,7,24,26,46,53,25,5,6,8,7,23,24,54,31,26,15,5,7,1,10,22,18,36,66,23,9,6,9,14,33,43,42,23,14,13,11,4,3,15
74,-0.058073735239608376,-0.057863533630029884,0.06997768932075042,3.905017489437779,3.120967296487321,1.5048821024966434,2.7837381238750587,2.1252672730529913,-8.72100202342411,-4.337167150338029,-5.50449303734775,0.362537273222754,7.028143677475891,3.69538695306197,7.41935984165225,9.486940612741485,4.871904712234031,1.1340091654694355,3.8770474096590526,9.882961287362518,31,33,27,0,9,3,10,21,22,43,55,25,5,7,3,5,11,24,44,52,27,16,9,9,20,19,8,24,67,27,15,9,6,5,16,33,39,19,35,24,13,7,6,8,15
75,-0.0765656797811084,-0.05847543305052993,0.005164306916750383,4.190531496808738,3.188279561327452,1.6732544168567487,2.9795466402785182,2.071559608173187,-8.72100202342411,-4.337167150338029,-5.03970774424775,0.362537273222754,7.056660173775891,4.948789797061971,7.41935984165225,9.214762670627545,5.085494432249358,1.4015998599005326,4.43886242583047,10.925956717980362,31,28,30,0,8,5,10,23,24,40,48,28,8,6,4,9,20,42,54,25,23,17,4,2,34,13,9,34,51,23,15,9,4,8,12,24,39,17,25,44,12,9,8,10,15
76,0.051646451374891746,0.04254134820047011,-0.0891612178137496,4.388209810437744,3.2096574182299498,1.7546924404737179,3.1530955549272344,2.0196285267697984,-8.17530016592411,-3.75364390653803,-6.712640832347749,0.667422441755626,7.075513467675892,4.948789797061971,6.87183033905225,9.471705346468601,5.15228404916908,1.540377663481163,4.974980650631959,11.667642363282203,30,31,37,0,7,6,20,20,18,41,42,32,9,5,4,17,33,43,33,31,14,15,3,7,5,28,17,13,38,41,21,20,8,9,10,32,33,18,26,39,18,12,7,5,15
77,0.015701098458391672,0.014986442160970132,0.06537331114775044,4.346849979753339,3.1924013132093765,1.6785743833223354,3.2645165699187073,2.185348160241512,-8.17530016592411,-2.97114643213803,-6.712640832347749,0.7236283054056287,7.075513467675892,4.591673470161971,7.6107698529522505,9.471705346468601,5.095836334536874,1.4089182768973019,5.330671052542112,11.835425663976283,27,39,36,0,9,5,18,20,23,42,38,32,7,6,18,22,33,36,35,29,4,10,6,7,15,21,9,12,50,40,20,22,4,7,16,33,30,25,18,27,19,17,10,5,15
78,0.01976642833939164,-0.05302231988752989,-0.05605047503224963,4.278571395992873,3.1193903954455955,1.5054167669539857,3.3188394419133447,2.17065470903656,-8.48322639972411,-3.11065983783803,-6.67674669634775,0.7236283054056287,7.210705367375891,4.17896500396197,8.73077805135225,9.932634241348373,4.865493575443762,1.1345455043162238,5.508918448475513,11.508957528235506,27,40,28,0,7,6,10,24,30,35,46,32,3,7,8,21,22,50,42,24,13,7,8,5,14,29,10,10,77,20,18,12,5,5,14,42,33,22,25,20,24,7,9,4,15
79,0.06249578130789164,0.048322820296970104,-0.07516360451124963,4.234713681722961,3.1076867609204237,1.4885454897243526,3.1747161722212347,2.0078341246368083,-8.50795650302411,-3.32511940983803,-5.836086987147749,0.511051886402972,7.210705367375891,4.175894003761971,8.73077805135225,9.932634241348373,4.830811363340677,1.109051384970084,5.04223617080309,10.982098919113856,30,38,27,0,5,7,7,26,32,36,41,35,4,7,6,13,16,47,54,22,18,11,7,6,19,30,13,30,55,21,16,7,4,5,8,33,42,26,31,24,17,10,6,3,15
80,0.005014350796891658,0.027865551099470084,0.06977705422525039,3.9846885695676524,2.902197035946208,1.465098600914464,3.0172940935026724,1.9496801445487972,-8.519833494324109,-3.32511940983803,-5.836086987147749,0.511051886402972,5.818289527175891,3.68584956386197,7.809397755352251,9.173828975814516,4.211386389584434,1.0736451996697993,4.554466241991234,9.839497831245465,29,32,30,0,6,4,4,19,23,36,43,36,19,10,5,12,18,41,45,23,22,20,7,7,17,23,11,20,64,26,22,3,6,8,11,29,43,27,26,25,20,5,8,6,15
81,0.006131820676891636,-0.014205113654529864,0.03248974331625038,3.607709074246784,2.5281307997201266,1.4243003638432583,2.817350334019748,1.8284610947558222,-8.519833494324109,-3.93183837163803,-5.69646604604775,0.2103769857576554,5.430443317275892,3.70559837856197,7.809397755352251,9.173828975814516,3.1957414698591684,1.014416655848987,3.9692592440109693,8.179417369719124,29,29,35,0,3,4,4,13,25,31,52,45,17,6,1,9,18,22,58,28,24,28,9,3,23,11,12,27,65,29,15,10,4,4,10,24,57,30,20,26,23,1,6,3,15
82,-0.032202582354108326,-0.0003265150100298819,0.0694052332372504,3.4988312540731124,2.466145233145765,1.5152500802168936,2.575229522393647,1.66544176254137,-8.25989621272411,-4.043524649538029,-6.84710430794775,0.2103769857576554,4.978641152575892,3.70559837856197,5.393722683052251,8.66458858495649,3.041454658638927,1.1479914561046771,3.318312089704263,7.507758204447862,31,30,32,0,4,5,5,4,26,32,50,48,18,8,4,10,11,24,44,37,28,28,10,4,2,11,16,14,16,50,41,27,8,15,10,21,44,38,34,21,19,6,4,3,15
83,-0.0484222851941083,-0.040388735890529895,-0.04736047387574962,3.6634683195586,2.6513098501688845,1.4779708543238546,2.7086226424701,1.7707900047440752,-8.25989621272411,-4.043524649538029,-6.94717651084775,0.5644877105440747,4.218631871475892,4.39280463846197,6.40661089065225,8.66458858495649,3.5158943196529844,1.0930145481088098,3.6694398168937226,8.278348684655521,31,37,29,0,6,5,5,4,17,32,33,43,38,17,3,10,16,41,48,36,24,15,5,2,2,11,25,15,31,52,27,21,9,7,16,21,43,40,27,16,15,12,5,5,15
84,-0.024586142693108295,-0.024717147903029906,-0.023638138670749577,3.7902208506056714,2.7729168753848166,1.3253518314852089,2.9060340664649424,1.8779402417320652,-7.870599097524108,-3.67656344883803,-6.94717651084775,0.4468769967880323,6.4718828404758915,4.39280463846197,8.833347921552251,9.909125126107924,3.84483623810321,0.8785842073108293,4.222796378527292,8.946216823941334,35,41,34,0,7,4,10,19,32,38,46,37,4,3,4,7,20,42,59,36,19,5,5,3,5,16,32,21,61,28,23,6,7,1,16,26,53,31,29,16,15,10,3,1,15
85,-0.020526567938608315,0.09685308012597009,0.018509705652750383,4.0861132558398,3.0411760789838365,1.398165144556567,3.105914041840314,2.0406231104523154,-8.798420514924109,-3.67656344883803,-8.62736222694775,0.4468769967880323,7.359011255275892,3.74033926906197,8.833347921552251,9.909125126107924,4.624586641687419,0.982123145291387,4.823522322252096,10.430232109230898,33,35,34,0,7,1,13,25,31,41,40,29,8,5,5,7,12,26,45,50,25,17,6,7,1,5,26,23,48,48,27,11,6,5,14,24,44,40,25,17,13,14,4,5,15
86,0.09291144039239164,0.05730586931347013,-0.02932271925024957,4.054405942406944,3.0362865346333203,1.6238274047125418,2.8801156384227387,1.9301518660020967,-8.798420514924109,-4.523087329138029,-8.62736222694775,0.6424117742411238,7.372940224875892,3.53035475586197,8.19140437395225,9.32540968972705,4.6138342280757065,1.3200497014766217,4.1479629562757285,10.081846885828044,32,29,31,0,5,3,10,25,34,37,44,29,6,7,2,5,11,22,34,40,37,20,17,12,1,3,24,20,37,75,20,5,9,6,14,23,45,39,22,18,15,12,5,7,15
87,-0.019253991728108245,-0.10268862636352986,0.0473788028857504,3.944780729995322,3.0082926001731414,1.5996896903296756,2.736923983361121,1.88452905992537,-8.134214130824109,-4.523087329138029,-5.39471295034775,0.3922201396190305,7.372940224875892,3.9403566746619703,7.86325890545225,9.028888665653579,4.525097542226971,1.28477602966574,3.746498820830098,9.556372392722807,31,32,30,0,8,4,13,30,25,41,49,21,4,5,3,4,19,23,41,44,34,15,12,5,15,25,11,32,72,17,12,5,6,5,8,19,46,35,31,21,18,7,10,5,15
88,-0.024021689849608258,-0.04526269478452984,-0.12131158654774961,4.165569386741551,2.914186054932627,1.5919130315693493,3.3659702374579283,2.2409366436138782,-8.134214130824109,-5.898596190038029,-9.410606375647749,0.3922201396190305,5.908104289575892,3.9403566746619703,9.52469995075225,10.469699629083449,4.246528702173508,1.2681179058097365,5.672236070241661,11.186882678224906,33,34,29,0,8,4,4,19,28,36,42,36,16,7,2,1,3,13,28,63,48,20,12,10,2,3,30,24,40,59,19,10,9,4,18,35,37,23,32,26,6,12,8,3,15
89,0.06447613689889165,0.051881043965470115,-0.005511223866749564,4.1408364059411165,2.6300261544944177,1.6337249161173364,3.54786123585657,2.2436058191078336,-8.035004417324108,-5.898596190038029,-9.410606375647749,0.5178594671699513,5.161625532875892,5.069390877561971,9.52469995075225,10.469699629083449,3.4605973727770545,1.3358743721327733,6.2936748612411115,11.090146606150933,39,32,32,0,3,6,2,23,22,21,47,39,27,10,2,1,4,15,65,55,30,14,12,2,2,6,26,24,48,48,17,16,7,6,19,40,33,28,26,26,9,7,8,4,15
90,-0.05738282232610833,0.048617871591970105,0.11104674931125035,3.704898980773118,2.4835260324615005,1.4855682313278642,2.9831689771070256,1.8883387085884518,-7.0193648734241085,-3.45385193393803,-6.11732655844775,0.6668325322119394,5.537787946275892,5.069390877561971,9.48308959185225,10.050274514999124,3.0855971711060364,1.104638333684366,4.45581426325319,8.64604976804359,34,30,34,0,7,2,9,27,26,43,34,38,8,6,5,15,31,58,39,21,17,8,4,2,13,20,23,51,43,17,19,9,3,2,23,43,39,33,19,25,10,4,3,1,15
91,-0.012350247000108361,0.00983988567197011,-0.031562290434249615,3.4930557734811947,2.456179115371414,1.5008861473890969,2.597105718101222,1.682331738594799,-7.0557761177241085,-3.5317924177380298,-6.85811494384775,0.6668325322119394,5.537787946275892,4.29790549666197,7.18089845635225,7.660347710359412,3.016484187693832,1.1263780253872615,3.372977144585763,7.515839357666856,29,30,31,0,6,5,4,28,29,35,41,41,4,7,7,9,24,39,52,27,21,11,7,3,3,8,24,20,50,53,16,11,10,5,15,28,35,31,34,14,14,11,9,9,15
92,-0.010126201332608366,-0.06464831323952987,0.08391129131725038,3.5042142163226346,2.5535402444056627,1.468989670553301,2.5905102464806093,1.7666486759974884,-8.17180151822411,-3.5317924177380298,-6.85811494384775,0.7209149370377301,5.223183401875891,4.29790549666197,7.18089845635225,8.736709677214902,3.2603351598763823,1.0810550282985063,3.358892220965779,7.7002824091406685,35,30,31,0,6,2,7,9,28,28,50,49,14,7,5,10,22,56,49,15,19,14,7,3,2,9,25,16,44,59,21,10,9,5,24,32,46,26,23,18,13,9,7,2,15
93,-0.02665298674360832,-0.05565084975052988,0.02137132406825039,3.2911551950475917,2.4404534419957074,1.445388879115466,2.358974969225742,1.668018745169531,-8.17180151822411,-4.417660711238029,-5.38189254574775,0.5768803553139766,5.223183401875891,3.30415181976197,6.081246385052251,8.736709677214902,2.9782616921255207,1.0461230144743103,2.782609819463009,6.806994526062846,34,32,29,0,5,4,4,7,28,32,54,42,19,5,2,3,10,18,43,41,32,29,15,7,6,20,17,21,48,42,23,9,8,6,20,40,43,31,21,21,12,7,3,2,15
94,0.031536166554391655,-0.020524294868529868,-0.1177605750642496,3.433760995082051,2.285041027613227,1.547371169075972,2.638671886883795,1.6741947669155826,-7.439237493724108,-5.27248390723803,-7.69759185394775,0.5768803553139766,4.735074629375892,3.27604786686197,7.75858744945225,8.365748105952795,2.6112035138383307,1.197389390783697,3.4882284398351753,7.296821344457202,26,37,28,0,3,5,2,19,20,33,48,41,21,8,3,2,3,14,25,45,42,37,22,7,2,3,29,23,40,58,27,8,6,4,16,29,32,47,28,22,8,9,4,5,15
95,0.04581519431289169,0.08614026055797011,-0.03585365909674955,3.9430881201015255,2.3501256722197716,1.7688120798766718,3.2478230338299072,1.9138970836290912,-6.5938272000241085,-5.27248390723803,-8.30466297214775,0.6031577455687176,5.251998673475891,4.2784534158619705,8.58547287655225,9.431011701724005,2.7625948536281815,1.568058159203317,5.274819971973363,9.60547298480486,29,31,29,0,7,1,9,33,21,36,43,32,10,8,4,5,7,13,46,46,26,32,16,5,5,5,24,28,41,52,23,6,5,11,14,29,38,41,28,17,12,9,8,4,15
96,0.012447657072891699,0.04397487769847009,0.03545876560175041,3.997360568572042,2.494101535098024,1.8277435464722196,3.1727531853977915,1.9110223068869716,-7.273969638124108,-4.47144618733803,-8.30466297214775,0.8131947898720738,5.655932737775892,4.2784534158619705,8.58547287655225,9.431011701724005,3.1103487057724624,1.6712901307697194,5.033810049754916,9.815448886297098,31,29,30,0,3,5,8,22,37,33,42,33,9,8,9,6,12,30,41,36,16,34,11,5,4,8,21,23,45,54,24,5,7,9,17,31,40,37,22,23,8,12,5,5,15
97,-0.013759606887108313,-0.08420020605902989,0.055208888015750406,3.749164455448691,2.5403385217822847,1.592893670328352,2.8905983417861267,1.816667755137949,-7.273969638124108,-4.40106756203803,-7.52131559244775,0.7458874804939708,6.091296146475892,3.47961987316197,8.38497722065225,8.918722935640883,3.226754566016346,1.2721999598362563,4.1793033974263185,8.678257923278919,28,33,28,0,6,4,9,27,31,38,43,28,9,5,5,3,16,25,27,45,31,27,15,6,3,7,31,14,53,54,20,5,6,7,15,34,46,34,21,18,12,10,7,3,15
98,0.010491108806391695,-0.036582501036529894,-0.027130450022249633,3.5945852587991847,2.4464804781907477,1.4308347206146041,2.832319319324062,1.7707988806719672,-7.334752439424109,-3.49062139243803,-7.52131559244775,0.37680711380829585,6.091296146475892,3.05097107446197,8.38497722065225,8.918722935640883,2.992688396766208,1.0243131385491806,4.011384393967367,8.028385929282754,28,33,25,0,6,5,5,25,33,38,49,28,7,4,6,12,16,18,38,33,30,22,18,7,2,5,37,16,49,60,14,4,5,8,7,26,52,41,22,25,8,8,7,4,15
99,-0.0308884162776083,0.000749142257970149,-0.06615970210774964,3.3703251669108933,2.356434620956368,1.2683516701844784,2.6226725968008155,1.6389483405695737,-7.334752439424109,-3.37662820433803,-5.05239471934775,0.37680711380829585,5.400881095775892,3.1728697555619703,7.6733286786522505,8.213649879865924,2.7768691085509607,0.8043582602369397,3.441394328096457,7.022621696884358,32,32,28,0,6,4,4,16,31,40,49,37,7,6,5,6,14,26,37,49,29,20,8,6,12,35,13,41,46,25,13,6,5,4,10,28,49,31,31,18,15,10,3,5,15
100,-4.4057189608333044e-05,0.09085914983897013,0.02195247247525035,3.5289022741829625,2.4014676949659526,1.3482295825017572,2.776935503766862,1.6887056956567197,-7.029241045024108,-3.14566142523803,-6.77202871874775,0.7002167646091183,5.8279164308758915,3.23605166636197,7.26432196535225,7.936943023898869,2.8835235459530595,0.9129891961211609,3.8559263515643427,7.652439093638564,31,32,31,0,6,3,8,28,29,38,48,28,8,4,5,12,17,20,49,39,20,18,11,9,2,12,32,14,44,50,18,10,13,5,16,30,36,33,22,24,16,9,9,5,15
101,0.021698008745391677,0.05398740657297015,0.023522304836750378,3.7525845745773103,2.4912170297241105,1.5543635609958286,2.9630309617173967,1.8231315372611525,-7.513627683624108,-4.240642909038029,-6.77202871874775,0.7144246679193956,5.8279164308758915,3.88253315246197,7.4109666407522505,8.498652690939222,3.1033165463854657,1.2094803599100536,4.390052889460375,8.7028497957559,29,35,34,0,6,2,4,29,29,35,47,32,11,5,2,7,16,28,29,47,32,24,11,4,5,16,25,9,50,52,17,9,8,9,15,35,31,37,20,18,21,11,6,6,15
